Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
708.000000,14.753200,-0.303960,0.896200,14.756340,-0.194800,0.791050,14.941340,-0.216270,0.432260,14.831240,-0.269910,0.061090,14.959230,-0.253670,0.004900,14.771540,-0.383510,0.776280,14.793140,-0.370990,0.378690,14.428500,-0.368530,0.440600,14.329640,-0.384350,0.335010
709.000000,14.771700,-0.304020,0.894070,14.774280,-0.195260,0.788810,14.956040,-0.216260,0.428390,14.832180,-0.270540,0.061390,14.959050,-0.253950,0.003980,14.790140,-0.383930,0.774170,14.825450,-0.371610,0.378280,14.460710,-0.368950,0.436510,14.363440,-0.384350,0.329950
710.000000,14.790370,-0.304030,0.892400,14.792400,-0.195730,0.786970,14.969440,-0.216250,0.424180,14.832900,-0.271120,0.061600,14.958750,-0.254120,0.003390,14.808740,-0.384380,0.772620,14.857870,-0.372090,0.378720,14.492780,-0.369400,0.431860,14.397660,-0.384260,0.323780
711.000000,14.809220,-0.303980,0.891220,14.810750,-0.196200,0.785540,14.981520,-0.216260,0.419690,14.833420,-0.271650,0.061710,14.958370,-0.254220,0.003050,14.827360,-0.384850,0.771620,14.890340,-0.372450,0.380020,14.524710,-0.369860,0.426700,14.432270,-0.384100,0.316580
712.000000,14.828280,-0.303890,0.890540,14.829360,-0.196660,0.784550,14.992320,-0.216330,0.415060,14.833760,-0.272160,0.061770,14.957930,-0.254260,0.002870,14.846020,-0.385350,0.771210,14.922780,-0.372680,0.382150,14.556510,-0.370330,0.421050,14.467280,-0.383900,0.308420
713.000000,14.847560,-0.303770,0.890340,14.848270,-0.197120,0.784000,15.001940,-0.216500,0.410450,14.833950,-0.272630,0.061850,14.957440,-0.254270,0.002780,14.864780,-0.385870,0.771380,14.955130,-0.372800,0.385100,14.588180,-0.370780,0.414960,14.502690,-0.383670,0.299380
714.000000,14.867070,-0.303640,0.890640,14.867490,-0.197580,0.783900,15.010500,-0.216770,0.406020,14.834020,-0.273070,0.062050,14.956920,-0.254260,0.002740,14.883660,-0.386410,0.772110,14.987290,-0.372800,0.388840,14.619760,-0.371200,0.408430,14.538510,-0.383450,0.289550
715.000000,14.886830,-0.303490,0.891420,14.887040,-0.198030,0.784250,15.018110,-0.217150,0.401940,14.834020,-0.273470,0.062440,14.956380,-0.254250,0.002710,14.902710,-0.386970,0.773380,15.019200,-0.372700,0.393320,14.651260,-0.371570,0.401490,14.574770,-0.383240,0.279010
716.000000,14.906830,-0.303340,0.892650,14.906930,-0.198500,0.785020,15.024900,-0.217660,0.398380,14.833990,-0.273810,0.063110,14.955820,-0.254260,0.002660,14.921960,-0.387540,0.775180,15.050770,-0.372510,0.398510,14.682710,-0.371880,0.394140,14.611510,-0.383060,0.267880
717.000000,14.927090,-0.303190,0.894320,14.927160,-0.198970,0.786210,15.030980,-0.218270,0.395460,14.834010,-0.274090,0.064120,14.955260,-0.254280,0.002570,14.941440,-0.388120,0.777450,15.081930,-0.372260,0.404330,14.714140,-0.372120,0.386400,14.648750,-0.382910,0.256230
718.000000,14.947600,-0.303030,0.896400,14.947710,-0.199450,0.787780,15.036470,-0.218980,0.393290,14.834120,-0.274300,0.065520,14.954700,-0.254320,0.002440,14.961180,-0.388710,0.780170,15.112610,-0.371960,0.410720,14.745600,-0.372280,0.378250,14.686540,-0.382800,0.244180
719.000000,14.968360,-0.302870,0.898860,14.968580,-0.199950,0.789710,15.041480,-0.219730,0.391950,14.834410,-0.274420,0.067380,14.954140,-0.254380,0.002250,14.981190,-0.389320,0.783310,15.142740,-0.371630,0.417590,14.777120,-0.372330,0.369700,14.724910,-0.382730,0.231830
720.000000,14.989370,-0.302700,0.901670,14.989740,-0.200470,0.791950,15.046120,-0.220510,0.391480,14.834950,-0.274420,0.069730,14.953590,-0.254470,0.002020,15.001470,-0.389940,0.786830,15.172290,-0.371280,0.424850,14.808770,-0.372260,0.360730,14.763900,-0.382690,0.219290
721.000000,15.010610,-0.302520,0.904780,15.011190,-0.201020,0.794480,15.050520,-0.221250,0.391920,14.835810,-0.274300,0.072620,14.953060,-0.254570,0.001750,15.022020,-0.390570,0.790690,15.201210,-0.370920,0.432410,14.840600,-0.372030,0.351340,14.803530,-0.382660,0.206660
722.000000,15.032080,-0.302340,0.908170,15.032880,-0.201610,0.797260,15.054800,-0.221930,0.393260,14.837090,-0.274030,0.076060,14.952540,-0.254670,0.001460,15.042820,-0.391230,0.794870,15.229470,-0.370570,0.440150,14.872670,-0.371620,0.341540,14.843800,-0.382630,0.194060
723.000000,15.053760,-0.302160,0.911790,15.054790,-0.202240,0.800240,15.059110,-0.222500,0.395490,14.838850,-0.273580,0.080060,14.952060,-0.254760,0.001160,15.063850,-0.391920,0.799330,15.257060,-0.370230,0.447970,14.905050,-0.371050,0.331330,14.884710,-0.382580,0.181590
724.000000,15.075620,-0.301980,0.915600,15.076870,-0.202920,0.803380,15.063590,-0.222920,0.398590,14.841170,-0.272920,0.084630,14.951610,-0.254840,0.000910,15.085080,-0.392640,0.804030,15.283980,-0.369910,0.455760,14.937790,-0.370290,0.320750,14.926250,-0.382490,0.169360
725.000000,15.097650,-0.301820,0.919570,15.099100,-0.203660,0.806660,15.068370,-0.223160,0.402490,14.844110,-0.272040,0.089740,14.951210,-0.254880,0.000740,15.106450,-0.393400,0.808950,15.310240,-0.369630,0.463430,14.970960,-0.369370,0.309820,14.968390,-0.382340,0.157460
726.000000,15.119830,-0.301680,0.923650,15.121410,-0.204460,0.810020,15.073610,-0.223220,0.407130,14.847720,-0.270910,0.095360,14.950880,-0.254880,0.000710,15.127950,-0.394200,0.814040,15.335840,-0.369390,0.470870,15.004610,-0.368300,0.298580,15.011110,-0.382120,0.145960
727.000000,15.142130,-0.301560,0.927800,15.143780,-0.205330,0.813430,15.079440,-0.223070,0.412430,14.852060,-0.269520,0.101440,14.950660,-0.254800,0.000900,15.149520,-0.395050,0.819260,15.360810,-0.369180,0.478010,15.038790,-0.367090,0.287080,15.054370,-0.381830,0.134920
728.000000,15.164510,-0.301480,0.931990,15.166150,-0.206270,0.816870,15.085970,-0.222730,0.418280,14.857130,-0.267870,0.107950,14.950560,-0.254650,0.001390,15.171130,-0.395950,0.824580,15.385170,-0.369030,0.484750,15.073530,-0.365770,0.275380,15.098150,-0.381470,0.124390
729.000000,15.186960,-0.301430,0.936180,15.188480,-0.207280,0.820290,15.093330,-0.222220,0.424540,14.862930,-0.265940,0.114840,14.950650,-0.254400,0.002270,15.192740,-0.396890,0.829940,15.408960,-0.368920,0.491040,15.108860,-0.364360,0.263550,15.142420,-0.381030,0.114420
730.000000,15.209450,-0.301420,0.940320,15.210720,-0.208350,0.823680,15.101590,-0.221550,0.431090,14.869440,-0.263780,0.122060,14.950950,-0.254040,0.003640,15.214330,-0.397860,0.835300,15.432200,-0.368860,0.496820,15.144780,-0.362880,0.251680,15.187150,-0.380510,0.105060
731.000000,15.231940,-0.301450,0.944390,15.232860,-0.209460,0.827010,15.110830,-0.220770,0.437780,14.876600,-0.261390,0.129590,14.951530,-0.253570,0.005580,15.235870,-0.398840,0.840610,15.454920,-0.368840,0.502030,15.181280,-0.361370,0.239840,15.232290,-0.379910,0.096390
732.000000,15.254400,-0.301500,0.948350,15.254840,-0.210590,0.830270,15.121120,-0.219900,0.444470,14.884360,-0.258850,0.137400,14.952390,-0.252990,0.008210,15.257330,-0.399830,0.845810,15.477140,-0.368870,0.506640,15.218350,-0.359860,0.228120,15.277810,-0.379200,0.088450
733.000000,15.276820,-0.301580,0.952170,15.276660,-0.211700,0.833440,15.132460,-0.219000,0.451020,14.892610,-0.256210,0.145520,14.953580,-0.252300,0.011620,15.278720,-0.400790,0.850850,15.498880,-0.368910,0.510620,15.255940,-0.358370,0.216600,15.323660,-0.378380,0.081320
734.000000,15.299160,-0.301680,0.955830,15.298290,-0.212770,0.836520,15.144890,-0.218080,0.457310,14.901250,-0.253540,0.153950,14.955080,-0.251500,0.015900,15.300010,-0.401690,0.855650,15.520130,-0.368970,0.513960,15.294010,-0.356940,0.205350,15.369760,-0.377430,0.075060
735.000000,15.321400,-0.301780,0.959300,15.319720,-0.213750,0.839500,15.158400,-0.217200,0.463230,14.910170,-0.250910,0.162750,14.956920,-0.250620,0.021160,15.321210,-0.402510,0.860190,15.540880,-0.369020,0.516640,15.332490,-0.355610,0.194450,15.416060,-0.376360,0.069740
736.000000,15.343500,-0.301880,0.962570,15.340940,-0.214610,0.842370,15.172980,-0.216370,0.468660,14.919270,-0.248390,0.171960,14.959090,-0.249640,0.027480,15.342310,-0.403220,0.864390,15.561140,-0.369070,0.518660,15.371310,-0.354430,0.183980,15.462450,-0.375150,0.065420
737.000000,15.365470,-0.301960,0.965610,15.361980,-0.215300,0.845120,15.188590,-0.215640,0.473540,14.928480,-0.246010,0.181660,14.961620,-0.248600,0.034910,15.363320,-0.403780,0.868230,15.580890,-0.369090,0.520010,15.410380,-0.353420,0.174010,15.508820,-0.373820,0.062170
738.000000,15.387260,-0.302020,0.968420,15.382840,-0.215820,0.847750,15.205200,-0.215020,0.477820,14.937750,-0.243810,0.191900,14.964510,-0.247510,0.043480,15.384250,-0.404200,0.871660,15.600110,-0.369110,0.520690,15.449600,-0.352600,0.164640,15.555060,-0.372370,0.060030
739.000000,15.408880,-0.302050,0.970980,15.403540,-0.216130,0.850240,15.222750,-0.214530,0.481460,14.947100,-0.241810,0.202740,14.967800,-0.246370,0.053180,15.405110,-0.404450,0.874680,15.618810,-0.369130,0.520730,15.488870,-0.351960,0.155940,15.600990,-0.370820,0.059050
740.000000,15.430320,-0.302050,0.973280,15.424100,-0.216250,0.852570,15.241160,-0.214170,0.484490,14.956590,-0.239980,0.214220,14.971510,-0.245210,0.063990,15.425910,-0.404530,0.877260,15.637010,-0.369150,0.520130,15.528050,-0.351490,0.148000,15.646450,-0.369210,0.059230
741.000000,15.451570,-0.302010,0.975310,15.444560,-0.216170,0.854720,15.260360,-0.213960,0.486910,14.966310,-0.238310,0.226330,14.975660,-0.244040,0.075820,15.446680,-0.404450,0.879400,15.654730,-0.369190,0.518920,15.566980,-0.351160,0.140910,15.691240,-0.367570,0.060580
742.000000,15.472630,-0.301930,0.977050,15.464940,-0.215920,0.856670,15.280260,-0.213880,0.488770,14.976390,-0.236760,0.239060,14.980260,-0.242860,0.088610,15.467420,-0.404230,0.881100,15.672050,-0.369260,0.517160,15.605480,-0.350940,0.134730,15.735160,-0.365930,0.063040
743.000000,15.493510,-0.301830,0.978500,15.485260,-0.215530,0.858380,15.300780,-0.213940,0.490130,14.986960,-0.235290,0.252340,14.985370,-0.241680,0.102260,15.488160,-0.403880,0.882380,15.689020,-0.369380,0.514880,15.643360,-0.350760,0.129500,15.777990,-0.364350,0.066520
744.000000,15.514220,-0.301690,0.979640,15.505550,-0.215020,0.859840,15.321830,-0.214150,0.491030,14.998140,-0.233860,0.266090,14.991020,-0.240500,0.116670,15.508900,-0.403440,0.883230,15.705750,-0.369540,0.512160,15.680420,-0.350600,0.125210,15.819520,-0.362830,0.070890
745.000000,15.534760,-0.301530,0.980460,15.525830,-0.214420,0.861010,15.343350,-0.214500,0.491490,15.010060,-0.232440,0.280240,14.997290,-0.239290,0.131760,15.529650,-0.402920,0.883690,15.722340,-0.369760,0.509070,15.716470,-0.350410,0.121840,15.859560,-0.361420,0.075990
746.000000,15.555140,-0.301330,0.980940,15.546100,-0.213760,0.861860,15.365280,-0.214980,0.491540,15.022830,-0.231030,0.294700,15.004270,-0.238050,0.147450,15.550420,-0.402340,0.883750,15.738880,-0.370020,0.505720,15.751350,-0.350150,0.119290,15.897920,-0.360120,0.081600
747.000000,15.575390,-0.301110,0.981090,15.566390,-0.213080,0.862360,15.387580,-0.215590,0.491170,15.036520,-0.229610,0.309380,15.012050,-0.236770,0.163650,15.571220,-0.401740,0.883440,15.755480,-0.370330,0.502190,15.784930,-0.349790,0.117470,15.934480,-0.358930,0.087480
748.000000,15.595500,-0.300860,0.980880,15.586700,-0.212380,0.862490,15.410230,-0.216310,0.490380,15.051240,-0.228200,0.324220,15.020750,-0.235430,0.180280,15.592020,-0.401120,0.882760,15.772220,-0.370670,0.498610,15.817120,-0.349300,0.116240,15.969110,-0.357850,0.093370
749.000000,15.615490,-0.300570,0.980330,15.607040,-0.211690,0.862240,15.433210,-0.217130,0.489140,15.067050,-0.226780,0.339130,15.030480,-0.234010,0.197280,15.612830,-0.400490,0.881730,15.789190,-0.371030,0.495060,15.847830,-0.348660,0.115440,16.001740,-0.356850,0.099020
750.000000,15.635380,-0.300250,0.979420,15.627420,-0.211010,0.861570,15.456520,-0.218010,0.487430,15.084030,-0.225380,0.354030,15.041340,-0.232490,0.214540,15.633610,-0.399870,0.880370,15.806470,-0.371380,0.491640,15.877010,-0.347860,0.114920,16.032330,-0.355920,0.104150
751.000000,15.655150,-0.299890,0.978160,15.647840,-0.210360,0.860500,15.480150,-0.218910,0.485240,15.102240,-0.224000,0.368850,15.053430,-0.230870,0.231970,15.654360,-0.399270,0.878680,15.824110,-0.371700,0.488440,15.904580,-0.346910,0.114500,16.060880,-0.355040,0.108530
752.000000,15.674830,-0.299500,0.976560,15.668320,-0.209750,0.859000,15.504120,-0.219800,0.482560,15.121740,-0.222630,0.383490,15.066830,-0.229130,0.249470,15.675030,-0.398700,0.876680,15.842160,-0.371960,0.485500,15.930490,-0.345830,0.114020,16.087390,-0.354170,0.111960
753.000000,15.694420,-0.299080,0.974620,15.688860,-0.209180,0.857090,15.528420,-0.220620,0.479390,15.142550,-0.221280,0.397840,15.081590,-0.227270,0.266910,15.695600,-0.398170,0.874400,15.860640,-0.372130,0.482860,15.954730,-0.344620,0.113310,16.111920,-0.353310,0.114270
754.000000,15.713900,-0.298640,0.972360,15.709450,-0.208680,0.854770,15.553060,-0.221320,0.475750,15.164680,-0.219960,0.411810,15.097770,-0.225310,0.284180,15.716020,-0.397690,0.871850,15.879550,-0.372190,0.480520,15.977290,-0.343320,0.112250,16.134500,-0.352440,0.115310
755.000000,15.733290,-0.298190,0.969800,15.730110,-0.208240,0.852060,15.578040,-0.221870,0.471660,15.188130,-0.218680,0.425270,15.115380,-0.223240,0.301140,15.736280,-0.397280,0.869070,15.898860,-0.372110,0.478470,15.998200,-0.341960,0.110730,16.155190,-0.351540,0.115020
756.000000,15.752590,-0.297730,0.966960,15.750810,-0.207900,0.849000,15.603370,-0.222230,0.467140,15.212860,-0.217440,0.438130,15.134430,-0.221090,0.317660,15.756330,-0.396950,0.866080,15.918530,-0.371900,0.476650,16.017510,-0.340550,0.108690,16.174070,-0.350590,0.113330
757.000000,15.771790,-0.297270,0.963840,15.771560,-0.207660,0.845590,15.629050,-0.222380,0.462240,15.238820,-0.216270,0.450280,15.154900,-0.218860,0.333610,15.776160,-0.396710,0.862920,15.938500,-0.371550,0.474990,16.035260,-0.339110,0.106120,16.191200,-0.349580,0.110230
758.000000,15.790900,-0.296840,0.960480,15.792330,-0.207540,0.841890,15.655080,-0.222300,0.456990,15.265920,-0.215190,0.461630,15.176760,-0.216570,0.348850,15.795750,-0.396570,0.859600,15.958680,-0.371080,0.473410,16.051520,-0.337670,0.103030,16.206640,-0.348510,0.105750
759.000000,15.809920,-0.296420,0.956890,15.813110,-0.207530,0.837920,15.681480,-0.221990,0.451430,15.294090,-0.214190,0.472130,15.199960,-0.214240,0.363260,15.815090,-0.396540,0.856160,15.979020,-0.370500,0.471820,16.066340,-0.336220,0.099480,16.220440,-0.347370,0.099960
760.000000,15.828850,-0.296040,0.953100,15.833860,-0.207640,0.833720,15.708250,-0.221460,0.445620,15.323240,-0.213280,0.481710,15.224440,-0.211900,0.376730,15.834170,-0.396590,0.852610,15.999430,-0.369850,0.470160,16.079780,-0.334760,0.095560,16.232670,-0.346140,0.092970
761.000000,15.847700,-0.295680,0.949120,15.854580,-0.207840,0.829330,15.735410,-0.220700,0.439630,15.353270,-0.212470,0.490330,15.250150,-0.209590,0.389150,15.853010,-0.396720,0.848960,16.019840,-0.369130,0.468350,16.091900,-0.333270,0.091390,16.243380,-0.344840,0.084980
762.000000,15.866460,-0.295350,0.944980,15.875210,-0.208130,0.824780,15.762970,-0.219750,0.433520,15.384080,-0.211760,0.497950,15.277010,-0.207330,0.400450,15.871610,-0.396890,0.845220,16.040180,-0.368380,0.466340,16.102760,-0.331760,0.087090,16.252630,-0.343480,0.076200
763.000000,15.885130,-0.295050,0.940710,15.895730,-0.208480,0.820130,15.790960,-0.218640,0.427370,15.415600,-0.211120,0.504560,15.304960,-0.205180,0.410550,15.889980,-0.397090,0.841400,16.060380,-0.367620,0.464100,16.112430,-0.330200,0.082830,16.260490,-0.342090,0.066960
764.000000,15.903700,-0.294780,0.936350,15.916090,-0.208850,0.815410,15.819400,-0.217390,0.421260,15.447710,-0.210570,0.510140,15.333920,-0.203160,0.419380,15.908150,-0.397290,0.837510,16.080410,-0.366880,0.461650,16.120960,-0.328610,0.078750,16.267050,-0.340690,0.057590
765.000000,15.922180,-0.294530,0.931930,15.936250,-0.209230,0.810670,15.848330,-0.216040,0.415260,15.480350,-0.210090,0.514670,15.363810,-0.201330,0.426870,15.926120,-0.397470,0.833560,16.100210,-0.366170,0.458990,16.128420,-0.327000,0.074990,16.272420,-0.339330,0.048470
766.000000,15.940550,-0.294320,0.927500,15.956170,-0.209590,0.805970,15.877760,-0.214630,0.409470,15.513400,-0.209670,0.518150,15.394540,-0.199680,0.432980,15.943920,-0.397620,0.829590,16.119750,-0.365520,0.456190,16.134850,-0.325380,0.071690,16.276700,-0.338040,0.039940
767.000000,15.958830,-0.294130,0.923130,15.975820,-0.209920,0.801370,15.907730,-0.213210,0.403990,15.546770,-0.209310,0.520580,15.426020,-0.198260,0.437630,15.961580,-0.397720,0.825620,16.139010,-0.364950,0.453290,16.140340,-0.323810,0.068950,16.280040,-0.336840,0.032260
768.000000,15.977010,-0.293990,0.918870,15.995170,-0.210200,0.796930,15.938250,-0.211820,0.398900,15.580370,-0.208990,0.521980,15.458160,-0.197060,0.440780,15.979130,-0.397790,0.821690,16.157950,-0.364480,0.450350,16.144940,-0.322330,0.066830,16.282550,-0.335770,0.025600
769.000000,15.995110,-0.293890,0.914790,16.014230,-0.210430,0.792710,15.969330,-0.210480,0.394320,15.614090,-0.208720,0.522380,15.490870,-0.196100,0.442400,15.996610,-0.397830,0.817870,16.176500,-0.364100,0.447430,16.148720,-0.320970,0.065340,16.284390,-0.334840,0.020020
770.000000,16.013170,-0.293840,0.910960,16.033010,-0.210610,0.788780,16.000960,-0.209240,0.390330,15.647830,-0.208480,0.521810,15.524060,-0.195370,0.442450,16.014070,-0.397840,0.814190,16.194600,-0.363840,0.444530,16.151760,-0.319770,0.064460,16.285670,-0.334070,0.015490
771.000000,16.031220,-0.293830,0.907430,16.051540,-0.210730,0.785200,16.033130,-0.208130,0.387040,15.681500,-0.208260,0.520300,15.557670,-0.194880,0.440930,16.031550,-0.397840,0.810720,16.212110,-0.363680,0.441650,16.154180,-0.318750,0.064090,16.286500,-0.333460,0.011930
772.000000,16.049290,-0.293880,0.904280,16.069880,-0.210790,0.782020,16.065780,-0.207150,0.384530,15.714990,-0.208060,0.517900,15.591630,-0.194620,0.437850,16.049120,-0.397820,0.807500,16.228910,-0.363620,0.438730,16.156070,-0.317890,0.064110,16.286990,-0.333010,0.009210
773.000000,16.067430,-0.293980,0.901540,16.088070,-0.210790,0.779300,16.098890,-0.206330,0.382870,15.748230,-0.207890,0.514640,15.625890,-0.194570,0.433240,16.066830,-0.397790,0.804590,16.244830,-0.363640,0.435720,16.157520,-0.317140,0.064400,16.287200,-0.332700,0.007200
774.000000,16.085680,-0.294120,0.899250,16.106180,-0.210720,0.777060,16.132370,-0.205670,0.382100,15.781140,-0.207770,0.510550,15.660420,-0.194710,0.427160,16.084740,-0.397740,0.802010,16.259750,-0.363720,0.432550,16.158620,-0.316470,0.064830,16.287210,-0.332500,0.005760
775.000000,16.104070,-0.294290,0.897440,16.124280,-0.210580,0.775340,16.166150,-0.205170,0.382270,15.813700,-0.207690,0.505650,15.695180,-0.195040,0.419680,16.102890,-0.397680,0.799810,16.273550,-0.363830,0.429160,16.159420,-0.315820,0.065290,16.287060,-0.332390,0.004770
776.000000,16.122620,-0.294490,0.896110,16.142430,-0.210380,0.774140,16.200160,-0.204820,0.383390,15.845870,-0.207690,0.499970,15.730200,-0.195530,0.410900,16.121330,-0.397590,0.798010,16.286160,-0.363940,0.425540,16.159970,-0.315150,0.065730,16.286790,-0.332340,0.004110
777.000000,16.141360,-0.294710,0.895280,16.160690,-0.210130,0.773470,16.234280,-0.204630,0.385480,15.877680,-0.207790,0.493560,15.765460,-0.196170,0.400920,16.140090,-0.397480,0.796630,16.297600,-0.364010,0.421720,16.160330,-0.314460,0.066100,16.286430,-0.332350,0.003690
778.000000,16.160320,-0.294940,0.894920,16.179110,-0.209830,0.773310,16.268430,-0.204590,0.388520,15.909170,-0.207990,0.486450,15.801010,-0.196930,0.389870,16.159200,-0.397350,0.795670,16.307900,-0.364020,0.417790,16.160540,-0.313740,0.066430,16.286010,-0.332370,0.003430
779.000000,16.179500,-0.295190,0.895030,16.197730,-0.209480,0.773660,16.302490,-0.204680,0.392500,15.940380,-0.208300,0.478670,15.836860,-0.197790,0.377870,16.178660,-0.397190,0.795140,16.317150,-0.363940,0.413860,16.160640,-0.312990,0.066760,16.285540,-0.332410,0.003260
780.000000,16.198930,-0.295450,0.895590,16.216570,-0.209100,0.774500,16.336360,-0.204900,0.397390,15.971380,-0.208750,0.470260,15.873070,-0.198730,0.365030,16.198480,-0.397010,0.795020,16.325440,-0.363760,0.410060,16.160680,-0.312240,0.067170,16.285040,-0.332440,0.003130
781.000000,16.218610,-0.295730,0.896580,16.235670,-0.208660,0.775810,16.369930,-0.205250,0.403140,16.002250,-0.209320,0.461260,15.909670,-0.199700,0.351470,16.218650,-0.396790,0.795300,16.332890,-0.363470,0.406550,16.160690,-0.311530,0.067720,16.284500,-0.332460,0.003020
