Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
775.000000,7.883960,-0.288920,0.929170,7.907160,-0.184750,0.823620,8.047970,-0.200560,0.445720,7.969760,-0.217840,0.062130,8.102000,-0.215050,0.014720,7.885100,-0.373020,0.812290,7.938220,-0.389760,0.403860,7.613750,-0.359400,0.211440,7.625570,-0.372320,0.063970
776.000000,7.893860,-0.288610,0.931810,7.916440,-0.184580,0.826020,8.050170,-0.200350,0.445480,7.969630,-0.217940,0.062500,8.101730,-0.215010,0.014630,7.895070,-0.372960,0.815140,7.956640,-0.389270,0.407390,7.635880,-0.358880,0.208790,7.652280,-0.371670,0.061740
777.000000,7.903780,-0.288300,0.934460,7.925710,-0.184430,0.828410,8.052220,-0.200170,0.445270,7.969480,-0.218030,0.062900,8.101480,-0.214980,0.014540,7.905050,-0.372910,0.818010,7.974910,-0.388750,0.411050,7.658280,-0.358380,0.205760,7.679450,-0.371130,0.059330
778.000000,7.913710,-0.288000,0.937090,7.934980,-0.184290,0.830770,8.054120,-0.200010,0.445090,7.969330,-0.218120,0.063310,8.101240,-0.214950,0.014450,7.915050,-0.372880,0.820860,7.993020,-0.388210,0.414820,7.680950,-0.357900,0.202400,7.707070,-0.370720,0.056780
779.000000,7.923650,-0.287710,0.939690,7.944240,-0.184160,0.833090,8.055910,-0.199850,0.444940,7.969180,-0.218180,0.063750,8.101000,-0.214930,0.014350,7.925060,-0.372850,0.823670,8.010930,-0.387680,0.418690,7.703880,-0.357450,0.198750,7.735090,-0.370440,0.054140
780.000000,7.933590,-0.287420,0.942230,7.953490,-0.184050,0.835340,8.057590,-0.199710,0.444850,7.969050,-0.218240,0.064200,8.100780,-0.214920,0.014250,7.935090,-0.372840,0.826430,8.028640,-0.387160,0.422640,7.727070,-0.357030,0.194840,7.763480,-0.370310,0.051450
781.000000,7.943550,-0.287140,0.944690,7.962740,-0.183950,0.837490,8.059190,-0.199560,0.444780,7.968930,-0.218300,0.064670,8.100560,-0.214910,0.014140,7.945140,-0.372840,0.829110,8.046120,-0.386660,0.426660,7.750510,-0.356650,0.190730,7.792210,-0.370320,0.048760
782.000000,7.953500,-0.286870,0.947050,7.971990,-0.183860,0.839550,8.060710,-0.199410,0.444750,7.968850,-0.218360,0.065150,8.100350,-0.214910,0.014020,7.955200,-0.372850,0.831690,8.063380,-0.386190,0.430710,7.774200,-0.356310,0.186440,7.821260,-0.370500,0.046100
783.000000,7.963460,-0.286610,0.949290,7.981250,-0.183800,0.841470,8.062180,-0.199240,0.444750,7.968800,-0.218430,0.065650,8.100150,-0.214910,0.013900,7.965280,-0.372880,0.834160,8.080390,-0.385740,0.434780,7.798140,-0.356000,0.182010,7.850600,-0.370840,0.043500
784.000000,7.973410,-0.286350,0.951400,7.990520,-0.183770,0.843260,8.063600,-0.199040,0.444760,7.968790,-0.218520,0.066170,8.099970,-0.214920,0.013760,7.975370,-0.372940,0.836510,8.097170,-0.385320,0.438840,7.822320,-0.355750,0.177470,7.880210,-0.371340,0.041010
785.000000,7.983360,-0.286110,0.953360,7.999790,-0.183760,0.844890,8.064990,-0.198810,0.444780,7.968830,-0.218640,0.066700,8.099810,-0.214930,0.013600,7.985500,-0.373020,0.838730,8.113700,-0.384930,0.442850,7.846750,-0.355540,0.172840,7.910060,-0.372000,0.038650
786.000000,7.993300,-0.285870,0.955160,8.009080,-0.183790,0.846350,8.066360,-0.198540,0.444810,7.968880,-0.218780,0.067230,8.099660,-0.214940,0.013440,7.995640,-0.373120,0.840810,8.130000,-0.384550,0.446780,7.871430,-0.355390,0.168130,7.940130,-0.372820,0.036440
787.000000,8.003240,-0.285650,0.956780,8.018380,-0.183840,0.847630,8.067730,-0.198240,0.444830,7.968960,-0.218940,0.067760,8.099530,-0.214950,0.013250,8.005810,-0.373260,0.842730,8.146060,-0.384200,0.450620,7.896370,-0.355300,0.163360,7.970390,-0.373780,0.034420
788.000000,8.013160,-0.285430,0.958210,8.027690,-0.183930,0.848720,8.069110,-0.197890,0.444850,7.969040,-0.219120,0.068280,8.099420,-0.214950,0.013050,8.016000,-0.373420,0.844480,8.161880,-0.383870,0.454320,7.921570,-0.355280,0.158550,8.000840,-0.374880,0.032590
789.000000,8.023070,-0.285230,0.959450,8.037000,-0.184040,0.849610,8.070510,-0.197510,0.444860,7.969110,-0.219320,0.068790,8.099330,-0.214960,0.012830,8.026190,-0.373600,0.846050,8.177470,-0.383560,0.457870,7.947030,-0.355330,0.153700,8.031430,-0.376080,0.030980
790.000000,8.032950,-0.285040,0.960470,8.046310,-0.184170,0.850300,8.071950,-0.197090,0.444860,7.969180,-0.219550,0.069290,8.099260,-0.214960,0.012580,8.036380,-0.373790,0.847420,8.192830,-0.383280,0.461240,7.972740,-0.355460,0.148850,8.062160,-0.377370,0.029610
791.000000,8.042800,-0.284870,0.961280,8.055610,-0.184320,0.850770,8.073460,-0.196640,0.444850,7.969260,-0.219800,0.069800,8.099210,-0.214960,0.012310,8.046570,-0.373990,0.848580,8.207970,-0.383010,0.464400,7.998720,-0.355690,0.144000,8.093000,-0.378740,0.028490
792.000000,8.052630,-0.284700,0.961860,8.064890,-0.184480,0.851030,8.075030,-0.196160,0.444830,7.969350,-0.220090,0.070310,8.099180,-0.214950,0.012030,8.056740,-0.374200,0.849520,8.222900,-0.382770,0.467340,8.024960,-0.356000,0.139180,8.123930,-0.380160,0.027640
793.000000,8.062430,-0.284550,0.962220,8.074140,-0.184650,0.851080,8.076700,-0.195680,0.444810,7.969480,-0.220420,0.070850,8.099170,-0.214940,0.011720,8.066900,-0.374400,0.850230,8.237630,-0.382550,0.470030,8.051460,-0.356400,0.134420,8.154930,-0.381620,0.027080
794.000000,8.072200,-0.284410,0.962350,8.083370,-0.184820,0.850920,8.078480,-0.195170,0.444770,7.969660,-0.220800,0.071410,8.099190,-0.214930,0.011400,8.077050,-0.374610,0.850710,8.252150,-0.382330,0.472460,8.078210,-0.356890,0.129740,8.185980,-0.383090,0.026820
795.000000,8.081940,-0.284280,0.962250,8.092560,-0.184990,0.850560,8.080390,-0.194670,0.444730,7.969890,-0.221220,0.072000,8.099230,-0.214910,0.011060,8.087180,-0.374810,0.850960,8.266460,-0.382140,0.474610,8.105220,-0.357460,0.125190,8.217070,-0.384560,0.026890
796.000000,8.091660,-0.284170,0.961930,8.101730,-0.185150,0.850010,8.082440,-0.194160,0.444680,7.970200,-0.221690,0.072620,8.099300,-0.214900,0.010710,8.097310,-0.374990,0.850980,8.280580,-0.381940,0.476480,8.132470,-0.358130,0.120810,8.248180,-0.386020,0.027320
797.000000,8.101360,-0.284080,0.961400,8.110860,-0.185310,0.849280,8.084660,-0.193670,0.444620,7.970580,-0.222210,0.073280,8.099400,-0.214880,0.010340,8.107450,-0.375170,0.850760,8.294490,-0.381760,0.478050,8.159920,-0.358880,0.116630,8.279280,-0.387450,0.028130
798.000000,8.111040,-0.284000,0.960670,8.119960,-0.185460,0.848380,8.087060,-0.193200,0.444540,7.971020,-0.222770,0.073980,8.099510,-0.214870,0.009970,8.117590,-0.375330,0.850310,8.308210,-0.381570,0.479310,8.187530,-0.359720,0.112710,8.310340,-0.388850,0.029360
799.000000,8.120710,-0.283950,0.959740,8.129030,-0.185600,0.847330,8.089640,-0.192760,0.444450,7.971530,-0.223370,0.074710,8.099640,-0.214860,0.009590,8.127740,-0.375470,0.849630,8.321740,-0.381390,0.480280,8.215260,-0.360660,0.109080,8.341350,-0.390200,0.031050
800.000000,8.130370,-0.283930,0.958640,8.138090,-0.185730,0.846150,8.092420,-0.192360,0.444320,7.972090,-0.224000,0.075470,8.099780,-0.214850,0.009210,8.137930,-0.375600,0.848750,8.335060,-0.381190,0.480950,8.243030,-0.361690,0.105770,8.372250,-0.391510,0.033210
801.000000,8.140020,-0.283940,0.957370,8.147140,-0.185850,0.844840,8.095400,-0.192000,0.444160,7.972700,-0.224650,0.076260,8.099930,-0.214860,0.008830,8.148150,-0.375720,0.847660,8.348200,-0.381000,0.481330,8.270810,-0.362820,0.102810,8.402990,-0.392760,0.035890
802.000000,8.149690,-0.283980,0.955960,8.156170,-0.185980,0.843410,8.098600,-0.191700,0.443960,7.973350,-0.225320,0.077060,8.100070,-0.214860,0.008460,8.158420,-0.375840,0.846380,8.361140,-0.380790,0.481420,8.298550,-0.364050,0.100230,8.433530,-0.393970,0.039090
803.000000,8.159360,-0.284050,0.954400,8.165210,-0.186110,0.841890,8.102030,-0.191450,0.443690,7.974040,-0.225980,0.077870,8.100210,-0.214880,0.008110,8.168740,-0.375950,0.844940,8.373910,-0.380590,0.481250,8.326190,-0.365350,0.098060,8.463780,-0.395130,0.042830
804.000000,8.169050,-0.284160,0.952720,8.174260,-0.186250,0.840280,8.105680,-0.191250,0.443350,7.974760,-0.226630,0.078680,8.100350,-0.214910,0.007760,8.179120,-0.376060,0.843340,8.386500,-0.380380,0.480810,8.353670,-0.366720,0.096300,8.493690,-0.396230,0.047090
805.000000,8.178760,-0.284300,0.950930,8.183310,-0.186410,0.838580,8.109570,-0.191110,0.442940,7.975500,-0.227260,0.079480,8.100470,-0.214940,0.007430,8.189570,-0.376170,0.841610,8.398930,-0.380180,0.480140,8.380930,-0.368140,0.094980,8.523150,-0.397270,0.051850
806.000000,8.188490,-0.284480,0.949050,8.192380,-0.186590,0.836800,8.113680,-0.191020,0.442440,7.976280,-0.227860,0.080280,8.100580,-0.214990,0.007120,8.200090,-0.376300,0.839760,8.411210,-0.379990,0.479250,8.407890,-0.369560,0.094100,8.552100,-0.398260,0.057080
807.000000,8.198260,-0.284690,0.947080,8.201480,-0.186800,0.834940,8.118040,-0.190980,0.441850,7.977080,-0.228420,0.081070,8.100670,-0.215050,0.006820,8.210680,-0.376450,0.837810,8.423350,-0.379810,0.478180,8.434480,-0.370980,0.093650,8.580420,-0.399180,0.062720
808.000000,8.208070,-0.284910,0.945030,8.210600,-0.187030,0.833020,8.122620,-0.190980,0.441170,7.977910,-0.228940,0.081860,8.100750,-0.215120,0.006530,8.221350,-0.376600,0.835770,8.435380,-0.379640,0.476960,8.460610,-0.372340,0.093610,8.608050,-0.400020,0.068690
809.000000,8.217920,-0.285150,0.942920,8.219760,-0.187290,0.831040,8.127450,-0.191010,0.440400,7.978780,-0.229400,0.082650,8.100810,-0.215200,0.006260,8.232080,-0.376770,0.833660,8.447300,-0.379500,0.475620,8.486200,-0.373610,0.093940,8.634890,-0.400780,0.074920
810.000000,8.227820,-0.285400,0.940760,8.228970,-0.187560,0.828990,8.132520,-0.191070,0.439550,7.979680,-0.229810,0.083480,8.100860,-0.215280,0.005990,8.242880,-0.376930,0.831480,8.459120,-0.379380,0.474200,8.511170,-0.374740,0.094610,8.660850,-0.401420,0.081300
811.000000,8.237770,-0.285650,0.938560,8.238240,-0.187840,0.826910,8.137830,-0.191140,0.438610,7.980620,-0.230170,0.084340,8.100900,-0.215360,0.005730,8.253750,-0.377090,0.829240,8.470860,-0.379300,0.472730,8.535410,-0.375690,0.095560,8.685860,-0.401940,0.087720
812.000000,8.247790,-0.285890,0.936330,8.247590,-0.188130,0.824780,8.143380,-0.191220,0.437600,7.981620,-0.230460,0.085270,8.100920,-0.215440,0.005480,8.264700,-0.377240,0.826970,8.482540,-0.379260,0.471250,8.558840,-0.376430,0.096720,8.709850,-0.402330,0.094070
813.000000,8.257880,-0.286130,0.934100,8.257040,-0.188430,0.822610,8.149190,-0.191300,0.436530,7.982670,-0.230680,0.086280,8.100920,-0.215520,0.005230,8.275720,-0.377390,0.824680,8.494160,-0.379250,0.469780,8.581370,-0.376920,0.098000,8.732740,-0.402560,0.100200
814.000000,8.268050,-0.286340,0.931860,8.266600,-0.188740,0.820410,8.155260,-0.191380,0.435400,7.983790,-0.230830,0.087370,8.100910,-0.215600,0.004980,8.286820,-0.377540,0.822400,8.505750,-0.379260,0.468330,8.602920,-0.377110,0.099340,8.754480,-0.402610,0.106010
815.000000,8.278310,-0.286540,0.929640,8.276300,-0.189060,0.818190,8.161590,-0.191450,0.434220,7.984980,-0.230900,0.088580,8.100870,-0.215680,0.004720,8.298000,-0.377700,0.820130,8.517310,-0.379290,0.466940,8.623430,-0.377000,0.100640,8.775030,-0.402470,0.111350
816.000000,8.288670,-0.286710,0.927440,8.286140,-0.189390,0.815960,8.168200,-0.191500,0.432990,7.986270,-0.230890,0.089910,8.100810,-0.215750,0.004470,8.309270,-0.377860,0.817910,8.528870,-0.379330,0.465600,8.642870,-0.376580,0.101810,8.794360,-0.402130,0.116130
817.000000,8.299150,-0.286870,0.925270,8.296160,-0.189750,0.813710,8.175100,-0.191530,0.431710,7.987650,-0.230810,0.091380,8.100710,-0.215820,0.004220,8.320620,-0.378050,0.815750,8.540430,-0.379340,0.464330,8.661190,-0.375830,0.102790,8.812430,-0.401550,0.120220
818.000000,8.309740,-0.287020,0.923150,8.306350,-0.190130,0.811450,8.182300,-0.191540,0.430380,7.989160,-0.230640,0.093000,8.100580,-0.215890,0.003970,8.332070,-0.378260,0.813680,8.552000,-0.379320,0.463140,8.678360,-0.374780,0.103500,8.829260,-0.400730,0.123540
819.000000,8.320470,-0.287150,0.921080,8.316730,-0.190550,0.809190,8.189820,-0.191520,0.429000,7.990810,-0.230390,0.094790,8.100410,-0.215950,0.003720,8.343620,-0.378520,0.811700,8.563580,-0.379230,0.462000,8.694360,-0.373440,0.103860,8.844840,-0.399640,0.126010
820.000000,8.331320,-0.287280,0.919060,8.327320,-0.191020,0.806940,8.197680,-0.191470,0.427560,7.992640,-0.230060,0.096740,8.100200,-0.216020,0.003500,8.355250,-0.378820,0.809830,8.575170,-0.379060,0.460910,8.709160,-0.371830,0.103820,8.859190,-0.398270,0.127570
821.000000,8.342320,-0.287420,0.917110,8.338120,-0.191540,0.804690,8.205900,-0.191370,0.426050,7.994670,-0.229670,0.098880,8.099950,-0.216080,0.003300,8.366970,-0.379200,0.808100,8.586770,-0.378780,0.459860,8.722760,-0.369990,0.103340,8.872350,-0.396620,0.128170
822.000000,8.353450,-0.287560,0.915230,8.349120,-0.192120,0.802460,8.214500,-0.191220,0.424480,7.996930,-0.229210,0.101210,8.099670,-0.216140,0.003140,8.378770,-0.379640,0.806500,8.598350,-0.378390,0.458820,8.735150,-0.367950,0.102390,8.884360,-0.394680,0.127800
823.000000,8.364720,-0.287720,0.913410,8.360340,-0.192770,0.800250,8.223500,-0.191000,0.422840,7.999480,-0.228700,0.103730,8.099350,-0.216210,0.003040,8.390650,-0.380170,0.805050,8.609920,-0.377860,0.457780,8.746390,-0.365730,0.100980,8.895270,-0.392470,0.126460
824.000000,8.376130,-0.287920,0.911670,8.371750,-0.193490,0.798070,8.232940,-0.190710,0.421120,8.002350,-0.228160,0.106440,8.099020,-0.216270,0.003030,8.402580,-0.380780,0.803740,8.621460,-0.377220,0.456730,8.756520,-0.363390,0.099120,8.905160,-0.389990,0.124160
825.000000,8.387660,-0.288140,0.910010,8.383330,-0.194290,0.795920,8.242830,-0.190340,0.419320,8.005580,-0.227580,0.109360,8.098690,-0.216330,0.003110,8.414560,-0.381480,0.802570,8.632940,-0.376460,0.455650,8.765620,-0.360970,0.096890,8.914100,-0.387300,0.120950
826.000000,8.399300,-0.288400,0.908420,8.395070,-0.195150,0.793820,8.253200,-0.189880,0.417410,8.009220,-0.226970,0.112470,8.098380,-0.216390,0.003340,8.426570,-0.382250,0.801540,8.644360,-0.375610,0.454540,8.773790,-0.358520,0.094340,8.922190,-0.384420,0.116880
827.000000,8.411030,-0.288690,0.906920,8.406930,-0.196060,0.791780,8.264070,-0.189330,0.415410,8.013310,-0.226330,0.115770,8.098130,-0.216440,0.003730,8.438580,-0.383090,0.800640,8.655700,-0.374680,0.453400,8.781140,-0.356100,0.091570,8.929500,-0.381440,0.112040
828.000000,8.422830,-0.289020,0.905490,8.418880,-0.197020,0.789800,8.275470,-0.188710,0.413290,8.017890,-0.225660,0.119260,8.097970,-0.216490,0.004320,8.450560,-0.383990,0.799850,8.666950,-0.373710,0.452250,8.787790,-0.353760,0.088690,8.936120,-0.378430,0.106540
829.000000,8.434670,-0.289380,0.904160,8.430880,-0.198010,0.787890,8.287410,-0.188010,0.411060,8.023010,-0.224950,0.122940,8.097960,-0.216520,0.005140,8.462500,-0.384920,0.799160,8.678100,-0.372710,0.451120,8.793870,-0.351560,0.085810,8.942140,-0.375480,0.100510
830.000000,8.446530,-0.289770,0.902910,8.442880,-0.199010,0.786060,8.299910,-0.187260,0.408690,8.028690,-0.224210,0.126810,8.098160,-0.216530,0.006220,8.474350,-0.385870,0.798580,8.689150,-0.371740,0.450050,8.799480,-0.349580,0.083020,8.947610,-0.372690,0.094110
831.000000,8.458360,-0.290160,0.901750,8.454850,-0.200010,0.784330,8.312990,-0.186480,0.406210,8.034980,-0.223440,0.130860,8.098630,-0.216500,0.007590,8.486100,-0.386810,0.798080,8.700110,-0.370830,0.449100,8.804720,-0.347870,0.080430,8.952590,-0.370150,0.087470
832.000000,8.470140,-0.290550,0.900700,8.466760,-0.200990,0.782690,8.326660,-0.185690,0.403590,8.041910,-0.222640,0.135100,8.099450,-0.216440,0.009260,8.497700,-0.387750,0.797680,8.710980,-0.370010,0.448320,8.809640,-0.346470,0.078090,8.957110,-0.367920,0.080770
833.000000,8.481850,-0.290940,0.899750,8.478580,-0.201940,0.781160,8.340910,-0.184910,0.400850,8.049490,-0.221810,0.139530,8.100690,-0.216340,0.011250,8.509150,-0.388650,0.797380,8.721810,-0.369300,0.447770,8.814240,-0.345410,0.076040,8.961190,-0.366040,0.074150
834.000000,8.493450,-0.291300,0.898920,8.490300,-0.202840,0.779750,8.355740,-0.184170,0.398010,8.057750,-0.220950,0.144140,8.102430,-0.216200,0.013560,8.520420,-0.389520,0.797170,8.732590,-0.368740,0.447480,8.818480,-0.344720,0.074300,8.964830,-0.364540,0.067720
835.000000,8.504920,-0.291630,0.898200,8.501890,-0.203700,0.778450,8.371140,-0.183480,0.395100,8.066700,-0.220060,0.148940,8.104760,-0.216010,0.016200,8.531510,-0.390340,0.797080,8.743360,-0.368350,0.447480,8.822340,-0.344360,0.072840,8.968050,-0.363420,0.061600
836.000000,8.516260,-0.291910,0.897590,8.513380,-0.204510,0.777260,8.387080,-0.182880,0.392140,8.076360,-0.219140,0.153900,8.107740,-0.215800,0.019150,8.542410,-0.391120,0.797110,8.754110,-0.368130,0.447740,8.825780,-0.344300,0.071670,8.970870,-0.362640,0.055840
837.000000,8.527450,-0.292150,0.897100,8.524750,-0.205280,0.776200,8.403530,-0.182360,0.389170,8.086750,-0.218190,0.159010,8.111470,-0.215560,0.022420,8.553130,-0.391860,0.797270,8.764830,-0.368080,0.448220,8.828820,-0.344490,0.070730,8.973310,-0.362180,0.050500
838.000000,8.538500,-0.292340,0.896740,8.536040,-0.206020,0.775260,8.420460,-0.181950,0.386250,8.097850,-0.217220,0.164240,8.116030,-0.215300,0.025980,8.563680,-0.392570,0.797580,8.775480,-0.368220,0.448850,8.831470,-0.344850,0.070020,8.975410,-0.362010,0.045580
839.000000,8.549400,-0.292490,0.896490,8.547250,-0.206750,0.774440,8.437790,-0.181640,0.383420,8.109700,-0.216250,0.169550,8.121530,-0.215040,0.029840,8.574090,-0.393250,0.798040,8.786010,-0.368520,0.449560,8.833820,-0.345310,0.069480,8.977190,-0.362060,0.041090
840.000000,8.560160,-0.292600,0.896360,8.558400,-0.207470,0.773740,8.455490,-0.181450,0.380730,8.122270,-0.215310,0.174890,8.128070,-0.214790,0.033940,8.584380,-0.393920,0.798650,8.796340,-0.368970,0.450250,8.835900,-0.345810,0.069060,8.978700,-0.362300,0.037010
841.000000,8.570790,-0.292690,0.896340,8.569520,-0.208200,0.773170,8.473480,-0.181370,0.378230,8.135580,-0.214410,0.180210,8.135750,-0.214540,0.038260,8.594580,-0.394600,0.799400,8.806400,-0.369540,0.450850,8.837770,-0.346300,0.068740,8.979960,-0.362670,0.033350
842.000000,8.581310,-0.292770,0.896450,8.580610,-0.208950,0.772720,8.491710,-0.181410,0.375960,8.149600,-0.213570,0.185450,8.144670,-0.214290,0.042720,8.604730,-0.395290,0.800270,8.816100,-0.370220,0.451280,8.839460,-0.346730,0.068460,8.980990,-0.363130,0.030090
843.000000,8.591720,-0.292840,0.896670,8.591690,-0.209730,0.772420,8.510130,-0.181540,0.373970,8.164310,-0.212820,0.190550,8.154900,-0.214050,0.047240,8.614830,-0.395990,0.801260,8.825390,-0.370970,0.451500,8.840980,-0.347080,0.068190,8.981820,-0.363640,0.027210
844.000000,8.602050,-0.292920,0.897020,8.602730,-0.210520,0.772260,8.528690,-0.181760,0.372280,8.179690,-0.212150,0.195440,8.166510,-0.213810,0.051730,8.624910,-0.396700,0.802350,8.834190,-0.371760,0.451510,8.842330,-0.347330,0.067920,8.982470,-0.364150,0.024710
845.000000,8.612290,-0.293020,0.897500,8.613740,-0.211310,0.772270,8.547350,-0.182060,0.370950,8.195710,-0.211580,0.200060,8.179500,-0.213560,0.056080,8.634960,-0.397410,0.803530,8.842480,-0.372560,0.451290,8.843510,-0.347480,0.067640,8.982950,-0.364630,0.022580
846.000000,8.622460,-0.293140,0.898120,8.624690,-0.212100,0.772460,8.566090,-0.182410,0.369990,8.212350,-0.211090,0.204340,8.193850,-0.213310,0.060210,8.645000,-0.398120,0.804780,8.850240,-0.373340,0.450880,8.844530,-0.347520,0.067350,8.983280,-0.365060,0.020780
847.000000,8.632580,-0.293300,0.898890,8.635570,-0.212870,0.772830,8.584870,-0.182800,0.369420,8.229570,-0.210670,0.208190,8.209510,-0.213050,0.064030,8.655020,-0.398820,0.806100,8.857470,-0.374070,0.450340,8.845390,-0.347470,0.067060,8.983500,-0.365420,0.019280
848.000000,8.642650,-0.293490,0.899810,8.646380,-0.213610,0.773410,8.603710,-0.183240,0.369250,8.247340,-0.210310,0.211570,8.226380,-0.212780,0.067450,8.665020,-0.399490,0.807490,8.864190,-0.374710,0.449710,8.846110,-0.347360,0.066780,8.983610,-0.365720,0.018060
849.000000,8.652690,-0.293730,0.900890,8.657090,-0.214310,0.774200,8.622590,-0.183710,0.369470,8.265640,-0.209990,0.214430,8.244390,-0.212500,0.070410,8.675000,-0.400140,0.808940,8.870440,-0.375250,0.449050,8.846690,-0.347200,0.066540,8.983630,-0.365960,0.017060
850.000000,8.662710,-0.294000,0.902140,8.667720,-0.214950,0.775210,8.641520,-0.184210,0.370090,8.284440,-0.209690,0.216740,8.263440,-0.212210,0.072860,8.684970,-0.400750,0.810460,8.876260,-0.375670,0.448400,8.847160,-0.347010,0.066330,8.983590,-0.366140,0.016260
851.000000,8.672720,-0.294300,0.903560,8.678270,-0.215530,0.776440,8.660510,-0.184750,0.371070,8.303680,-0.209400,0.218500,8.283460,-0.211900,0.074770,8.694920,-0.401310,0.812060,8.881680,-0.375970,0.447800,8.847520,-0.346820,0.066180,8.983490,-0.366270,0.015600
852.000000,8.682710,-0.294630,0.905160,8.688730,-0.216040,0.777890,8.679560,-0.185320,0.372420,8.323330,-0.209120,0.219720,8.304380,-0.211570,0.076130,8.704850,-0.401830,0.813720,8.886750,-0.376140,0.447280,8.847810,-0.346630,0.066080,8.983350,-0.366350,0.015070
853.000000,8.692710,-0.294980,0.906920,8.699120,-0.216490,0.779550,8.698660,-0.185910,0.374120,8.343350,-0.208830,0.220430,8.326140,-0.211200,0.076950,8.714760,-0.402300,0.815470,8.891500,-0.376200,0.446850,8.848020,-0.346440,0.066040,8.983180,-0.366390,0.014630
854.000000,8.702690,-0.295330,0.908860,8.709460,-0.216860,0.781420,8.717820,-0.186530,0.376150,8.363710,-0.208540,0.220650,8.348720,-0.210810,0.077240,8.724660,-0.402720,0.817300,8.895960,-0.376160,0.446500,8.848160,-0.346280,0.066050,8.982980,-0.366410,0.014260
