Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
680.000000,17.558240,-0.299870,0.898100,17.578060,-0.225680,0.769740,17.595100,-0.226470,0.374530,17.249330,-0.235280,0.515090,17.114750,-0.235160,0.451250,17.560040,-0.410670,0.808670,17.734000,-0.386080,0.439950,17.657900,-0.342030,0.064810,17.787320,-0.355760,0.008040
681.000000,17.581430,-0.299910,0.896100,17.600920,-0.226090,0.767400,17.636390,-0.225490,0.374650,17.289480,-0.234570,0.510320,17.156300,-0.233560,0.443860,17.582110,-0.410850,0.806990,17.751600,-0.385790,0.436760,17.658970,-0.341170,0.065350,17.787150,-0.355420,0.006360
682.000000,17.604820,-0.299960,0.894570,17.623800,-0.226350,0.765600,17.678010,-0.224700,0.375930,17.329160,-0.233910,0.504630,17.198080,-0.232110,0.434750,17.604480,-0.410960,0.805640,17.767850,-0.385590,0.433210,17.659740,-0.340380,0.065950,17.786790,-0.355230,0.005210
683.000000,17.628450,-0.300010,0.893510,17.646800,-0.226440,0.764370,17.719820,-0.224090,0.378420,17.368390,-0.233300,0.498080,17.240110,-0.230810,0.424040,17.627230,-0.410990,0.804600,17.782660,-0.385440,0.429320,17.660260,-0.339610,0.066520,17.786300,-0.355160,0.004460
684.000000,17.652320,-0.300080,0.892910,17.670010,-0.226350,0.763710,17.761710,-0.223650,0.382110,17.407180,-0.232750,0.490730,17.282470,-0.229660,0.411860,17.650450,-0.410930,0.803820,17.796030,-0.385320,0.425130,17.660590,-0.338830,0.067030,17.785730,-0.355170,0.003980
685.000000,17.676480,-0.300150,0.892770,17.693540,-0.226070,0.763620,17.803520,-0.223390,0.386980,17.445620,-0.232300,0.482630,17.325220,-0.228660,0.398360,17.674180,-0.410770,0.803270,17.808030,-0.385190,0.420760,17.660780,-0.338040,0.067510,17.785110,-0.355240,0.003680
686.000000,17.700920,-0.300240,0.893060,17.717410,-0.225590,0.764090,17.845130,-0.223290,0.392980,17.483770,-0.231950,0.473820,17.368450,-0.227790,0.383710,17.698460,-0.410510,0.802910,17.818740,-0.385010,0.416370,17.660860,-0.337240,0.068030,17.784450,-0.355330,0.003470
687.000000,17.725680,-0.300340,0.893760,17.741680,-0.224920,0.765100,17.886400,-0.223340,0.400040,17.521750,-0.231730,0.464370,17.412250,-0.227060,0.368100,17.723300,-0.410140,0.802740,17.828300,-0.384760,0.412160,17.660910,-0.336470,0.068690,17.783770,-0.355430,0.003280
688.000000,17.750750,-0.300440,0.894860,17.766350,-0.224060,0.766620,17.927210,-0.223540,0.408050,17.559650,-0.231650,0.454290,17.456700,-0.226450,0.351700,17.748690,-0.409650,0.802730,17.836850,-0.384420,0.408340,17.660970,-0.335760,0.069610,17.783080,-0.355510,0.003080
689.000000,17.776160,-0.300570,0.896310,17.791410,-0.223000,0.768610,17.967440,-0.223860,0.416910,17.597610,-0.231740,0.443650,17.501880,-0.225950,0.334690,17.774610,-0.409020,0.802870,17.844550,-0.383990,0.405110,17.661130,-0.335170,0.070900,17.782380,-0.355570,0.002830
690.000000,17.801880,-0.300700,0.898080,17.816850,-0.221760,0.771050,18.007000,-0.224310,0.426470,17.635720,-0.231990,0.432470,17.547860,-0.225520,0.317240,17.800990,-0.408250,0.803160,17.851570,-0.383500,0.402650,17.661480,-0.334710,0.072650,17.781690,-0.355610,0.002510
691.000000,17.827920,-0.300860,0.900130,17.842610,-0.220340,0.773900,18.045780,-0.224860,0.436580,17.674100,-0.232420,0.420790,17.594690,-0.225150,0.299500,17.827790,-0.407320,0.803580,17.858090,-0.382950,0.401120,17.662090,-0.334440,0.074960,17.781010,-0.355620,0.002130
692.000000,17.854270,-0.301030,0.902430,17.868680,-0.218760,0.777110,18.083700,-0.225510,0.447090,17.712830,-0.233020,0.408630,17.642400,-0.224810,0.281630,17.854920,-0.406220,0.804110,17.864300,-0.382380,0.400610,17.663090,-0.334390,0.077900,17.780360,-0.355620,0.001680
693.000000,17.880880,-0.301210,0.904940,17.894990,-0.217020,0.780650,18.120710,-0.226250,0.457820,17.752030,-0.233770,0.396020,17.691050,-0.224500,0.263780,17.882320,-0.404950,0.804750,17.870400,-0.381810,0.401200,17.664590,-0.334610,0.081500,17.779750,-0.355610,0.001210
694.000000,17.907740,-0.301390,0.907620,17.921520,-0.215130,0.784480,18.156750,-0.227070,0.468590,17.791770,-0.234640,0.383000,17.740650,-0.224200,0.246110,17.909900,-0.403500,0.805480,17.876590,-0.381260,0.402890,17.666700,-0.335120,0.085810,17.779200,-0.355620,0.000750
695.000000,17.934810,-0.301570,0.910430,17.948210,-0.213120,0.788550,18.191780,-0.227960,0.479230,17.832130,-0.235590,0.369610,17.791210,-0.223950,0.228760,17.937600,-0.401880,0.806290,17.883070,-0.380750,0.405650,17.669520,-0.335960,0.090840,17.778720,-0.355650,0.000360
696.000000,17.962050,-0.301720,0.913360,17.975030,-0.210990,0.792810,18.225800,-0.228910,0.489580,17.873160,-0.236570,0.355910,17.842700,-0.223780,0.211870,17.965340,-0.400100,0.807190,17.890070,-0.380270,0.409410,17.673160,-0.337150,0.096570,17.778340,-0.355730,0.000130
697.000000,17.989420,-0.301840,0.916350,18.001950,-0.208790,0.797220,18.258820,-0.229900,0.499480,17.914890,-0.237530,0.341980,17.895090,-0.223730,0.195590,17.993070,-0.398160,0.808170,17.897770,-0.379840,0.414070,17.677690,-0.338690,0.102990,17.778090,-0.355860,0.000180
698.000000,18.016860,-0.301910,0.919390,18.028920,-0.206530,0.801730,18.290840,-0.230920,0.508800,17.957340,-0.238410,0.327880,17.948300,-0.223860,0.180010,18.020720,-0.396100,0.809240,17.906360,-0.379430,0.419510,17.683170,-0.340560,0.110060,17.778000,-0.356060,0.000620
699.000000,18.044340,-0.301920,0.922440,18.055910,-0.204240,0.806270,18.321900,-0.231960,0.517420,18.000490,-0.239180,0.313700,18.002260,-0.224210,0.165240,18.048240,-0.393940,0.810380,17.916030,-0.379040,0.425580,17.689620,-0.342710,0.117760,17.778110,-0.356340,0.001610
700.000000,18.071800,-0.301870,0.925480,18.082880,-0.201980,0.810790,18.352050,-0.232980,0.525250,18.044300,-0.239820,0.299520,18.056880,-0.224830,0.151340,18.075570,-0.391730,0.811620,17.926920,-0.378650,0.432110,17.697030,-0.345080,0.126050,17.778480,-0.356690,0.003320
701.000000,18.099190,-0.301740,0.928480,18.109800,-0.199780,0.815220,18.381300,-0.233970,0.532200,18.088710,-0.240320,0.285410,18.112080,-0.225740,0.138400,18.102680,-0.389520,0.812950,17.939160,-0.378230,0.438910,17.705360,-0.347580,0.134930,17.779150,-0.357130,0.005900
702.000000,18.126470,-0.301540,0.931440,18.136640,-0.197680,0.819520,18.409710,-0.234900,0.538220,18.133660,-0.240690,0.271430,18.167760,-0.226970,0.126480,18.129540,-0.387370,0.814400,17.952850,-0.377780,0.445800,17.714540,-0.350110,0.144400,17.780180,-0.357630,0.009530
703.000000,18.153600,-0.301280,0.934320,18.163350,-0.195730,0.823630,18.437300,-0.235730,0.543240,18.179070,-0.240930,0.257650,18.223780,-0.228500,0.115650,18.156120,-0.385330,0.815960,17.968070,-0.377290,0.452560,17.724470,-0.352560,0.154470,17.781640,-0.358190,0.014380
704.000000,18.180550,-0.300970,0.937130,18.189930,-0.193960,0.827500,18.464100,-0.236440,0.547230,18.224850,-0.241080,0.244110,18.280030,-0.230330,0.105990,18.182420,-0.383450,0.817650,17.984860,-0.376740,0.459010,17.735060,-0.354840,0.165180,17.783590,-0.358770,0.020600
705.000000,18.207280,-0.300620,0.939830,18.216330,-0.192410,0.831110,18.490110,-0.237000,0.550170,18.270930,-0.241180,0.230870,18.336340,-0.232410,0.097550,18.208430,-0.381780,0.819450,18.003230,-0.376150,0.464970,17.746200,-0.356850,0.176580,17.786100,-0.359350,0.028320
706.000000,18.233780,-0.300260,0.942430,18.242560,-0.191090,0.834410,18.515350,-0.237390,0.552040,18.317190,-0.241260,0.217990,18.392540,-0.234710,0.090410,18.234160,-0.380350,0.821350,18.023150,-0.375500,0.470280,17.757830,-0.358550,0.188720,17.789240,-0.359890,0.037650
707.000000,18.260040,-0.299880,0.944890,18.268580,-0.190020,0.837380,18.539820,-0.237590,0.552830,18.363540,-0.241340,0.205560,18.448430,-0.237140,0.084640,18.259630,-0.379180,0.823330,18.044550,-0.374790,0.474840,17.769920,-0.359890,0.201660,17.793110,-0.360360,0.048600
708.000000,18.286040,-0.299520,0.947200,18.294410,-0.189200,0.839990,18.563550,-0.237580,0.552550,18.409810,-0.241440,0.193660,18.503780,-0.239630,0.080260,18.284870,-0.378290,0.825360,18.067360,-0.374030,0.478570,17.782510,-0.360880,0.215430,17.797780,-0.360750,0.061170
709.000000,18.311790,-0.299190,0.949330,18.320030,-0.188620,0.842240,18.586530,-0.237350,0.551240,18.455840,-0.241570,0.182420,18.558340,-0.242090,0.077310,18.309920,-0.377670,0.827370,18.091450,-0.373220,0.481450,17.795700,-0.361540,0.230040,17.803310,-0.361020,0.075270
710.000000,18.337290,-0.298910,0.951260,18.345450,-0.188290,0.844130,18.608800,-0.236910,0.548930,18.501400,-0.241730,0.171960,18.611860,-0.244430,0.075770,18.334810,-0.377300,0.829330,18.116680,-0.372370,0.483480,17.809640,-0.361900,0.245480,17.809780,-0.361180,0.090790
711.000000,18.362580,-0.298690,0.952970,18.370710,-0.188160,0.845660,18.630390,-0.236260,0.545690,18.546290,-0.241940,0.162390,18.664050,-0.246570,0.075570,18.359600,-0.377170,0.831160,18.142910,-0.371480,0.484710,17.824510,-0.361990,0.261660,17.817260,-0.361210,0.107580
712.000000,18.387650,-0.298540,0.954410,18.395810,-0.188200,0.846840,18.651350,-0.235420,0.541610,18.590250,-0.242200,0.153800,18.714630,-0.248420,0.076610,18.384330,-0.377230,0.832790,18.170000,-0.370540,0.485190,17.840510,-0.361860,0.278480,17.825820,-0.361130,0.125490
713.000000,18.412550,-0.298460,0.955570,18.420780,-0.188400,0.847690,18.671760,-0.234410,0.536810,18.633030,-0.242530,0.146250,18.763340,-0.249930,0.078730,18.409040,-0.377450,0.834170,18.197800,-0.369570,0.484970,17.857810,-0.361540,0.295790,17.835580,-0.360930,0.144350
714.000000,18.437290,-0.298480,0.956430,18.445640,-0.188700,0.848220,18.691720,-0.233240,0.531440,18.674400,-0.242910,0.139770,18.809920,-0.251060,0.081710,18.433760,-0.377780,0.835240,18.226210,-0.368580,0.484110,17.876570,-0.361070,0.313430,17.846660,-0.360630,0.163990
715.000000,18.461900,-0.298580,0.956940,18.470410,-0.189090,0.848430,18.711320,-0.231940,0.525650,18.714110,-0.243340,0.134290,18.854160,-0.251780,0.085280,18.458510,-0.378200,0.835960,18.255140,-0.367570,0.482670,17.896910,-0.360460,0.331230,17.859220,-0.360230,0.184220
716.000000,18.486390,-0.298770,0.957110,18.495090,-0.189520,0.848330,18.730710,-0.230540,0.519630,18.751990,-0.243790,0.129730,18.895880,-0.252120,0.089140,18.483310,-0.378670,0.836300,18.284520,-0.366580,0.480670,17.918900,-0.359750,0.349020,17.873400,-0.359740,0.204840
717.000000,18.510790,-0.299040,0.956910,18.519700,-0.189980,0.847940,18.750000,-0.229040,0.513550,18.787870,-0.244250,0.125940,18.934930,-0.252090,0.092960,18.508160,-0.379170,0.836240,18.314310,-0.365620,0.478140,17.942620,-0.358940,0.366610,17.889350,-0.359180,0.225640
718.000000,18.535120,-0.299370,0.956340,18.544230,-0.190450,0.847260,18.769320,-0.227490,0.507570,18.821680,-0.244700,0.122730,18.971240,-0.251750,0.096390,18.533080,-0.379670,0.835780,18.344500,-0.364720,0.475100,17.968090,-0.358070,0.383820,17.907190,-0.358540,0.246390
719.000000,18.559390,-0.299760,0.955410,18.568700,-0.190910,0.846300,18.788780,-0.225890,0.501840,18.853340,-0.245100,0.119890,19.004740,-0.251150,0.099120,18.558050,-0.380160,0.834930,18.375090,-0.363910,0.471580,17.995320,-0.357140,0.400450,17.927010,-0.357860,0.266870
720.000000,18.583610,-0.300180,0.954110,18.593110,-0.191340,0.845070,18.808470,-0.224280,0.496450,18.882840,-0.245460,0.117200,19.035450,-0.250350,0.100830,18.583060,-0.380630,0.833700,18.406090,-0.363220,0.467600,18.024290,-0.356160,0.416310,17.948860,-0.357150,0.286830
721.000000,18.607800,-0.300630,0.952470,18.617460,-0.191730,0.843570,18.828460,-0.222680,0.491480,18.910150,-0.245790,0.114470,19.063380,-0.249430,0.101270,18.608120,-0.381050,0.832120,18.437530,-0.362670,0.463190,18.054930,-0.355180,0.431260,17.972750,-0.356440,0.306060
722.000000,18.631950,-0.301080,0.950500,18.641730,-0.192100,0.841820,18.848800,-0.221100,0.486960,18.935290,-0.246090,0.111520,19.088610,-0.248450,0.100280,18.633180,-0.381450,0.830210,18.469430,-0.362300,0.458380,18.087140,-0.354190,0.445120,17.998640,-0.355740,0.324320
723.000000,18.656050,-0.301520,0.948220,18.665910,-0.192430,0.839820,18.869500,-0.219570,0.482890,18.958270,-0.246390,0.108210,19.111200,-0.247470,0.097730,18.658230,-0.381800,0.828000,18.501830,-0.362130,0.453200,18.120820,-0.353240,0.457770,18.026460,-0.355080,0.341440
724.000000,18.680110,-0.301930,0.945650,18.689990,-0.192740,0.837560,18.890560,-0.218100,0.479210,18.979130,-0.246720,0.104470,19.131240,-0.246540,0.093610,18.683240,-0.382130,0.825520,18.534740,-0.362170,0.447700,18.155820,-0.352320,0.469100,18.056100,-0.354490,0.357240
725.000000,18.704110,-0.302310,0.942810,18.713950,-0.193020,0.835030,18.911950,-0.216690,0.475860,18.997930,-0.247130,0.100270,19.148830,-0.245710,0.087990,18.708210,-0.382440,0.822790,18.568210,-0.362430,0.441940,18.191980,-0.351450,0.479040,18.087440,-0.353980,0.371580
726.000000,18.728050,-0.302630,0.939720,18.737780,-0.193290,0.832250,18.933620,-0.215340,0.472730,19.014730,-0.247690,0.095640,19.164050,-0.245020,0.081050,18.733100,-0.382720,0.819830,18.602240,-0.362910,0.435970,18.229150,-0.350640,0.487520,18.120330,-0.353580,0.384360
727.000000,18.751900,-0.302900,0.936400,18.761460,-0.193540,0.829230,18.955540,-0.214070,0.469740,19.029580,-0.248470,0.090680,19.177010,-0.244520,0.073010,18.757900,-0.382980,0.816660,18.636850,-0.363600,0.429860,18.267160,-0.349920,0.494520,18.154610,-0.353300,0.395480
728.000000,18.775670,-0.303110,0.932890,18.785000,-0.193750,0.826000,18.977640,-0.212890,0.466780,19.042540,-0.249550,0.085550,19.187850,-0.244240,0.064220,18.782620,-0.383200,0.813310,18.672050,-0.364490,0.423710,18.305870,-0.349300,0.500030,18.190120,-0.353140,0.404890
729.000000,18.799340,-0.303250,0.929230,18.808380,-0.193900,0.822600,18.999860,-0.211800,0.463780,19.053660,-0.251000,0.080430,19.196710,-0.244230,0.055070,18.807230,-0.383360,0.809780,18.707870,-0.365550,0.417590,18.345100,-0.348790,0.504060,18.226710,-0.353110,0.412530
730.000000,18.822910,-0.303330,0.925460,18.831580,-0.193970,0.819090,19.022150,-0.210820,0.460710,19.063020,-0.252830,0.075540,19.203770,-0.244510,0.046000,18.831740,-0.383420,0.806110,18.744290,-0.366760,0.411620,18.384730,-0.348420,0.506650,18.264220,-0.353200,0.418380
731.000000,18.846370,-0.303320,0.921640,18.854600,-0.193940,0.815530,19.044450,-0.209980,0.457550,19.070710,-0.255050,0.071110,19.209230,-0.245100,0.037440,18.856120,-0.383380,0.802350,18.781320,-0.368080,0.405910,18.424630,-0.348180,0.507840,18.302500,-0.353400,0.422400
732.000000,18.869720,-0.303230,0.917830,18.877440,-0.193810,0.811990,19.066690,-0.209290,0.454300,19.076850,-0.257540,0.067360,19.213300,-0.245960,0.029740,18.880350,-0.383200,0.798560,18.818950,-0.369460,0.400590,18.464660,-0.348100,0.507710,18.341430,-0.353700,0.424570
733.000000,18.892980,-0.303040,0.914100,18.900090,-0.193560,0.808520,19.088800,-0.208760,0.451000,19.081620,-0.260160,0.064440,19.216190,-0.247030,0.023120,18.904440,-0.382910,0.794780,18.857160,-0.370880,0.395780,18.504720,-0.348160,0.506340,18.380900,-0.354090,0.424890
734.000000,18.916150,-0.302750,0.910520,18.922580,-0.193200,0.805180,19.110680,-0.208380,0.447660,19.085230,-0.262700,0.062420,19.218110,-0.248210,0.017650,18.928390,-0.382480,0.791110,18.895930,-0.372290,0.391620,18.544720,-0.348370,0.503810,18.420810,-0.354580,0.423370
735.000000,18.939290,-0.302330,0.907150,18.944970,-0.192740,0.802020,19.132220,-0.208140,0.444280,19.087920,-0.264970,0.061270,19.219270,-0.249370,0.013300,18.952210,-0.381950,0.787610,18.935210,-0.373640,0.388240,18.584590,-0.348730,0.500200,18.461100,-0.355150,0.420010
736.000000,18.962430,-0.301800,0.904060,18.967310,-0.192220,0.799100,19.153240,-0.208030,0.440830,19.089910,-0.266850,0.060880,19.219840,-0.250430,0.009960,18.975920,-0.381340,0.784360,18.974950,-0.374900,0.385760,18.624240,-0.349220,0.495610,18.501730,-0.355810,0.414850
737.000000,18.985630,-0.301150,0.901290,18.989690,-0.191650,0.796440,19.173550,-0.208020,0.437250,19.091370,-0.268310,0.061070,19.219980,-0.251330,0.007490,18.999580,-0.380690,0.781440,19.015060,-0.376020,0.384250,18.663650,-0.349820,0.490100,18.542690,-0.356570,0.407950
738.000000,19.008940,-0.300390,0.898900,19.012190,-0.191060,0.794090,19.192930,-0.208100,0.433430,19.092440,-0.269390,0.061630,19.219790,-0.252060,0.005740,19.023220,-0.380030,0.778930,19.055480,-0.376980,0.383790,18.702800,-0.350530,0.483750,18.584000,-0.357450,0.399370
739.000000,19.032430,-0.299530,0.896920,19.034910,-0.190490,0.792060,19.211190,-0.208250,0.429290,19.093190,-0.270170,0.062390,19.219380,-0.252610,0.004560,19.046890,-0.379390,0.776870,19.096090,-0.377750,0.384400,18.741670,-0.351320,0.476630,18.625680,-0.358440,0.389210
740.000000,19.056140,-0.298610,0.895370,19.057950,-0.189950,0.790390,19.228150,-0.208480,0.424770,19.093700,-0.270750,0.063230,19.218830,-0.253030,0.003800,19.070640,-0.378820,0.775320,19.136790,-0.378310,0.386100,18.780290,-0.352170,0.468780,18.667780,-0.359550,0.377580
741.000000,19.080110,-0.297650,0.894260,19.081380,-0.189460,0.789070,19.243710,-0.208790,0.419880,19.094030,-0.271180,0.064060,19.218180,-0.253320,0.003330,19.094510,-0.378320,0.774300,19.177480,-0.378650,0.388870,18.818720,-0.353060,0.460280,18.710360,-0.360790,0.364600
742.000000,19.104380,-0.296670,0.893590,19.105270,-0.189030,0.788110,19.257840,-0.209190,0.414730,19.094210,-0.271520,0.064900,19.217470,-0.253530,0.003060,19.118520,-0.377920,0.773820,19.218040,-0.378780,0.392670,18.857010,-0.353960,0.451170,18.753480,-0.362150,0.350440
743.000000,19.128970,-0.295690,0.893360,19.129680,-0.188680,0.787510,19.270580,-0.209710,0.409480,19.094320,-0.271790,0.065790,19.216720,-0.253690,0.002900,19.142720,-0.377640,0.773910,19.258360,-0.378680,0.397430,18.895240,-0.354870,0.441490,18.797230,-0.363630,0.335240
744.000000,19.153900,-0.294730,0.893560,19.154660,-0.188410,0.787260,19.282020,-0.210330,0.404330,19.094420,-0.272010,0.066810,19.215940,-0.253820,0.002770,19.167130,-0.377460,0.774550,19.298320,-0.378380,0.403090,18.933480,-0.355750,0.431290,18.841650,-0.365210,0.319200
745.000000,19.179190,-0.293780,0.894170,19.180210,-0.188220,0.787340,19.292280,-0.211050,0.399500,19.094570,-0.272150,0.068080,19.215150,-0.253930,0.002640,19.191770,-0.377410,0.775730,19.337820,-0.377890,0.409530,18.971800,-0.356590,0.420590,18.886800,-0.366880,0.302480
746.000000,19.204820,-0.292850,0.895170,19.206340,-0.188130,0.787720,19.301510,-0.211850,0.395230,19.094870,-0.272220,0.069680,19.214350,-0.254050,0.002480,19.216650,-0.377470,0.777450,19.376750,-0.377240,0.416650,19.010290,-0.357370,0.409400,18.932750,-0.368620,0.285270
747.000000,19.230820,-0.291950,0.896530,19.233020,-0.188150,0.788400,19.309900,-0.212690,0.391730,19.095410,-0.272180,0.071710,19.213530,-0.254180,0.002270,19.241780,-0.377640,0.779660,19.415030,-0.376460,0.424340,19.049010,-0.358060,0.397740,18.979540,-0.370400,0.267740
748.000000,19.257160,-0.291050,0.898240,19.260220,-0.188270,0.789320,19.317620,-0.213550,0.389170,19.096270,-0.271990,0.074260,19.212700,-0.254320,0.002010,19.267180,-0.377910,0.782360,19.452570,-0.375550,0.432460,19.088030,-0.358640,0.385620,19.027190,-0.372180,0.250070
749.000000,19.283830,-0.290170,0.900250,19.287890,-0.188500,0.790480,19.324880,-0.214370,0.387690,19.097560,-0.271640,0.077380,19.211880,-0.254470,0.001730,19.292840,-0.378270,0.785490,19.489310,-0.374540,0.440900,19.127420,-0.359090,0.373030,19.075730,-0.373930,0.232430
750.000000,19.310820,-0.289300,0.902540,19.315950,-0.188850,0.791830,19.331900,-0.215100,0.387380,19.099400,-0.271070,0.081140,19.211060,-0.254610,0.001450,19.318750,-0.378700,0.789020,19.525200,-0.373460,0.449490,19.167250,-0.359380,0.359970,19.125180,-0.375600,0.214970
751.000000,19.338100,-0.288450,0.905050,19.344350,-0.189310,0.793350,19.338890,-0.215710,0.388260,19.101890,-0.270280,0.085560,19.210270,-0.254740,0.001230,19.344880,-0.379200,0.792900,19.560210,-0.372300,0.458120,19.207590,-0.359520,0.346460,19.175540,-0.377160,0.197840
752.000000,19.365640,-0.287630,0.907760,19.372990,-0.189880,0.795010,19.346050,-0.216160,0.390320,19.105140,-0.269210,0.090670,19.209520,-0.254850,0.001130,19.371210,-0.379750,0.797080,19.594330,-0.371080,0.466640,19.248530,-0.359490,0.332510,19.226800,-0.378550,0.181180
753.000000,19.393410,-0.286850,0.910630,19.401780,-0.190550,0.796780,19.353570,-0.216430,0.393510,19.109230,-0.267840,0.096450,19.208840,-0.254920,0.001260,19.397700,-0.380350,0.801510,19.627540,-0.369820,0.474910,19.290110,-0.359280,0.318170,19.278940,-0.379730,0.165120
