71	0.855190	-0.304190	0.916610	0.877820	-0.208350	0.801610	1.071430	-0.186670	0.449030	1.187120	-0.182370	0.080420	1.334690	-0.168530	0.088900	0.858040	-0.397130	0.807190	0.740980	-0.398510	0.425750	0.534220	-0.374900	0.098510	0.643280	-0.398780	0.001210
72	0.863580	-0.303220	0.915440	0.886380	-0.207180	0.800670	1.080610	-0.187030	0.448750	1.191280	-0.183200	0.078020	1.338530	-0.169610	0.083380	0.866540	-0.395970	0.805910	0.749230	-0.398330	0.424390	0.536440	-0.375300	0.100800	0.643440	-0.398870	0.000920
73	0.872010	-0.302260	0.914380	0.894920	-0.206010	0.799850	1.089770	-0.187360	0.448580	1.195180	-0.183890	0.075750	1.342000	-0.170640	0.077710	0.875090	-0.394800	0.804730	0.757870	-0.398190	0.422980	0.538990	-0.375720	0.103290	0.643620	-0.398930	0.000650
74	0.880460	-0.301310	0.913440	0.903420	-0.204820	0.799180	1.098910	-0.187640	0.448530	1.198890	-0.184400	0.073660	1.345160	-0.171590	0.071980	0.883700	-0.393640	0.803660	0.766920	-0.398080	0.421520	0.541890	-0.376150	0.105990	0.643790	-0.398970	0.000430
75	0.888920	-0.300400	0.912640	0.911880	-0.203650	0.798640	1.108030	-0.187850	0.448600	1.202470	-0.184730	0.071780	1.348050	-0.172440	0.066300	0.892330	-0.392490	0.802710	0.776420	-0.398020	0.420030	0.545190	-0.376590	0.108900	0.643990	-0.398980	0.000270
76	0.897380	-0.299510	0.911960	0.920290	-0.202490	0.798260	1.117140	-0.187980	0.448780	1.205900	-0.184860	0.070130	1.350680	-0.173170	0.060750	0.900990	-0.391360	0.801890	0.786360	-0.398000	0.418500	0.548940	-0.377040	0.112030	0.644200	-0.398960	0.000220
77	0.905830	-0.298660	0.911420	0.928650	-0.201340	0.798010	1.126250	-0.188010	0.449090	1.209160	-0.184810	0.068690	1.353080	-0.173770	0.055410	0.909650	-0.390260	0.801200	0.796780	-0.398030	0.416940	0.553170	-0.377480	0.115380	0.644450	-0.398910	0.000300
78	0.914260	-0.297840	0.911010	0.936950	-0.200210	0.797910	1.135360	-0.187950	0.449490	1.212230	-0.184610	0.067440	1.355240	-0.174230	0.050330	0.918320	-0.389170	0.800630	0.807670	-0.398100	0.415350	0.557930	-0.377920	0.118950	0.644760	-0.398830	0.000550
79	0.922660	-0.297040	0.910730	0.945210	-0.199100	0.797930	1.144480	-0.187790	0.449980	1.215080	-0.184280	0.066380	1.357190	-0.174560	0.045550	0.926980	-0.388100	0.800160	0.819050	-0.398220	0.413740	0.563230	-0.378330	0.122720	0.645160	-0.398730	0.001020
80	0.931020	-0.296260	0.910560	0.953440	-0.197990	0.798080	1.153590	-0.187530	0.450530	1.217710	-0.183870	0.065480	1.358930	-0.174770	0.041080	0.935640	-0.387040	0.799790	0.830900	-0.398380	0.412120	0.569100	-0.378730	0.126690	0.645710	-0.398610	0.001740
81	0.939340	-0.295490	0.910490	0.961630	-0.196880	0.798340	1.162660	-0.187180	0.451090	1.220100	-0.183420	0.064710	1.360480	-0.174870	0.036940	0.944280	-0.385980	0.799500	0.843230	-0.398550	0.410470	0.575550	-0.379100	0.130840	0.646450	-0.398480	0.002770
82	0.947620	-0.294710	0.910510	0.969810	-0.195760	0.798690	1.171650	-0.186740	0.451640	1.222270	-0.182960	0.064040	1.361850	-0.174880	0.033150	0.952910	-0.384900	0.799290	0.856000	-0.398740	0.408820	0.582560	-0.379440	0.135160	0.647440	-0.398360	0.004120
83	0.955840	-0.293920	0.910610	0.977970	-0.194630	0.799120	1.180500	-0.186230	0.452130	1.224250	-0.182530	0.063470	1.363050	-0.174830	0.029690	0.961530	-0.383810	0.799130	0.869180	-0.398910	0.407160	0.590140	-0.379750	0.139630	0.648760	-0.398260	0.005820
84	0.964020	-0.293100	0.910780	0.986120	-0.193470	0.799610	1.189150	-0.185660	0.452520	1.226040	-0.182150	0.062960	1.364090	-0.174750	0.026570	0.970110	-0.382690	0.799040	0.882750	-0.399060	0.405510	0.598260	-0.380020	0.144230	0.650480	-0.398190	0.007890
85	0.972150	-0.292250	0.911000	0.994270	-0.192300	0.800150	1.197540	-0.185050	0.452790	1.227660	-0.181850	0.062500	1.364970	-0.174640	0.023800	0.978650	-0.381550	0.798990	0.896660	-0.399160	0.403890	0.606890	-0.380250	0.148950	0.652690	-0.398160	0.010340
86	0.980220	-0.291370	0.911280	1.002400	-0.191110	0.800720	1.205620	-0.184430	0.452920	1.229130	-0.181630	0.062060	1.365710	-0.174520	0.021380	0.987150	-0.380390	0.799010	0.910850	-0.399190	0.402310	0.616010	-0.380450	0.153750	0.655450	-0.398160	0.013160
87	0.988240	-0.290460	0.911600	1.010520	-0.189910	0.801330	1.213340	-0.183820	0.452910	1.230430	-0.181500	0.061650	1.366320	-0.174420	0.019290	0.995590	-0.379210	0.799080	0.925290	-0.399150	0.400810	0.625600	-0.380600	0.158620	0.658860	-0.398220	0.016340
