Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3267.000000,32.906740,-0.330590,0.916110,32.937310,-0.238230,0.800830,33.153100,-0.228120,0.460070,33.282930,-0.231850,0.095340,33.429720,-0.221680,0.119920,32.903220,-0.424970,0.806120,32.763920,-0.417670,0.429960,32.554340,-0.388360,0.104810,32.661700,-0.405010,0.002090
3268.000000,32.917540,-0.330130,0.914100,32.948620,-0.237610,0.799130,33.164670,-0.229360,0.458880,33.292220,-0.234000,0.092920,33.438670,-0.224980,0.116590,32.913710,-0.424210,0.803930,32.773000,-0.417630,0.428170,32.556780,-0.388740,0.107080,32.661620,-0.405050,0.001800
3269.000000,32.928460,-0.329660,0.912180,32.959990,-0.236930,0.797530,33.176280,-0.230720,0.457750,33.300550,-0.236120,0.090180,33.446640,-0.228350,0.112350,32.924330,-0.423400,0.801810,32.782550,-0.417650,0.426280,32.559570,-0.389170,0.109550,32.661520,-0.405070,0.001550
3270.000000,32.939480,-0.329190,0.910350,32.971400,-0.236200,0.796020,33.187920,-0.232180,0.456660,33.308010,-0.238180,0.087240,33.453730,-0.231710,0.107290,32.935070,-0.422550,0.799760,32.792600,-0.417730,0.424280,32.562750,-0.389650,0.112220,32.661420,-0.405060,0.001380
3271.000000,32.950580,-0.328710,0.908620,32.982810,-0.235400,0.794620,33.199550,-0.233690,0.455610,33.314720,-0.240170,0.084180,33.460040,-0.234990,0.101530,32.945910,-0.421650,0.797800,32.803170,-0.417860,0.422160,32.566370,-0.390160,0.115100,32.661310,-0.405020,0.001310
3272.000000,32.961730,-0.328230,0.907000,32.994210,-0.234570,0.793330,33.211140,-0.235220,0.454620,33.320770,-0.242050,0.081100,33.465670,-0.238120,0.095220,32.956840,-0.420730,0.795940,32.814290,-0.418060,0.419930,32.570490,-0.390710,0.118190,32.661220,-0.404960,0.001390
3273.000000,32.972920,-0.327760,0.905510,33.005560,-0.233690,0.792170,33.222680,-0.236720,0.453700,33.326290,-0.243780,0.078110,33.470720,-0.241030,0.088530,32.967830,-0.419790,0.794190,32.825990,-0.418310,0.417580,32.575160,-0.391290,0.121500,32.661200,-0.404870,0.001660
3274.000000,32.984110,-0.327310,0.904130,33.016840,-0.232770,0.791120,33.234160,-0.238170,0.452890,33.331360,-0.245320,0.075280,33.475270,-0.243670,0.081620,32.978880,-0.418830,0.792560,32.838280,-0.418610,0.415120,32.580430,-0.391880,0.125040,32.661270,-0.404780,0.002170
3275.000000,32.995280,-0.326880,0.902890,33.028040,-0.231840,0.790220,33.245580,-0.239530,0.452210,33.336070,-0.246640,0.072680,33.479380,-0.245970,0.074650,32.989950,-0.417880,0.791050,32.851190,-0.418930,0.412560,32.586340,-0.392480,0.128820,32.661510,-0.404680,0.002960
3276.000000,33.006400,-0.326480,0.901780,33.039120,-0.230900,0.789450,33.256930,-0.240760,0.451690,33.340430,-0.247690,0.070350,33.483080,-0.247930,0.067770,33.001040,-0.416940,0.789660,32.864710,-0.419270,0.409900,32.592930,-0.393080,0.132820,32.661990,-0.404590,0.004070
3277.000000,33.017450,-0.326110,0.900810,33.050070,-0.229960,0.788830,33.268220,-0.241860,0.451370,33.344450,-0.248480,0.068320,33.486410,-0.249530,0.061090,33.012130,-0.416020,0.788400,32.878850,-0.419590,0.407150,32.600240,-0.393650,0.137050,32.662800,-0.404540,0.005540
3278.000000,33.028420,-0.325770,0.899980,33.060900,-0.229030,0.788360,33.279440,-0.242800,0.451240,33.348110,-0.249010,0.066580,33.489380,-0.250800,0.054740,33.023230,-0.415150,0.787270,32.893600,-0.419880,0.404320,32.608280,-0.394200,0.141510,32.664040,-0.404520,0.007400
3279.000000,33.039290,-0.325460,0.899270,33.071610,-0.228120,0.788030,33.290600,-0.243550,0.451290,33.351410,-0.249310,0.065120,33.492010,-0.251740,0.048790,33.034330,-0.414310,0.786250,32.908930,-0.420100,0.401430,32.617060,-0.394710,0.146180,32.665810,-0.404570,0.009660
3280.000000,33.050060,-0.325170,0.898690,33.082180,-0.227240,0.787850,33.301670,-0.244120,0.451490,33.354350,-0.249440,0.063930,33.494300,-0.252400,0.043290,33.045420,-0.413530,0.785340,32.924820,-0.420240,0.398500,32.626600,-0.395170,0.151050,32.668210,-0.404680,0.012340
3281.000000,33.060720,-0.324910,0.898240,33.092640,-0.226380,0.787820,33.312610,-0.244490,0.451780,33.356960,-0.249430,0.062980,33.496290,-0.252790,0.038290,33.056520,-0.412780,0.784530,32.941210,-0.420280,0.395580,32.636880,-0.395580,0.156110,32.671370,-0.404860,0.015430
3282.000000,33.071270,-0.324660,0.897910,33.102990,-0.225550,0.787930,33.323340,-0.244660,0.452100,33.359300,-0.249340,0.062220,33.497980,-0.252980,0.033810,33.067630,-0.412080,0.783810,32.958060,-0.420210,0.392710,32.647900,-0.395940,0.161320,32.675390,-0.405110,0.018920
3283.000000,33.081710,-0.324430,0.897690,33.113230,-0.224750,0.788180,33.333810,-0.244640,0.452380,33.361400,-0.249190,0.061610,33.499420,-0.252980,0.029850,33.078730,-0.411420,0.783200,32.975300,-0.420020,0.389920,32.659650,-0.396240,0.166670,32.680390,-0.405410,0.022800
3284.000000,33.092050,-0.324200,0.897600,33.123370,-0.223970,0.788570,33.343920,-0.244460,0.452560,33.363270,-0.249020,0.061110,33.500600,-0.252860,0.026420,33.089810,-0.410780,0.782690,32.992870,-0.419720,0.387290,32.672110,-0.396490,0.172110,32.686470,-0.405760,0.027030
3285.000000,33.102280,-0.323980,0.897630,33.133400,-0.223210,0.789100,33.353610,-0.244130,0.452600,33.364930,-0.248870,0.060690,33.501550,-0.252640,0.023490,33.100860,-0.410170,0.782300,33.010710,-0.419320,0.384870,32.685260,-0.396700,0.177600,32.693750,-0.406150,0.031570
3286.000000,33.112420,-0.323770,0.897790,33.143320,-0.222470,0.789770,33.362790,-0.243710,0.452480,33.366380,-0.248740,0.060330,33.502280,-0.252380,0.021060,33.111860,-0.409580,0.782040,33.028770,-0.418830,0.382720,32.699100,-0.396870,0.183080,32.702310,-0.406570,0.036340
3287.000000,33.122470,-0.323550,0.898100,33.153130,-0.221750,0.790580,33.371430,-0.243230,0.452190,33.367610,-0.248670,0.060000,33.502820,-0.252110,0.019080,33.122780,-0.409000,0.781950,33.047000,-0.418270,0.380880,32.713600,-0.397000,0.188470,32.712220,-0.407000,0.041240
3288.000000,33.132440,-0.323330,0.898570,33.162830,-0.221050,0.791520,33.379490,-0.242740,0.451750,33.368620,-0.248650,0.059720,33.503180,-0.251840,0.017490,33.133590,-0.408440,0.782040,33.065360,-0.417660,0.379420,32.728750,-0.397120,0.193710,32.723520,-0.407450,0.046150
3289.000000,33.142320,-0.323110,0.899210,33.172410,-0.220380,0.792600,33.386970,-0.242270,0.451200,33.369410,-0.248690,0.059480,33.503400,-0.251590,0.016260,33.144290,-0.407900,0.782330,33.083810,-0.417010,0.378350,32.744530,-0.397230,0.198690,32.736190,-0.407880,0.050940
3290.000000,33.152140,-0.322880,0.900030,33.181870,-0.219730,0.793830,33.393860,-0.241870,0.450590,33.369980,-0.248770,0.059290,33.503480,-0.251380,0.015310,33.154840,-0.407370,0.782870,33.102330,-0.416340,0.377720,32.760920,-0.397340,0.203340,32.750200,-0.408290,0.055510
3291.000000,33.161880,-0.322650,0.901050,33.191210,-0.219130,0.795200,33.400200,-0.241540,0.449950,33.370370,-0.248900,0.059150,33.503460,-0.251200,0.014600,33.165250,-0.406880,0.783650,33.120900,-0.415660,0.377540,32.777910,-0.397460,0.207560,32.765480,-0.408660,0.059730
3292.000000,33.171570,-0.322420,0.902280,33.200430,-0.218560,0.796720,33.406010,-0.241290,0.449320,33.370590,-0.249050,0.059060,33.503360,-0.251060,0.014080,33.175490,-0.406430,0.784710,33.139510,-0.414990,0.377810,32.795450,-0.397600,0.211280,32.781960,-0.408970,0.063530
3293.000000,33.181210,-0.322190,0.903710,33.209550,-0.218050,0.798380,33.411340,-0.241140,0.448720,33.370670,-0.249210,0.059020,33.503190,-0.250950,0.013700,33.185580,-0.406030,0.786040,33.158170,-0.414340,0.378520,32.813530,-0.397760,0.214460,32.799530,-0.409220,0.066830
3294.000000,33.190800,-0.321970,0.905360,33.218560,-0.217600,0.800180,33.416210,-0.241050,0.448180,33.370650,-0.249380,0.059030,33.502970,-0.250870,0.013430,33.195510,-0.405680,0.787650,33.176850,-0.413700,0.379660,32.832100,-0.397940,0.217070,32.818140,-0.409410,0.069590
3295.000000,33.200350,-0.321760,0.907200,33.227490,-0.217220,0.802110,33.420680,-0.241020,0.447690,33.370550,-0.249530,0.059090,33.502720,-0.250820,0.013240,33.205310,-0.405390,0.789530,33.195550,-0.413080,0.381200,32.851100,-0.398140,0.219120,32.837710,-0.409540,0.071790
3296.000000,33.209860,-0.321560,0.909250,33.236350,-0.216900,0.804180,33.424770,-0.241020,0.447250,33.370400,-0.249680,0.059200,33.502450,-0.250780,0.013100,33.214980,-0.405180,0.791670,33.214270,-0.412490,0.383110,32.870510,-0.398370,0.220620,32.858170,-0.409610,0.073420
3297.000000,33.219360,-0.321380,0.911470,33.245170,-0.216660,0.806360,33.428520,-0.241030,0.446870,33.370230,-0.249810,0.059350,33.502170,-0.250750,0.013000,33.224550,-0.405030,0.794030,33.232990,-0.411910,0.385370,32.890280,-0.398610,0.221590,32.879460,-0.409620,0.074480
3298.000000,33.228830,-0.321220,0.913850,33.253960,-0.216500,0.808640,33.431960,-0.241040,0.446520,33.370050,-0.249910,0.059550,33.501880,-0.250730,0.012920,33.234030,-0.404960,0.796600,33.251690,-0.411350,0.387940,32.910360,-0.398870,0.222060,32.901530,-0.409600,0.075000
3299.000000,33.238290,-0.321080,0.916390,33.262720,-0.216410,0.811010,33.435120,-0.241010,0.446210,33.369880,-0.249990,0.059770,33.501590,-0.250720,0.012850,33.243450,-0.404970,0.799350,33.270350,-0.410800,0.390820,32.930730,-0.399150,0.222050,32.924330,-0.409550,0.075020
3300.000000,33.247750,-0.320970,0.919040,33.271490,-0.216400,0.813450,33.438020,-0.240940,0.445940,33.369730,-0.250050,0.060040,33.501300,-0.250700,0.012790,33.252840,-0.405040,0.802250,33.288940,-0.410270,0.393970,32.951380,-0.399440,0.221580,32.947820,-0.409480,0.074560
3301.000000,33.257210,-0.320890,0.921800,33.280260,-0.216460,0.815950,33.440690,-0.240830,0.445690,33.369600,-0.250080,0.060340,33.501020,-0.250690,0.012720,33.262200,-0.405190,0.805270,33.307440,-0.409740,0.397380,32.972270,-0.399750,0.220670,32.971930,-0.409410,0.073670
3302.000000,33.266670,-0.320840,0.924640,33.289040,-0.216590,0.818480,33.443140,-0.240660,0.445470,33.369480,-0.250090,0.060670,33.500740,-0.250670,0.012640,33.271560,-0.405410,0.808390,33.325820,-0.409230,0.401020,32.993400,-0.400070,0.219330,32.996640,-0.409350,0.072400
3303.000000,33.276150,-0.320810,0.927530,33.297820,-0.216780,0.821040,33.445390,-0.240450,0.445290,33.369360,-0.250090,0.061030,33.500460,-0.250650,0.012560,33.280930,-0.405680,0.811580,33.344050,-0.408740,0.404870,33.014760,-0.400420,0.217590,33.021900,-0.409320,0.070800
3304.000000,33.285630,-0.320810,0.930460,33.306610,-0.217020,0.823600,33.447460,-0.240190,0.445150,33.369230,-0.250080,0.061420,33.500190,-0.250620,0.012480,33.290300,-0.406010,0.814820,33.362120,-0.408250,0.408920,33.036340,-0.400790,0.215450,33.047670,-0.409330,0.068920
3305.000000,33.295130,-0.320840,0.933390,33.315400,-0.217300,0.826160,33.449380,-0.239910,0.445050,33.369070,-0.250070,0.061840,33.499920,-0.250590,0.012380,33.299690,-0.406380,0.818080,33.379990,-0.407760,0.413140,33.058160,-0.401180,0.212950,33.073910,-0.409400,0.066810
3306.000000,33.304640,-0.320880,0.936310,33.324170,-0.217620,0.828690,33.451150,-0.239600,0.445000,33.368880,-0.250050,0.062280,33.499650,-0.250560,0.012280,33.309100,-0.406780,0.821330,33.397650,-0.407280,0.417500,33.080210,-0.401590,0.210100,33.100590,-0.409550,0.064500
3307.000000,33.314150,-0.320940,0.939200,33.332920,-0.217970,0.831180,33.452810,-0.239270,0.444980,33.368650,-0.250040,0.062750,33.499400,-0.250520,0.012190,33.318520,-0.407200,0.824570,33.415070,-0.406790,0.421990,33.102500,-0.402010,0.206940,33.127690,-0.409780,0.062050
3308.000000,33.323670,-0.321020,0.942030,33.341660,-0.218330,0.833620,33.454360,-0.238940,0.445010,33.368390,-0.250040,0.063240,33.499140,-0.250480,0.012090,33.327950,-0.407640,0.827740,33.432240,-0.406290,0.426570,33.125020,-0.402440,0.203480,33.155170,-0.410110,0.059490
3309.000000,33.333200,-0.321110,0.944780,33.350390,-0.218710,0.835990,33.455820,-0.238590,0.445070,33.368120,-0.250060,0.063750,33.498910,-0.250440,0.011990,33.337400,-0.408100,0.830840,33.449130,-0.405800,0.431230,33.147790,-0.402880,0.199770,33.183020,-0.410560,0.056870
3310.000000,33.342730,-0.321200,0.947440,33.359120,-0.219100,0.838260,33.457220,-0.238230,0.445150,33.367840,-0.250110,0.064290,33.498680,-0.250410,0.011900,33.346870,-0.408550,0.833840,33.465730,-0.405310,0.435930,33.170790,-0.403320,0.195830,33.211200,-0.411140,0.054220
3311.000000,33.352270,-0.321290,0.949970,33.367840,-0.219490,0.840430,33.458560,-0.237860,0.445260,33.367590,-0.250190,0.064840,33.498470,-0.250370,0.011810,33.356370,-0.409010,0.836720,33.482040,-0.404850,0.440640,33.194030,-0.403760,0.191700,33.239700,-0.411850,0.051580
3312.000000,33.361800,-0.321390,0.952370,33.376550,-0.219880,0.842480,33.459870,-0.237490,0.445380,33.367390,-0.250320,0.065390,33.498290,-0.250340,0.011710,33.365890,-0.409460,0.839460,33.498040,-0.404430,0.445320,33.217510,-0.404210,0.187400,33.268510,-0.412690,0.048990
3313.000000,33.371330,-0.321470,0.954630,33.385260,-0.220270,0.844390,33.461170,-0.237110,0.445520,33.367250,-0.250480,0.065950,33.498120,-0.250320,0.011610,33.375450,-0.409900,0.842050,33.513740,-0.404060,0.449930,33.241230,-0.404660,0.182950,33.297590,-0.413670,0.046470
3314.000000,33.380850,-0.321550,0.956720,33.393970,-0.220650,0.846140,33.462450,-0.236740,0.445650,33.367180,-0.250690,0.066510,33.497970,-0.250300,0.011510,33.385040,-0.410330,0.844460,33.529130,-0.403760,0.454440,33.265210,-0.405120,0.178380,33.326940,-0.414780,0.044060
3315.000000,33.390360,-0.321620,0.958630,33.402670,-0.221030,0.847720,33.463750,-0.236370,0.445780,33.367180,-0.250930,0.067070,33.497840,-0.250290,0.011410,33.394650,-0.410750,0.846690,33.544210,-0.403530,0.458800,33.289430,-0.405600,0.173700,33.356520,-0.416000,0.041800
3316.000000,33.399850,-0.321680,0.960350,33.411360,-0.221400,0.849120,33.465080,-0.236020,0.445890,33.367240,-0.251200,0.067620,33.497730,-0.250280,0.011290,33.404290,-0.411160,0.848730,33.558990,-0.403390,0.462980,33.313900,-0.406100,0.168920,33.386340,-0.417310,0.039700
3317.000000,33.409320,-0.321740,0.961870,33.420040,-0.221760,0.850340,33.466440,-0.235670,0.445970,33.367360,-0.251500,0.068160,33.497630,-0.250290,0.011170,33.413960,-0.411560,0.850560,33.573480,-0.403330,0.466960,33.338610,-0.406640,0.164090,33.416350,-0.418700,0.037790
3318.000000,33.418770,-0.321780,0.963180,33.428710,-0.222120,0.851350,33.467860,-0.235330,0.446030,33.367530,-0.251830,0.068710,33.497540,-0.250310,0.011030,33.423650,-0.411950,0.852180,33.587680,-0.403360,0.470680,33.363570,-0.407220,0.159200,33.446560,-0.420130,0.036120
3319.000000,33.428200,-0.321830,0.964290,33.437360,-0.222480,0.852160,33.469340,-0.235000,0.446060,33.367760,-0.252200,0.069260,33.497480,-0.250340,0.010880,33.433370,-0.412330,0.853590,33.601630,-0.403480,0.474140,33.388760,-0.407830,0.154290,33.476930,-0.421590,0.034690
3320.000000,33.437610,-0.321880,0.965170,33.445990,-0.222840,0.852760,33.470890,-0.234670,0.446070,33.368030,-0.252590,0.069810,33.497430,-0.250390,0.010720,33.443110,-0.412700,0.854790,33.615320,-0.403700,0.477290,33.414190,-0.408480,0.149380,33.507440,-0.423040,0.033550
3321.000000,33.446990,-0.321930,0.965850,33.454600,-0.223200,0.853160,33.472530,-0.234350,0.446050,33.368350,-0.253040,0.070380,33.497400,-0.250460,0.010550,33.452880,-0.413070,0.855770,33.628780,-0.404000,0.480120,33.439850,-0.409170,0.144500,33.538080,-0.424460,0.032710
3322.000000,33.456360,-0.321990,0.966300,33.463200,-0.223560,0.853360,33.474260,-0.234040,0.446020,33.368720,-0.253520,0.070970,33.497390,-0.250540,0.010350,33.462670,-0.413430,0.856530,33.642010,-0.404390,0.482600,33.465720,-0.409900,0.139680,33.568810,-0.425830,0.032200
3323.000000,33.465710,-0.322070,0.966540,33.471770,-0.223930,0.853370,33.476110,-0.233730,0.445960,33.369150,-0.254050,0.071580,33.497400,-0.250620,0.010150,33.472480,-0.413790,0.857080,33.655030,-0.404880,0.484720,33.491800,-0.410670,0.134940,33.599610,-0.427130,0.032030
3324.000000,33.475040,-0.322160,0.966570,33.480340,-0.224280,0.853190,33.478080,-0.233420,0.445870,33.369620,-0.254610,0.072210,33.497440,-0.250710,0.009940,33.482320,-0.414120,0.857390,33.667850,-0.405440,0.486460,33.518060,-0.411470,0.130320,33.630440,-0.428340,0.032230
3325.000000,33.484360,-0.322280,0.966400,33.488900,-0.224620,0.852840,33.480180,-0.233110,0.445770,33.370140,-0.255180,0.072860,33.497490,-0.250800,0.009720,33.492170,-0.414440,0.857460,33.680460,-0.406090,0.487820,33.544490,-0.412300,0.125840,33.661280,-0.429440,0.032830
3326.000000,33.493670,-0.322420,0.966020,33.497460,-0.224950,0.852330,33.482420,-0.232810,0.445640,33.370670,-0.255740,0.073520,33.497550,-0.250880,0.009500,33.502040,-0.414730,0.857300,33.692870,-0.406820,0.488800,33.571060,-0.413160,0.121560,33.692070,-0.430430,0.033830
3327.000000,33.502970,-0.322590,0.965450,33.506030,-0.225260,0.851670,33.484810,-0.232500,0.445490,33.371210,-0.256290,0.074210,33.497610,-0.250950,0.009280,33.511940,-0.414990,0.856910,33.705070,-0.407600,0.489400,33.597750,-0.414060,0.117500,33.722790,-0.431290,0.035260
3328.000000,33.512270,-0.322800,0.964700,33.514610,-0.225560,0.850880,33.487350,-0.232200,0.445310,33.371730,-0.256800,0.074900,33.497680,-0.251010,0.009060,33.521860,-0.415240,0.856290,33.717080,-0.408450,0.489630,33.624520,-0.414970,0.113710,33.753390,-0.432000,0.037150
3329.000000,33.521570,-0.323040,0.963780,33.523210,-0.225840,0.849960,33.490070,-0.231900,0.445110,33.372230,-0.257270,0.075610,33.497740,-0.251040,0.008840,33.531820,-0.415460,0.855440,33.728900,-0.409330,0.489500,33.651350,-0.415900,0.110230,33.783790,-0.432580,0.039520
3330.000000,33.530880,-0.323320,0.962690,33.531840,-0.226120,0.848920,33.492950,-0.231600,0.444890,33.372690,-0.257700,0.076320,33.497780,-0.251060,0.008620,33.541810,-0.415670,0.854390,33.740530,-0.410250,0.489030,33.678190,-0.416850,0.107090,33.813960,-0.433020,0.042380
3331.000000,33.540210,-0.323640,0.961450,33.540510,-0.226390,0.847770,33.496020,-0.231300,0.444630,33.373130,-0.258090,0.077050,33.497820,-0.251070,0.008390,33.551840,-0.415880,0.853140,33.751990,-0.411180,0.488250,33.705010,-0.417820,0.104330,33.843830,-0.433330,0.045740
3332.000000,33.549560,-0.324010,0.960060,33.549210,-0.226680,0.846510,33.499270,-0.231000,0.444340,33.373540,-0.258430,0.077780,33.497850,-0.251060,0.008160,33.561910,-0.416080,0.851700,33.763280,-0.412130,0.487170,33.731740,-0.418790,0.101980,33.873320,-0.433520,0.049600
3333.000000,33.558930,-0.324420,0.958530,33.557970,-0.226970,0.845150,33.502710,-0.230700,0.444020,33.373950,-0.258730,0.078540,33.497870,-0.251030,0.007930,33.572040,-0.416280,0.850090,33.774430,-0.413080,0.485820,33.758310,-0.419760,0.100080,33.902360,-0.433600,0.053970
3334.000000,33.568330,-0.324860,0.956870,33.566780,-0.227280,0.843690,33.506350,-0.230410,0.443660,33.374380,-0.258990,0.079310,33.497880,-0.251000,0.007690,33.582220,-0.416500,0.848330,33.785440,-0.414020,0.484250,33.784640,-0.420720,0.098630,33.930860,-0.433600,0.058790
3335.000000,33.577780,-0.325330,0.955090,33.575650,-0.227610,0.842130,33.510180,-0.230130,0.443250,33.374840,-0.259220,0.080100,33.497880,-0.250970,0.007450,33.592460,-0.416720,0.846420,33.796350,-0.414950,0.482480,33.810650,-0.421650,0.097640,33.958740,-0.433540,0.064050
3336.000000,33.587270,-0.325830,0.953200,33.584590,-0.227960,0.840480,33.514230,-0.229870,0.442790,33.375340,-0.259420,0.080910,33.497870,-0.250930,0.007220,33.602760,-0.416950,0.844370,33.807180,-0.415860,0.480550,33.836240,-0.422540,0.097090,33.985910,-0.433430,0.069670
3337.000000,33.596800,-0.326340,0.951210,33.593620,-0.228320,0.838750,33.518480,-0.229630,0.442270,33.375890,-0.259600,0.081750,33.497860,-0.250900,0.006980,33.613110,-0.417180,0.842210,33.817950,-0.416750,0.478470,33.861300,-0.423350,0.096960,34.012280,-0.433290,0.075580
3338.000000,33.606400,-0.326870,0.949130,33.602720,-0.228700,0.836920,33.522960,-0.229430,0.441680,33.376500,-0.259760,0.082610,33.497840,-0.250870,0.006740,33.623540,-0.417430,0.839950,33.828680,-0.417620,0.476300,33.885730,-0.424070,0.097190,34.037780,-0.433150,0.081690
3339.000000,33.616050,-0.327390,0.946950,33.611920,-0.229090,0.835000,33.527680,-0.229260,0.441020,33.377160,-0.259900,0.083500,33.497810,-0.250850,0.006510,33.634020,-0.417670,0.837580,33.839400,-0.418480,0.474060,33.909440,-0.424680,0.097740,34.062320,-0.433030,0.087890
3340.000000,33.625770,-0.327910,0.944700,33.621220,-0.229480,0.833000,33.532650,-0.229130,0.440270,33.377880,-0.260040,0.084420,33.497770,-0.250840,0.006280,33.644570,-0.417920,0.835140,33.850130,-0.419310,0.471800,33.932320,-0.425140,0.098520,34.085830,-0.432940,0.094040
