Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
272.000000,3.821050,-0.252530,0.981360,3.823000,-0.163430,0.861470,3.693530,-0.160490,0.472960,3.434340,-0.171120,0.178510,3.466640,-0.182260,0.036270,3.813860,-0.351990,0.882000,3.969880,-0.328270,0.490820,3.965120,-0.301740,0.104470,4.112680,-0.317950,0.066580
273.000000,3.833950,-0.252690,0.981720,3.835770,-0.163460,0.861890,3.706190,-0.160820,0.473400,3.441140,-0.168830,0.183830,3.470140,-0.180330,0.041170,3.827000,-0.352050,0.882300,3.980040,-0.328060,0.489200,3.987530,-0.300000,0.103430,4.136770,-0.315880,0.070690
274.000000,3.846720,-0.252880,0.981760,3.848520,-0.163490,0.862010,3.719410,-0.161200,0.473370,3.448120,-0.166570,0.189310,3.473940,-0.178240,0.046340,3.840120,-0.352120,0.882230,3.990430,-0.327820,0.487470,4.008890,-0.298220,0.102660,4.159500,-0.313930,0.074610
275.000000,3.859350,-0.253100,0.981470,3.861240,-0.163530,0.861830,3.733180,-0.161620,0.472850,3.455320,-0.164360,0.194950,3.478040,-0.175990,0.051750,3.853210,-0.352200,0.881790,4.001080,-0.327570,0.485670,4.029150,-0.296410,0.102050,4.180820,-0.312080,0.078160
276.000000,3.871860,-0.253350,0.980850,3.873940,-0.163580,0.861350,3.747490,-0.162060,0.471840,3.462800,-0.162180,0.200750,3.482450,-0.173580,0.057370,3.866260,-0.352300,0.880980,4.012040,-0.327300,0.483830,4.048260,-0.294560,0.101490,4.200700,-0.310300,0.081210
277.000000,3.884240,-0.253620,0.979900,3.886630,-0.163660,0.860550,3.762300,-0.162500,0.470340,3.470610,-0.160010,0.206700,3.487200,-0.171040,0.063190,3.879270,-0.352440,0.879820,4.023330,-0.326990,0.481990,4.066180,-0.292710,0.100870,4.219140,-0.308570,0.083600
278.000000,3.896520,-0.253920,0.978630,3.899300,-0.163770,0.859440,3.777600,-0.162890,0.468360,3.478800,-0.157860,0.212770,3.492320,-0.168370,0.069170,3.892230,-0.352600,0.878320,4.034960,-0.326650,0.480180,4.082890,-0.290850,0.100100,4.236150,-0.306860,0.085230
279.000000,3.908690,-0.254250,0.977050,3.911960,-0.163920,0.858010,3.793350,-0.163240,0.465930,3.487420,-0.155710,0.218930,3.497820,-0.165600,0.075290,3.905130,-0.352790,0.876490,4.046930,-0.326280,0.478380,4.098380,-0.289010,0.099100,4.251760,-0.305140,0.085990
280.000000,3.920770,-0.254580,0.975160,3.924630,-0.164100,0.856260,3.809500,-0.163520,0.463090,3.496520,-0.153550,0.225180,3.503740,-0.162730,0.081530,3.917970,-0.353020,0.874360,4.059230,-0.325860,0.476600,4.112640,-0.287190,0.097780,4.265980,-0.303400,0.085800
281.000000,3.932760,-0.254920,0.972970,3.937300,-0.164320,0.854210,3.826030,-0.163710,0.459870,3.506140,-0.151390,0.231460,3.510120,-0.159780,0.087860,3.930750,-0.353280,0.871930,4.071820,-0.325400,0.474810,4.125700,-0.285410,0.096130,4.278860,-0.301630,0.084630
282.000000,3.944690,-0.255250,0.970480,3.950000,-0.164590,0.851830,3.842880,-0.163790,0.456290,3.516300,-0.149240,0.237760,3.517000,-0.156760,0.094260,3.943470,-0.353570,0.869230,4.084660,-0.324910,0.472990,4.137590,-0.283650,0.094120,4.290430,-0.299830,0.082440
283.000000,3.956550,-0.255580,0.967720,3.962720,-0.164900,0.849150,3.860040,-0.163750,0.452400,3.527060,-0.147110,0.244030,3.524420,-0.153670,0.100680,3.956130,-0.353910,0.866290,4.097730,-0.324400,0.471110,4.148350,-0.281930,0.091770,4.300740,-0.298010,0.079250
284.000000,3.968360,-0.255890,0.964690,3.975480,-0.165260,0.846160,3.877450,-0.163580,0.448230,3.538430,-0.145000,0.250220,3.532420,-0.150540,0.107090,3.968710,-0.354280,0.863110,4.110980,-0.323860,0.469130,4.158040,-0.280230,0.089120,4.309820,-0.296190,0.075080
285.000000,3.980120,-0.256170,0.961400,3.988260,-0.165670,0.842880,3.895100,-0.163260,0.443790,3.550430,-0.142920,0.256310,3.541040,-0.147370,0.113470,3.981230,-0.354680,0.859740,4.124360,-0.323310,0.467030,4.166730,-0.278550,0.086230,4.317720,-0.294390,0.070030
286.000000,3.991830,-0.256430,0.957870,4.001080,-0.166120,0.839320,3.912950,-0.162780,0.439130,3.563060,-0.140890,0.262240,3.550310,-0.144160,0.119770,3.993680,-0.355120,0.856180,4.137840,-0.322760,0.464810,4.174490,-0.276860,0.083200,4.324490,-0.292640,0.064230
287.000000,4.003500,-0.256640,0.954120,4.013920,-0.166610,0.835480,3.930990,-0.162140,0.434270,3.576340,-0.138910,0.267980,3.560270,-0.140930,0.125950,4.006040,-0.355580,0.852460,4.151400,-0.322220,0.462460,4.181400,-0.275160,0.080110,4.330220,-0.290970,0.057860
288.000000,4.015130,-0.256820,0.950170,4.026760,-0.167140,0.831410,3.949190,-0.161350,0.429260,3.590250,-0.136980,0.273490,3.570940,-0.137710,0.131960,4.018310,-0.356070,0.848600,4.165010,-0.321700,0.460000,4.187540,-0.273440,0.077070,4.334970,-0.289420,0.051170
289.000000,4.026690,-0.256960,0.946050,4.039590,-0.167690,0.827120,3.967560,-0.160410,0.424130,3.604790,-0.135110,0.278730,3.582350,-0.134500,0.137780,4.030490,-0.356560,0.844630,4.178650,-0.321200,0.457450,4.192980,-0.271710,0.074170,4.338860,-0.287990,0.044410
290.000000,4.038190,-0.257060,0.941790,4.052390,-0.168270,0.822660,3.986080,-0.159330,0.418940,3.619950,-0.133320,0.283670,3.594510,-0.131330,0.143360,4.042550,-0.357060,0.840570,4.192300,-0.320730,0.454840,4.197820,-0.269970,0.071520,4.341980,-0.286710,0.037840
291.000000,4.049620,-0.257110,0.937420,4.065120,-0.168850,0.818060,4.004750,-0.158140,0.413750,3.635730,-0.131610,0.288280,3.607450,-0.128220,0.148650,4.054490,-0.357550,0.836460,4.205960,-0.320280,0.452230,4.202120,-0.268260,0.069180,4.344450,-0.285550,0.031700
292.000000,4.060980,-0.257130,0.932990,4.077780,-0.169430,0.813360,4.023580,-0.156840,0.408610,3.652120,-0.129990,0.292530,3.621170,-0.125190,0.153620,4.066300,-0.358030,0.832340,4.219580,-0.319870,0.449640,4.205930,-0.266610,0.067210,4.346380,-0.284510,0.026150
293.000000,4.072250,-0.257110,0.928560,4.090320,-0.170010,0.808640,4.042590,-0.155480,0.403600,3.669100,-0.128470,0.296420,3.635690,-0.122270,0.158230,4.077990,-0.358490,0.828240,4.233130,-0.319490,0.447120,4.209280,-0.265070,0.065640,4.347860,-0.283580,0.021290
294.000000,4.083460,-0.257060,0.924160,4.102730,-0.170590,0.803930,4.061770,-0.154060,0.398790,3.686640,-0.127050,0.299920,3.651010,-0.119490,0.162430,4.089550,-0.358940,0.824230,4.246560,-0.319160,0.444690,4.212200,-0.263640,0.064480,4.348990,-0.282760,0.017180
295.000000,4.094610,-0.256980,0.919870,4.114990,-0.171150,0.799320,4.081140,-0.152640,0.394260,3.704720,-0.125720,0.303010,3.667130,-0.116860,0.166190,4.100990,-0.359360,0.820340,4.259790,-0.318860,0.442340,4.214710,-0.262370,0.063700,4.349840,-0.282060,0.013780
296.000000,4.105710,-0.256900,0.915740,4.127080,-0.171700,0.794870,4.100700,-0.151220,0.390070,3.723320,-0.124500,0.305670,3.684030,-0.114420,0.169470,4.112340,-0.359770,0.816630,4.272710,-0.318610,0.440070,4.216830,-0.261250,0.063240,4.350450,-0.281470,0.011050
297.000000,4.116780,-0.256810,0.911840,4.138970,-0.172230,0.790650,4.120470,-0.149850,0.386280,3.742390,-0.123400,0.307880,3.701720,-0.112180,0.172230,4.123590,-0.360160,0.813150,4.285200,-0.318420,0.437850,4.218600,-0.260280,0.063050,4.350890,-0.280990,0.008920
298.000000,4.127850,-0.256730,0.908210,4.150660,-0.172740,0.786720,4.140430,-0.148550,0.382940,3.761910,-0.122410,0.309630,3.720150,-0.110180,0.174430,4.134790,-0.360550,0.809930,4.297140,-0.318280,0.435620,4.220070,-0.259440,0.063050,4.351180,-0.280620,0.007290
299.000000,4.138930,-0.256670,0.904920,4.162150,-0.173230,0.783160,4.160590,-0.147340,0.380100,3.781840,-0.121550,0.310890,3.739320,-0.108420,0.176050,4.145960,-0.360930,0.807000,4.308410,-0.318200,0.433350,4.221290,-0.258700,0.063160,4.351360,-0.280340,0.006070
300.000000,4.150050,-0.256650,0.902010,4.173470,-0.173680,0.780000,4.180930,-0.146240,0.377770,3.802120,-0.120810,0.311660,3.759180,-0.106910,0.177070,4.157120,-0.361300,0.804400,4.318920,-0.318170,0.431000,4.222300,-0.258050,0.063310,4.351430,-0.280130,0.005190
301.000000,4.161220,-0.256660,0.899490,4.184630,-0.174100,0.777290,4.201420,-0.145270,0.375990,3.822720,-0.120200,0.311930,3.779700,-0.105660,0.177460,4.168310,-0.361650,0.802130,4.328600,-0.318190,0.428550,4.223120,-0.257440,0.063440,4.351440,-0.279990,0.004560
302.000000,4.172450,-0.256730,0.897410,4.195680,-0.174460,0.775050,4.222030,-0.144450,0.374750,3.843600,-0.119720,0.311710,3.800860,-0.104680,0.177220,4.179580,-0.361990,0.800210,4.337450,-0.318240,0.426000,4.223780,-0.256860,0.063540,4.351390,-0.279910,0.004110
303.000000,4.183770,-0.256840,0.895760,4.206650,-0.174770,0.773290,4.242730,-0.143800,0.374070,3.864700,-0.119370,0.310980,3.822610,-0.103960,0.176350,4.190940,-0.362310,0.798650,4.345480,-0.318310,0.423370,4.224300,-0.256280,0.063580,4.351290,-0.279860,0.003790
304.000000,4.195180,-0.257010,0.894550,4.217610,-0.175020,0.772020,4.263480,-0.143330,0.373950,3.886000,-0.119140,0.309780,3.844950,-0.103500,0.174860,4.202430,-0.362590,0.797430,4.352750,-0.318380,0.420710,4.224690,-0.255710,0.063590,4.351170,-0.279840,0.003560
305.000000,4.206690,-0.257230,0.893790,4.228570,-0.175210,0.771230,4.284240,-0.143040,0.374400,3.907450,-0.119030,0.308100,3.867830,-0.103300,0.172750,4.214070,-0.362850,0.796560,4.359310,-0.318430,0.418080,4.224960,-0.255140,0.063580,4.351020,-0.279830,0.003380
306.000000,4.218320,-0.257500,0.893470,4.239580,-0.175340,0.770930,4.304970,-0.142930,0.375410,3.929040,-0.119040,0.305980,3.891240,-0.103340,0.170050,4.225870,-0.363070,0.796040,4.365250,-0.318440,0.415550,4.225140,-0.254600,0.063580,4.350860,-0.279830,0.003230
307.000000,4.230070,-0.257820,0.893560,4.250670,-0.175420,0.771080,4.325630,-0.143010,0.376980,3.950730,-0.119180,0.303430,3.915170,-0.103610,0.166780,4.237840,-0.363250,0.795870,4.370640,-0.318400,0.413180,4.225250,-0.254090,0.063650,4.350680,-0.279830,0.003090
308.000000,4.241950,-0.258180,0.894060,4.261860,-0.175440,0.771690,4.346170,-0.143290,0.379100,3.972510,-0.119440,0.300460,3.939590,-0.104080,0.162990,4.249970,-0.363390,0.796020,4.375550,-0.318280,0.411050,4.225300,-0.253650,0.063800,4.350490,-0.279840,0.002960
309.000000,4.253950,-0.258580,0.894960,4.273170,-0.175400,0.772710,4.366550,-0.143740,0.381750,3.994380,-0.119830,0.297090,3.964510,-0.104740,0.158710,4.262260,-0.363480,0.796500,4.380030,-0.318100,0.409210,4.225310,-0.253280,0.064070,4.350290,-0.279850,0.002840
310.000000,4.266090,-0.259000,0.896220,4.284610,-0.175310,0.774150,4.386730,-0.144380,0.384920,4.016330,-0.120360,0.293320,3.989900,-0.105560,0.153990,4.274700,-0.363530,0.797280,4.384120,-0.317840,0.407700,4.225290,-0.253010,0.064490,4.350080,-0.279860,0.002720
311.000000,4.278360,-0.259450,0.897820,4.296200,-0.175150,0.775970,4.406690,-0.145190,0.388570,4.038350,-0.121020,0.289170,4.015750,-0.106520,0.148880,4.287280,-0.363510,0.798350,4.387860,-0.317510,0.406550,4.225280,-0.252840,0.065080,4.349870,-0.279870,0.002590
312.000000,4.290760,-0.259910,0.899750,4.307930,-0.174930,0.778150,4.426380,-0.146160,0.392670,4.060470,-0.121840,0.284630,4.042070,-0.107580,0.143430,4.299990,-0.363440,0.799690,4.391280,-0.317140,0.405780,4.225280,-0.252780,0.065860,4.349660,-0.279890,0.002470
313.000000,4.303300,-0.260370,0.901970,4.319790,-0.174650,0.780670,4.445790,-0.147270,0.397180,4.082700,-0.122790,0.279700,4.068850,-0.108720,0.137690,4.312800,-0.363300,0.801270,4.394430,-0.316730,0.405410,4.225320,-0.252830,0.066870,4.349450,-0.279910,0.002330
314.000000,4.315950,-0.260840,0.904480,4.331800,-0.174300,0.783520,4.464870,-0.148510,0.402060,4.105060,-0.123900,0.274390,4.096090,-0.109920,0.131720,4.325710,-0.363090,0.803070,4.397370,-0.316320,0.405420,4.225430,-0.253000,0.068100,4.349240,-0.279940,0.002190
315.000000,4.328730,-0.261300,0.907230,4.343930,-0.173880,0.786650,4.483620,-0.149850,0.407260,4.127570,-0.125140,0.268690,4.123790,-0.111160,0.125560,4.338700,-0.362810,0.805070,4.400150,-0.315900,0.405820,4.225640,-0.253290,0.069600,4.349030,-0.279980,0.002040
316.000000,4.341630,-0.261740,0.910210,4.356170,-0.173380,0.790060,4.502000,-0.151280,0.412730,4.150270,-0.126530,0.262630,4.151960,-0.112430,0.119270,4.351770,-0.362450,0.807250,4.402840,-0.315520,0.406610,4.225990,-0.253730,0.071370,4.348830,-0.280020,0.001880
317.000000,4.354630,-0.262160,0.913390,4.368520,-0.172810,0.793710,4.520000,-0.152770,0.418410,4.173180,-0.128060,0.256230,4.180590,-0.113690,0.112910,4.364880,-0.362000,0.809590,4.405510,-0.315200,0.407760,4.226490,-0.254310,0.073430,4.348640,-0.280080,0.001700
318.000000,4.367740,-0.262550,0.916740,4.380970,-0.172160,0.797580,4.537580,-0.154280,0.424230,4.196330,-0.129730,0.249520,4.209670,-0.114960,0.106520,4.378040,-0.361470,0.812080,4.408230,-0.314940,0.409260,4.227190,-0.255050,0.075790,4.348460,-0.280150,0.001520
319.000000,4.380950,-0.262910,0.920240,4.393500,-0.171420,0.801630,4.554730,-0.155790,0.430140,4.219750,-0.131510,0.242550,4.239200,-0.116220,0.100180,4.391220,-0.360860,0.814690,4.411090,-0.314790,0.411110,4.228110,-0.255970,0.078460,4.348290,-0.280240,0.001320
320.000000,4.394240,-0.263210,0.923870,4.406120,-0.170620,0.805840,4.571440,-0.157270,0.436080,4.243460,-0.133410,0.235340,4.269170,-0.117490,0.093930,4.404420,-0.360150,0.817400,4.414150,-0.314740,0.413270,4.229270,-0.257070,0.081450,4.348150,-0.280350,0.001120
321.000000,4.407620,-0.263460,0.927590,4.418820,-0.169730,0.810180,4.587700,-0.158710,0.441980,4.267490,-0.135400,0.227940,4.299570,-0.118770,0.087820,4.417630,-0.359360,0.820210,4.417470,-0.314830,0.415740,4.230710,-0.258370,0.084730,4.348030,-0.280490,0.000920
322.000000,4.421070,-0.263650,0.931390,4.431580,-0.168780,0.814610,4.603520,-0.160090,0.447800,4.291850,-0.137490,0.220380,4.330370,-0.120100,0.081920,4.430830,-0.358490,0.823090,4.421100,-0.315050,0.418470,4.232450,-0.259860,0.088280,4.347950,-0.280660,0.000730
323.000000,4.434580,-0.263780,0.935230,4.444420,-0.167770,0.819110,4.618900,-0.161410,0.453490,4.316570,-0.139660,0.212690,4.361570,-0.121500,0.076280,4.444020,-0.357540,0.826020,4.425080,-0.315410,0.421440,4.234520,-0.261540,0.092070,4.347920,-0.280850,0.000570
324.000000,4.448160,-0.263840,0.939090,4.457320,-0.166700,0.823640,4.633860,-0.162660,0.459000,4.341670,-0.141910,0.204930,4.393140,-0.123010,0.070930,4.457200,-0.356530,0.829000,4.429430,-0.315910,0.424620,4.236930,-0.263410,0.096080,4.347940,-0.281070,0.000470
325.000000,4.461780,-0.263840,0.942950,4.470280,-0.165600,0.828170,4.648400,-0.163850,0.464280,4.367150,-0.144210,0.197130,4.425030,-0.124650,0.065920,4.470360,-0.355460,0.832000,4.434180,-0.316540,0.427970,4.239690,-0.265460,0.100250,4.348020,-0.281330,0.000440
326.000000,4.475450,-0.263770,0.946780,4.483300,-0.164470,0.832670,4.662550,-0.164980,0.469280,4.393020,-0.146580,0.189340,4.457230,-0.126460,0.061290,4.483500,-0.354350,0.835010,4.439340,-0.317290,0.431460,4.242800,-0.267680,0.104560,4.348190,-0.281640,0.000520
327.000000,4.489150,-0.263660,0.950570,4.496340,-0.163330,0.837130,4.676290,-0.166030,0.473980,4.419260,-0.148980,0.181610,4.489670,-0.128480,0.057080,4.496620,-0.353230,0.838020,4.444900,-0.318150,0.435040,4.246260,-0.270070,0.108970,4.348440,-0.282000,0.000740
328.000000,4.502860,-0.263490,0.954300,4.509420,-0.162210,0.841510,4.689660,-0.167010,0.478330,4.445840,-0.151410,0.174000,4.522320,-0.130730,0.053320,4.509700,-0.352100,0.841010,4.450870,-0.319080,0.438670,4.250050,-0.272610,0.113450,4.348790,-0.282410,0.001110
329.000000,4.516580,-0.263300,0.957940,4.522510,-0.161110,0.845780,4.702650,-0.167920,0.482290,4.472720,-0.153850,0.166570,4.555130,-0.133250,0.050050,4.522760,-0.351000,0.843960,4.457250,-0.320060,0.442320,4.254160,-0.275260,0.117990,4.349240,-0.282880,0.001680
330.000000,4.530310,-0.263080,0.961470,4.535620,-0.160060,0.849930,4.715270,-0.168740,0.485860,4.499850,-0.156280,0.159360,4.588040,-0.136070,0.047290,4.535800,-0.349930,0.846870,4.464030,-0.321070,0.445950,4.258550,-0.278010,0.122580,4.349820,-0.283420,0.002460
331.000000,4.544010,-0.262850,0.964870,4.548740,-0.159080,0.853920,4.727540,-0.169500,0.488990,4.527170,-0.158700,0.152430,4.620980,-0.139200,0.045090,4.548810,-0.348930,0.849710,4.471210,-0.322060,0.449530,4.263210,-0.280800,0.127210,4.350530,-0.284040,0.003500
332.000000,4.557700,-0.262630,0.968130,4.561860,-0.158170,0.857710,4.739470,-0.170180,0.491680,4.554610,-0.161120,0.145820,4.653880,-0.142650,0.043460,4.561800,-0.348000,0.852460,4.478780,-0.323030,0.453020,4.268110,-0.283610,0.131890,4.351390,-0.284730,0.004820
333.000000,4.571350,-0.262420,0.971220,4.575000,-0.157360,0.861290,4.751070,-0.170790,0.493910,4.582110,-0.163540,0.139570,4.686660,-0.146400,0.042420,4.574770,-0.347160,0.855100,4.486760,-0.323930,0.456410,4.273220,-0.286380,0.136630,4.352410,-0.285500,0.006450
334.000000,4.584950,-0.262240,0.974110,4.588140,-0.156650,0.864610,4.762370,-0.171340,0.495680,4.609600,-0.165950,0.133720,4.719200,-0.150430,0.041990,4.587720,-0.346410,0.857610,4.495130,-0.324750,0.459660,4.278510,-0.289080,0.141440,4.353620,-0.286370,0.008420
335.000000,4.598500,-0.262090,0.976780,4.601280,-0.156050,0.867660,4.773380,-0.171840,0.496980,4.636990,-0.168380,0.128310,4.751430,-0.154690,0.042160,4.600670,-0.345780,0.859960,4.503920,-0.325470,0.462740,4.283940,-0.291680,0.146340,4.355030,-0.287350,0.010770
336.000000,4.611990,-0.261980,0.979220,4.614410,-0.155560,0.870400,4.784130,-0.172290,0.497820,4.664200,-0.170810,0.123370,4.783220,-0.159120,0.042940,4.613610,-0.345270,0.862130,4.513130,-0.326070,0.465620,4.289500,-0.294150,0.151330,4.356640,-0.288430,0.013520
337.000000,4.625400,-0.261910,0.981400,4.627540,-0.155180,0.872820,4.794670,-0.172710,0.498220,4.691130,-0.173260,0.118930,4.814470,-0.163670,0.044310,4.626540,-0.344870,0.864090,4.522770,-0.326540,0.468280,4.295160,-0.296500,0.156430,4.358490,-0.289650,0.016670
338.000000,4.638730,-0.261890,0.983310,4.640660,-0.154920,0.874890,4.805020,-0.173100,0.498200,4.717670,-0.175740,0.115010,4.845050,-0.168250,0.046250,4.639470,-0.344590,0.865830,4.532860,-0.326870,0.470680,4.300910,-0.298710,0.161650,4.360570,-0.291010,0.020240
339.000000,4.651960,-0.261910,0.984920,4.653760,-0.154760,0.876590,4.815250,-0.173450,0.497800,4.743730,-0.178260,0.111630,4.874850,-0.172810,0.048720,4.652390,-0.344420,0.867330,4.543420,-0.327070,0.472780,4.306730,-0.300820,0.167000,4.362900,-0.292530,0.024190
340.000000,4.665100,-0.261960,0.986220,4.666840,-0.154700,0.877930,4.825410,-0.173790,0.497050,4.769190,-0.180830,0.108770,4.903740,-0.177260,0.051650,4.665320,-0.344360,0.868550,4.554460,-0.327120,0.474560,4.312640,-0.302830,0.172470,4.365490,-0.294200,0.028500
341.000000,4.678140,-0.262030,0.987200,4.679900,-0.154720,0.878880,4.835560,-0.174120,0.496010,4.793960,-0.183470,0.106430,4.931600,-0.181550,0.054950,4.678240,-0.344370,0.869490,4.565980,-0.327040,0.476000,4.318630,-0.304780,0.178080,4.368360,-0.296050,0.033140
342.000000,4.691070,-0.262120,0.987850,4.692930,-0.154810,0.879440,4.845760,-0.174450,0.494710,4.817940,-0.186180,0.104540,4.958320,-0.185640,0.058530,4.691170,-0.344470,0.870140,4.577990,-0.326840,0.477050,4.324740,-0.306680,0.183820,4.371500,-0.298050,0.038050
343.000000,4.703900,-0.262230,0.988150,4.705950,-0.154950,0.879630,4.856070,-0.174780,0.493210,4.841040,-0.188950,0.103060,4.983790,-0.189480,0.062240,4.704110,-0.344620,0.870480,4.590510,-0.326540,0.477690,4.331000,-0.308560,0.189680,4.374930,-0.300200,0.043190
344.000000,4.716620,-0.262330,0.988120,4.718930,-0.155150,0.879430,4.866550,-0.175120,0.491550,4.863200,-0.191770,0.101890,5.007940,-0.193050,0.065930,4.717060,-0.344820,0.870500,4.603540,-0.326150,0.477920,4.337480,-0.310410,0.195670,4.378660,-0.302470,0.048530
345.000000,4.729230,-0.262440,0.987750,4.731890,-0.155370,0.878870,4.877250,-0.175490,0.489790,4.884330,-0.194620,0.100950,5.030690,-0.196370,0.069460,4.730010,-0.345060,0.870200,4.617060,-0.325710,0.477700,4.344240,-0.312270,0.201770,4.382690,-0.304850,0.054030
346.000000,4.741750,-0.262540,0.987040,4.744820,-0.155620,0.877950,4.888230,-0.175900,0.487960,4.904390,-0.197490,0.100130,5.052010,-0.199430,0.072670,4.742970,-0.345320,0.869590,4.631070,-0.325220,0.477050,4.351350,-0.314120,0.207970,4.387050,-0.307320,0.059640
347.000000,4.754180,-0.262630,0.985990,4.757700,-0.155880,0.876700,4.899510,-0.176340,0.486100,4.923320,-0.200340,0.099330,5.071860,-0.202260,0.075390,4.755930,-0.345600,0.868660,4.645550,-0.324720,0.475950,4.358880,-0.315970,0.214240,4.391750,-0.309860,0.065350
348.000000,4.766520,-0.262720,0.984620,4.770540,-0.156150,0.875130,4.911130,-0.176840,0.484220,4.941090,-0.203160,0.098440,5.090240,-0.204890,0.077480,4.768890,-0.345880,0.867410,4.660470,-0.324220,0.474420,4.366880,-0.317820,0.220570,4.396830,-0.312450,0.071120
349.000000,4.778790,-0.262800,0.982940,4.783340,-0.156420,0.873260,4.923100,-0.177400,0.482340,4.957660,-0.205920,0.097370,5.107140,-0.207350,0.078820,4.781840,-0.346160,0.865860,4.675800,-0.323740,0.472470,4.375400,-0.319680,0.226900,4.402320,-0.315080,0.076940
350.000000,4.790980,-0.262880,0.980950,4.796080,-0.156680,0.871100,4.935420,-0.178010,0.480460,4.973010,-0.208610,0.096050,5.122590,-0.209680,0.079290,4.794780,-0.346440,0.864010,4.691520,-0.323310,0.470100,4.384480,-0.321530,0.233220,4.408250,-0.317750,0.082760
351.000000,4.803100,-0.262960,0.978670,4.808780,-0.156930,0.868690,4.948080,-0.178680,0.478560,4.987150,-0.211220,0.094410,5.136590,-0.211900,0.078830,4.807700,-0.346700,0.861870,4.707600,-0.322950,0.467330,4.394170,-0.323370,0.239480,4.414670,-0.320450,0.088570
