211	0.29544	0.59656	0.94358	0.21222	0.59663	0.82222	0.23695	0.43620	0.44371	0.21578	0.04771	0.44962	0.22942	-0.05142	0.34851	0.40013	0.59312	0.84933	0.37556	0.77921	0.47102	0.34201	0.88282	0.10365	0.34724	1.03863	0.09941
212	0.29523	0.59526	0.94074	0.21249	0.59688	0.81893	0.23684	0.44428	0.43736	0.21500	0.05790	0.46211	0.22691	-0.04668	0.36625	0.40032	0.59265	0.84655	0.37563	0.77662	0.46892	0.33966	0.87744	0.10051	0.34503	1.03182	0.09460
213	0.29500	0.59383	0.93764	0.21287	0.59716	0.81527	0.23640	0.45290	0.43075	0.21426	0.06946	0.47334	0.22445	-0.04010	0.38267	0.40057	0.59194	0.84359	0.37565	0.77427	0.46701	0.33726	0.87000	0.09688	0.34290	1.02262	0.08828
214	0.29476	0.59227	0.93430	0.21335	0.59744	0.81131	0.23564	0.46206	0.42400	0.21355	0.08219	0.48326	0.22205	-0.03185	0.39760	0.40088	0.59096	0.84049	0.37562	0.77208	0.46520	0.33479	0.86056	0.09285	0.34086	1.01113	0.08067
215	0.29452	0.59057	0.93076	0.21391	0.59766	0.80711	0.23461	0.47180	0.41722	0.21286	0.09594	0.49183	0.21973	-0.02207	0.41091	0.40123	0.58967	0.83728	0.37553	0.76999	0.46340	0.33224	0.84916	0.08858	0.33893	0.99744	0.07211
216	0.29428	0.58874	0.92707	0.21454	0.59778	0.80274	0.23334	0.48215	0.41053	0.21219	0.11054	0.49905	0.21751	-0.01093	0.42251	0.40160	0.58807	0.83399	0.37537	0.76790	0.46152	0.32960	0.83585	0.08425	0.33711	0.98171	0.06302
217	0.29405	0.58677	0.92329	0.21521	0.59772	0.79828	0.23187	0.49314	0.40405	0.21154	0.12583	0.50494	0.21538	0.00138	0.43231	0.40197	0.58614	0.83066	0.37515	0.76576	0.45955	0.32690	0.82071	0.08008	0.33540	0.96409	0.05385
218	0.29383	0.58467	0.91947	0.21591	0.59745	0.79380	0.23029	0.50480	0.39790	0.21091	0.14167	0.50951	0.21335	0.01472	0.44025	0.40233	0.58387	0.82733	0.37486	0.76347	0.45746	0.32416	0.80383	0.07630	0.33378	0.94478	0.04509
219	0.29364	0.58245	0.91569	0.21662	0.59690	0.78938	0.22863	0.51716	0.39220	0.21032	0.15791	0.51281	0.21143	0.02891	0.44628	0.40267	0.58128	0.82406	0.37452	0.76095	0.45528	0.32149	0.78535	0.07309	0.33226	0.92401	0.03710
220	0.29347	0.58014	0.91201	0.21732	0.59605	0.78511	0.22698	0.53023	0.38708	0.20978	0.17442	0.51486	0.20961	0.04381	0.45035	0.40298	0.57840	0.82090	0.37412	0.75810	0.45301	0.31897	0.76545	0.07060	0.33083	0.90201	0.03014
221	0.29334	0.57777	0.90853	0.21800	0.59486	0.78108	0.22539	0.54400	0.38266	0.20929	0.19105	0.51571	0.20788	0.05927	0.45244	0.40326	0.57526	0.81792	0.37369	0.75480	0.45068	0.31673	0.74431	0.06889	0.32955	0.87901	0.02430
222	0.29326	0.57539	0.90532	0.21866	0.59336	0.77736	0.22391	0.55847	0.37906	0.20886	0.20769	0.51540	0.20623	0.07518	0.45254	0.40351	0.57195	0.81518	0.37323	0.75090	0.44827	0.31482	0.72216	0.06794	0.32845	0.85523	0.01957
223	0.29325	0.57306	0.90244	0.21927	0.59158	0.77405	0.22259	0.57357	0.37639	0.20850	0.22420	0.51399	0.20467	0.09146	0.45066	0.40375	0.56855	0.81273	0.37277	0.74623	0.44576	0.31328	0.69923	0.06764	0.32755	0.83085	0.01585
224	0.29330	0.57083	0.89996	0.21981	0.58957	0.77119	0.22147	0.58926	0.37473	0.20820	0.24047	0.51152	0.20318	0.10803	0.44683	0.40397	0.56518	0.81060	0.37233	0.74060	0.44306	0.31204	0.67571	0.06783	0.32685	0.80603	0.01303
225	0.29344	0.56875	0.89792	0.22028	0.58742	0.76886	0.22055	0.60544	0.37417	0.20795	0.25640	0.50804	0.20175	0.12487	0.44108	0.40417	0.56196	0.80881	0.37189	0.73382	0.44011	0.31102	0.65176	0.06833	0.32633	0.78089	0.01096
226	0.29366	0.56687	0.89633	0.22063	0.58523	0.76707	0.21987	0.62202	0.37476	0.20776	0.27194	0.50359	0.20039	0.14196	0.43351	0.40435	0.55900	0.80733	0.37148	0.72575	0.43683	0.31015	0.62748	0.06899	0.32597	0.75554	0.00949
227	0.29395	0.56524	0.89520	0.22086	0.58311	0.76586	0.21943	0.63888	0.37655	0.20763	0.28703	0.49822	0.19911	0.15932	0.42421	0.40450	0.55641	0.80616	0.37108	0.71630	0.43320	0.30933	0.60297	0.06968	0.32573	0.73004	0.00848
228	0.29429	0.56387	0.89454	0.22094	0.58117	0.76521	0.21923	0.65590	0.37954	0.20756	0.30168	0.49196	0.19791	0.17701	0.41331	0.40461	0.55431	0.80526	0.37066	0.70542	0.42925	0.30854	0.57827	0.07033	0.32560	0.70444	0.00781
229	0.29469	0.56279	0.89432	0.22087	0.57949	0.76512	0.21926	0.67294	0.38374	0.20758	0.31592	0.48486	0.19681	0.19508	0.40095	0.40469	0.55275	0.80460	0.37022	0.69317	0.42505	0.30775	0.55344	0.07094	0.32554	0.67879	0.00737
230	0.29512	0.56201	0.89453	0.22064	0.57813	0.76557	0.21952	0.68988	0.38910	0.20768	0.32980	0.47696	0.19584	0.21361	0.38733	0.40470	0.55179	0.80415	0.36972	0.67963	0.42076	0.30698	0.52853	0.07157	0.32552	0.65311	0.00706
231	0.29558	0.56155	0.89515	0.22024	0.57715	0.76654	0.21997	0.70658	0.39558	0.20789	0.34340	0.46830	0.19501	0.23269	0.37262	0.40464	0.55144	0.80389	0.36918	0.66491	0.41655	0.30626	0.50359	0.07229	0.32553	0.62741	0.00682
232	0.29606	0.56142	0.89614	0.21967	0.57655	0.76800	0.22062	0.72290	0.40309	0.20820	0.35683	0.45893	0.19435	0.25240	0.35703	0.40450	0.55170	0.80380	0.36858	0.64917	0.41262	0.30562	0.47868	0.07323	0.32555	0.60170	0.00658
233	0.29655	0.56162	0.89748	0.21892	0.57635	0.76992	0.22144	0.73872	0.41152	0.20863	0.37019	0.44888	0.19388	0.27280	0.34075	0.40423	0.55253	0.80385	0.36794	0.63257	0.40915	0.30510	0.45386	0.07448	0.32557	0.57599	0.00632
234	0.29706	0.56214	0.89915	0.21799	0.57654	0.77228	0.22241	0.75391	0.42075	0.20918	0.38359	0.43822	0.19360	0.29397	0.32399	0.40383	0.55390	0.80404	0.36728	0.61527	0.40634	0.30475	0.42919	0.07615	0.32559	0.55028	0.00600
235	0.29757	0.56299	0.90109	0.21688	0.57710	0.77506	0.22351	0.76838	0.43063	0.20986	0.39713	0.42699	0.19354	0.31593	0.30692	0.40328	0.55573	0.80436	0.36665	0.59744	0.40434	0.30462	0.40478	0.07833	0.32560	0.52459	0.00562
236	0.29808	0.56415	0.90330	0.21560	0.57798	0.77821	0.22475	0.78202	0.44100	0.21067	0.41091	0.41526	0.19366	0.33872	0.28969	0.40256	0.55797	0.80479	0.36605	0.57929	0.40327	0.30474	0.38072	0.08109	0.32561	0.49892	0.00518
237	0.29859	0.56560	0.90572	0.21416	0.57916	0.78172	0.22608	0.79476	0.45168	0.21162	0.42503	0.40305	0.19396	0.36236	0.27243	0.40166	0.56053	0.80532	0.36554	0.56099	0.40322	0.30516	0.35711	0.08449	0.32563	0.47329	0.00470
238	0.29910	0.56733	0.90833	0.21258	0.58060	0.78553	0.22751	0.80653	0.46249	0.21271	0.43958	0.39039	0.19443	0.38684	0.25525	0.40058	0.56333	0.80596	0.36513	0.54274	0.40422	0.30589	0.33407	0.08855	0.32567	0.44771	0.00423
239	0.29960	0.56929	0.91110	0.21087	0.58224	0.78962	0.22900	0.81730	0.47324	0.21394	0.45464	0.37733	0.19505	0.41218	0.23829	0.39932	0.56630	0.80671	0.36483	0.52472	0.40627	0.30698	0.31172	0.09330	0.32574	0.42221	0.00380
240	0.30008	0.57145	0.91399	0.20906	0.58404	0.79394	0.23053	0.82705	0.48377	0.21529	0.47030	0.36390	0.19586	0.43838	0.22167	0.39790	0.56936	0.80755	0.36466	0.50714	0.40932	0.30845	0.29015	0.09872	0.32586	0.39679	0.00351
241	0.30053	0.57378	0.91698	0.20719	0.58597	0.79843	0.23210	0.83576	0.49392	0.21676	0.48663	0.35016	0.19687	0.46541	0.20552	0.39633	0.57244	0.80851	0.36459	0.49016	0.41330	0.31031	0.26946	0.10481	0.32602	0.37150	0.00344
242	0.30093	0.57623	0.92003	0.20527	0.58798	0.80303	0.23366	0.84347	0.50354	0.21831	0.50365	0.33619	0.19813	0.49324	0.18997	0.39465	0.57548	0.80958	0.36462	0.47399	0.41811	0.31255	0.24970	0.11153	0.32625	0.34637	0.00373
243	0.30128	0.57874	0.92311	0.20336	0.59004	0.80769	0.23521	0.85020	0.51252	0.21993	0.52139	0.32206	0.19969	0.52182	0.17513	0.39288	0.57840	0.81077	0.36471	0.45877	0.42361	0.31513	0.23091	0.11886	0.32656	0.32144	0.00452
244	0.30158	0.58127	0.92619	0.20149	0.59210	0.81233	0.23672	0.85599	0.52075	0.22162	0.53983	0.30787	0.20158	0.55109	0.16110	0.39107	0.58116	0.81208	0.36484	0.44466	0.42967	0.31801	0.21310	0.12677	0.32695	0.29676	0.00595
245	0.30180	0.58376	0.92924	0.19969	0.59412	0.81690	0.23818	0.86088	0.52816	0.22336	0.55893	0.29370	0.20385	0.58095	0.14797	0.38927	0.58370	0.81350	0.36496	0.43179	0.43610	0.32111	0.19624	0.13524	0.32741	0.27240	0.00820
246	0.30196	0.58617	0.93225	0.19799	0.59609	0.82131	0.23955	0.86492	0.53469	0.22517	0.57864	0.27962	0.20654	0.61134	0.13583	0.38752	0.58600	0.81503	0.36506	0.42028	0.44275	0.32434	0.18028	0.14429	0.32796	0.24842	0.01142
247	0.30204	0.58844	0.93518	0.19644	0.59794	0.82553	0.24083	0.86814	0.54029	0.22707	0.59887	0.26573	0.20968	0.64213	0.12477	0.38587	0.58802	0.81667	0.36509	0.41021	0.44939	0.32759	0.16513	0.15391	0.32857	0.22488	0.01580
248	0.30207	0.59053	0.93801	0.19505	0.59967	0.82948	0.24199	0.87055	0.54491	0.22906	0.61955	0.25207	0.21329	0.67322	0.11485	0.38436	0.58974	0.81841	0.36505	0.40165	0.45585	0.33076	0.15069	0.16414	0.32922	0.20184	0.02148
249	0.30205	0.59239	0.94073	0.19385	0.60122	0.83312	0.24300	0.87218	0.54854	0.23116	0.64056	0.23872	0.21736	0.70447	0.10616	0.38305	0.59117	0.82024	0.36491	0.39461	0.46193	0.33377	0.13685	0.17503	0.32990	0.17937	0.02860
250	0.30199	0.59401	0.94331	0.19286	0.60258	0.83643	0.24386	0.87303	0.55115	0.23341	0.66180	0.22574	0.22186	0.73570	0.09876	0.38194	0.59229	0.82213	0.36466	0.38908	0.46746	0.33655	0.12354	0.18662	0.33058	0.15756	0.03729
251	0.30191	0.59537	0.94574	0.19208	0.60374	0.83938	0.24454	0.87311	0.55273	0.23579	0.68313	0.21320	0.22674	0.76673	0.09270	0.38106	0.59313	0.82406	0.36430	0.38503	0.47231	0.33908	0.11071	0.19898	0.33124	0.13647	0.04760
252	0.30182	0.59646	0.94799	0.19149	0.60470	0.84196	0.24502	0.87242	0.55327	0.23832	0.70443	0.20118	0.23192	0.79735	0.08803	0.38039	0.59373	0.82599	0.36383	0.38238	0.47637	0.34135	0.09835	0.21216	0.33188	0.11618	0.05953
253	0.30174	0.59729	0.95007	0.19109	0.60546	0.84418	0.24530	0.87098	0.55279	0.24098	0.72554	0.18976	0.23732	0.82731	0.08477	0.37994	0.59411	0.82788	0.36326	0.38101	0.47960	0.34335	0.08656	0.22620	0.33250	0.09678	0.07301
254	0.30169	0.59787	0.95194	0.19085	0.60603	0.84606	0.24538	0.86879	0.55130	0.24376	0.74630	0.17904	0.24282	0.85636	0.08290	0.37968	0.59432	0.82968	0.36259	0.38082	0.48199	0.34513	0.07545	0.24110	0.33313	0.07832	0.08794
255	0.30167	0.59822	0.95360	0.19076	0.60643	0.84762	0.24526	0.86590	0.54886	0.24664	0.76655	0.16913	0.24831	0.88422	0.08237	0.37958	0.59441	0.83133	0.36184	0.38167	0.48356	0.34669	0.06523	0.25681	0.33378	0.06088	0.10418
256	0.30170	0.59837	0.95502	0.19079	0.60668	0.84886	0.24495	0.86235	0.54552	0.24961	0.78608	0.16012	0.25368	0.91062	0.08310	0.37961	0.59443	0.83278	0.36103	0.38343	0.48435	0.34809	0.05608	0.27324	0.33450	0.04452	0.12156
257	0.30178	0.59833	0.95619	0.19091	0.60678	0.84981	0.24448	0.85820	0.54138	0.25264	0.80470	0.15212	0.25882	0.93530	0.08495	0.37974	0.59441	0.83398	0.36017	0.38596	0.48441	0.34933	0.04822	0.29024	0.33533	0.02934	0.13989
258	0.30192	0.59814	0.95707	0.19111	0.60676	0.85047	0.24386	0.85352	0.53657	0.25571	0.82216	0.14518	0.26363	0.95798	0.08774	0.37996	0.59438	0.83491	0.35928	0.38917	0.48381	0.35045	0.04182	0.30763	0.33631	0.01547	0.15898
259	0.30212	0.59782	0.95766	0.19135	0.60662	0.85086	0.24313	0.84841	0.53123	0.25877	0.83822	0.13933	0.26803	0.97846	0.09124	0.38023	0.59437	0.83551	0.35841	0.39297	0.48259	0.35146	0.03700	0.32523	0.33748	0.00302	0.17863
260	0.30238	0.59738	0.95794	0.19163	0.60637	0.85097	0.24230	0.84299	0.52554	0.26177	0.85263	0.13451	0.27196	0.99652	0.09517	0.38054	0.59438	0.83579	0.35757	0.39729	0.48078	0.35237	0.03388	0.34284	0.33886	-0.00785	0.19865
261	0.30269	0.59685	0.95789	0.19194	0.60602	0.85082	0.24140	0.83737	0.51966	0.26465	0.86518	0.13063	0.27538	1.01203	0.09922	0.38088	0.59443	0.83573	0.35680	0.40210	0.47842	0.35320	0.03251	0.36024	0.34046	-0.01699	0.21880
262	0.30306	0.59624	0.95750	0.19227	0.60555	0.85040	0.24046	0.83167	0.51378	0.26736	0.87569	0.12750	0.27828	1.02485	0.10307	0.38124	0.59450	0.83534	0.35614	0.40737	0.47554	0.35395	0.03292	0.37724	0.34226	-0.02429	0.23889
263	0.30348	0.59555	0.95678	0.19262	0.60498	0.84971	0.23950	0.82603	0.50806	0.26985	0.88405	0.12489	0.28067	1.03493	0.10638	0.38163	0.59457	0.83462	0.35563	0.41311	0.47216	0.35464	0.03510	0.39363	0.34426	-0.02964	0.25867
264	0.30393	0.59480	0.95572	0.19299	0.60431	0.84874	0.23854	0.82054	0.50261	0.27210	0.89020	0.12258	0.28257	1.04224	0.10883	0.38203	0.59464	0.83359	0.35530	0.41932	0.46829	0.35528	0.03903	0.40921	0.34641	-0.03298	0.27796
265	0.30441	0.59398	0.95434	0.19339	0.60354	0.84749	0.23760	0.81530	0.49753	0.27407	0.89408	0.12032	0.28402	1.04679	0.11014	0.38247	0.59469	0.83227	0.35519	0.42603	0.46398	0.35586	0.04463	0.42383	0.34868	-0.03429	0.29652
266	0.30491	0.59310	0.95263	0.19383	0.60269	0.84596	0.23669	0.81038	0.49288	0.27578	0.89571	0.11788	0.28506	1.04864	0.11008	0.38294	0.59470	0.83068	0.35533	0.43325	0.45927	0.35640	0.05179	0.43731	0.35103	-0.03359	0.31418
267	0.30542	0.59215	0.95062	0.19429	0.60177	0.84415	0.23583	0.80581	0.48866	0.27723	0.89510	0.11510	0.28575	1.04783	0.10849	0.38344	0.59465	0.82881	0.35575	0.44100	0.45419	0.35692	0.06039	0.44954	0.35341	-0.03092	0.33077
268	0.30595	0.59113	0.94832	0.19480	0.60079	0.84205	0.23502	0.80162	0.48485	0.27844	0.89231	0.11184	0.28615	1.04446	0.10530	0.38397	0.59455	0.82668	0.35647	0.44931	0.44879	0.35744	0.07028	0.46043	0.35579	-0.02639	0.34611
269	0.30648	0.59003	0.94575	0.19534	0.59975	0.83969	0.23425	0.79779	0.48137	0.27946	0.88741	0.10804	0.28632	1.03862	0.10051	0.38454	0.59438	0.82431	0.35749	0.45819	0.44313	0.35798	0.08132	0.46994	0.35816	-0.02011	0.36009
270	0.30702	0.58887	0.94292	0.19592	0.59865	0.83707	0.23351	0.79430	0.47814	0.28037	0.88044	0.10371	0.28633	1.03040	0.09423	0.38514	0.59413	0.82171	0.35881	0.46765	0.43729	0.35858	0.09335	0.47802	0.36052	-0.01225	0.37258
271	0.30755	0.58762	0.93986	0.19653	0.59748	0.83422	0.23281	0.79109	0.47505	0.28124	0.87149	0.09893	0.28625	1.01990	0.08664	0.38577	0.59380	0.81888	0.36041	0.47772	0.43132	0.35924	0.10623	0.48468	0.36286	-0.00296	0.38351
272	0.30809	0.58630	0.93659	0.19715	0.59623	0.83115	0.23213	0.78811	0.47200	0.28220	0.86062	0.09381	0.28617	1.00725	0.07802	0.38641	0.59338	0.81583	0.36225	0.48839	0.42533	0.36000	0.11983	0.48995	0.36517	0.00760	0.39279
273	0.30862	0.58489	0.93314	0.19777	0.59485	0.82790	0.23147	0.78530	0.46890	0.28335	0.84790	0.08857	0.28617	0.99258	0.06872	0.38704	0.59287	0.81259	0.36431	0.49968	0.41939	0.36087	0.13402	0.49386	0.36745	0.01927	0.40039
274	0.30914	0.58340	0.92954	0.19836	0.59333	0.82451	0.23083	0.78258	0.46570	0.28480	0.83339	0.08340	0.28633	0.97604	0.05915	0.38764	0.59225	0.80917	0.36655	0.51157	0.41360	0.36183	0.14867	0.49645	0.36969	0.03189	0.40627
275	0.30965	0.58183	0.92583	0.19892	0.59163	0.82103	0.23024	0.77987	0.46238	0.28661	0.81719	0.07855	0.28674	0.95781	0.04976	0.38819	0.59151	0.80561	0.36892	0.52406	0.40809	0.36289	0.16366	0.49779	0.37189	0.04533	0.41041
276	0.31012	0.58017	0.92206	0.19941	0.58971	0.81751	0.22971	0.77711	0.45894	0.28880	0.79942	0.07424	0.28744	0.93807	0.04098	0.38866	0.59064	0.80196	0.37137	0.53714	0.40296	0.36403	0.17890	0.49794	0.37405	0.05946	0.41278
277	0.31056	0.57843	0.91830	0.19982	0.58756	0.81400	0.22927	0.77420	0.45541	0.29129	0.78021	0.07065	0.28843	0.91702	0.03315	0.38905	0.58961	0.79827	0.37386	0.55078	0.39834	0.36524	0.19427	0.49697	0.37618	0.07416	0.41339
278	0.31093	0.57662	0.91460	0.20013	0.58516	0.81057	0.22894	0.77104	0.45186	0.29396	0.75978	0.06791	0.28965	0.89486	0.02644	0.38933	0.58845	0.79460	0.37633	0.56495	0.39438	0.36650	0.20968	0.49493	0.37828	0.08935	0.41224
279	0.31122	0.57476	0.91105	0.20036	0.58255	0.80727	0.22874	0.76754	0.44831	0.29661	0.73834	0.06604	0.29099	0.87179	0.02093	0.38950	0.58716	0.79103	0.37873	0.57959	0.39118	0.36781	0.22503	0.49191	0.38035	0.10496	0.40935
280	0.31140	0.57287	0.90771	0.20048	0.57976	0.80416	0.22866	0.76355	0.44477	0.29907	0.71609	0.06496	0.29235	0.84800	0.01655	0.38956	0.58577	0.78763	0.38101	0.59465	0.38886	0.36914	0.24025	0.48795	0.38240	0.12095	0.40474
281	0.31145	0.57102	0.90465	0.20053	0.57687	0.80129	0.22873	0.75890	0.44121	0.30121	0.69323	0.06453	0.29361	0.82364	0.01321	0.38953	0.58434	0.78448	0.38312	0.61006	0.38752	0.37050	0.25527	0.48314	0.38445	0.13730	0.39847
282	0.31138	0.56923	0.90194	0.20049	0.57396	0.79873	0.22893	0.75341	0.43757	0.30300	0.66988	0.06457	0.29474	0.79885	0.01075	0.38941	0.58291	0.78165	0.38504	0.62575	0.38723	0.37186	0.27006	0.47751	0.38650	0.15401	0.39059
283	0.31118	0.56757	0.89962	0.20040	0.57111	0.79649	0.22926	0.74688	0.43376	0.30446	0.64612	0.06491	0.29570	0.77374	0.00902	0.38922	0.58155	0.77922	0.38671	0.64161	0.38802	0.37322	0.28460	0.47113	0.38855	0.17112	0.38119
284	0.31085	0.56609	0.89774	0.20027	0.56843	0.79463	0.22975	0.73915	0.42969	0.30564	0.62201	0.06541	0.29649	0.74839	0.00786	0.38899	0.58031	0.77724	0.38813	0.65756	0.38991	0.37457	0.29889	0.46404	0.39061	0.18866	0.37038
285	0.31041	0.56482	0.89632	0.20011	0.56599	0.79315	0.23037	0.73011	0.42534	0.30660	0.59760	0.06598	0.29713	0.72288	0.00713	0.38875	0.57923	0.77578	0.38928	0.67347	0.39290	0.37589	0.31298	0.45628	0.39267	0.20669	0.35828
286	0.30989	0.56382	0.89539	0.19996	0.56389	0.79206	0.23114	0.71968	0.42075	0.30741	0.57295	0.06660	0.29763	0.69725	0.00669	0.38852	0.57837	0.77487	0.39015	0.68924	0.39696	0.37718	0.32691	0.44789	0.39471	0.22527	0.34503
287	0.30929	0.56310	0.89495	0.19983	0.56221	0.79138	0.23205	0.70790	0.41602	0.30810	0.54811	0.06730	0.29803	0.67154	0.00644	0.38834	0.57775	0.77454	0.39075	0.70474	0.40202	0.37842	0.34075	0.43891	0.39673	0.24447	0.33079
288	0.30866	0.56270	0.89500	0.19974	0.56102	0.79108	0.23307	0.69482	0.41131	0.30869	0.52317	0.06816	0.29836	0.64578	0.00628	0.38822	0.57740	0.77482	0.39110	0.71985	0.40801	0.37959	0.35459	0.42936	0.39868	0.26434	0.31573
289	0.30799	0.56263	0.89552	0.19970	0.56037	0.79117	0.23418	0.68055	0.40681	0.30917	0.49821	0.06926	0.29863	0.61999	0.00616	0.38820	0.57734	0.77570	0.39120	0.73446	0.41485	0.38067	0.36849	0.41927	0.40055	0.28494	0.30002
290	0.30731	0.56291	0.89652	0.19973	0.56030	0.79161	0.23534	0.66523	0.40272	0.30954	0.47331	0.07069	0.29887	0.59419	0.00603	0.38829	0.57756	0.77719	0.39109	0.74847	0.42243	0.38165	0.38253	0.40867	0.40230	0.30632	0.28382
291	0.30663	0.56353	0.89795	0.19985	0.56082	0.79239	0.23650	0.64899	0.39925	0.30977	0.44857	0.07254	0.29909	0.56836	0.00585	0.38850	0.57807	0.77926	0.39080	0.76179	0.43062	0.38251	0.39679	0.39756	0.40390	0.32852	0.26730
292	0.30594	0.56451	0.89979	0.20005	0.56191	0.79348	0.23761	0.63202	0.39657	0.30983	0.42409	0.07487	0.29929	0.54254	0.00562	0.38883	0.57885	0.78187	0.39035	0.77434	0.43931	0.38323	0.41133	0.38598	0.40531	0.35156	0.25062
293	0.30527	0.56582	0.90200	0.20035	0.56356	0.79485	0.23863	0.61448	0.39485	0.30969	0.39997	0.07774	0.29948	0.51671	0.00534	0.38929	0.57990	0.78501	0.38977	0.78608	0.44835	0.38381	0.42623	0.37394	0.40651	0.37547	0.23394
294	0.30460	0.56746	0.90455	0.20076	0.56570	0.79645	0.23949	0.59657	0.39418	0.30931	0.37632	0.08120	0.29965	0.49088	0.00502	0.38986	0.58119	0.78862	0.38909	0.79694	0.45759	0.38424	0.44155	0.36147	0.40746	0.40025	0.21741
295	0.30394	0.56940	0.90738	0.20128	0.56829	0.79826	0.24018	0.57848	0.39463	0.30865	0.35324	0.08528	0.29978	0.46506	0.00471	0.39055	0.58268	0.79265	0.38834	0.80690	0.46687	0.38452	0.45735	0.34860	0.40814	0.42590	0.20118
296	0.30331	0.57161	0.91046	0.20193	0.57123	0.80023	0.24064	0.56039	0.39621	0.30767	0.33085	0.09001	0.29988	0.43927	0.00447	0.39135	0.58434	0.79706	0.38753	0.81594	0.47604	0.38464	0.47370	0.33537	0.40853	0.45240	0.18539
297	0.30271	0.57407	0.91372	0.20272	0.57445	0.80233	0.24088	0.54251	0.39892	0.30635	0.30923	0.09539	0.29992	0.41353	0.00436	0.39225	0.58611	0.80180	0.38669	0.82406	0.48495	0.38460	0.49064	0.32183	0.40862	0.47973	0.17017
298	0.30215	0.57673	0.91714	0.20363	0.57784	0.80453	0.24088	0.52503	0.40267	0.30465	0.28847	0.10141	0.29988	0.38789	0.00448	0.39324	0.58796	0.80681	0.38582	0.83127	0.49345	0.38440	0.50823	0.30806	0.40839	0.50784	0.15561
299	0.30164	0.57956	0.92064	0.20466	0.58131	0.80679	0.24065	0.50813	0.40739	0.30257	0.26863	0.10805	0.29974	0.36238	0.00495	0.39429	0.58983	0.81202	0.38495	0.83757	0.50143	0.38405	0.52650	0.29412	0.40785	0.53668	0.14181
300	0.30119	0.58251	0.92420	0.20580	0.58475	0.80908	0.24022	0.49200	0.41294	0.30010	0.24975	0.11526	0.29948	0.33709	0.00589	0.39539	0.59169	0.81737	0.38408	0.84300	0.50877	0.38356	0.54546	0.28010	0.40704	0.56621	0.12884
301	0.30080	0.58554	0.92776	0.20703	0.58808	0.81140	0.23961	0.47681	0.41917	0.29726	0.23182	0.12301	0.29906	0.31209	0.00744	0.39651	0.59348	0.82280	0.38321	0.84758	0.51538	0.38294	0.56511	0.26610	0.40597	0.59636	0.11678
302	0.30047	0.58859	0.93129	0.20833	0.59122	0.81371	0.23888	0.46271	0.42591	0.29407	0.21482	0.13129	0.29847	0.28744	0.00973	0.39763	0.59516	0.82824	0.38234	0.85135	0.52119	0.38221	0.58543	0.25222	0.40467	0.62705	0.10571
303	0.30022	0.59162	0.93475	0.20965	0.59408	0.81603	0.23806	0.44984	0.43296	0.29060	0.19868	0.14008	0.29770	0.26321	0.01290	0.39871	0.59672	0.83360	0.38147	0.85432	0.52614	0.38140	0.60636	0.23856	0.40315	0.65819	0.09572
304	0.30004	0.59457	0.93812	0.21096	0.59662	0.81834	0.23722	0.43832	0.44012	0.28692	0.18335	0.14939	0.29672	0.23946	0.01710	0.39974	0.59814	0.83881	0.38060	0.85653	0.53018	0.38052	0.62783	0.22522	0.40145	0.68968	0.08690
305	0.29992	0.59740	0.94136	0.21219	0.59881	0.82066	0.23640	0.42823	0.44717	0.28313	0.16872	0.15924	0.29554	0.21623	0.02247	0.40067	0.59940	0.84379	0.37973	0.85799	0.53328	0.37962	0.64975	0.21230	0.39958	0.72137	0.07935
306	0.29986	0.60006	0.94445	0.21329	0.60062	0.82299	0.23564	0.41961	0.45393	0.27934	0.15472	0.16968	0.29416	0.19356	0.02915	0.40147	0.60050	0.84845	0.37885	0.85871	0.53540	0.37869	0.67198	0.19991	0.39755	0.75312	0.07316
307	0.29985	0.60251	0.94738	0.21421	0.60205	0.82534	0.23497	0.41249	0.46020	0.27563	0.14125	0.18076	0.29259	0.17150	0.03726	0.40212	0.60148	0.85272	0.37799	0.85868	0.53655	0.37775	0.69441	0.18814	0.39537	0.78473	0.06840
308	0.29988	0.60471	0.95013	0.21492	0.60312	0.82770	0.23440	0.40686	0.46585	0.27210	0.12825	0.19257	0.29085	0.15009	0.04691	0.40261	0.60234	0.85655	0.37714	0.85792	0.53672	0.37678	0.71687	0.17711	0.39306	0.81598	0.06515
309	0.29994	0.60666	0.95269	0.21540	0.60386	0.83007	0.23396	0.40267	0.47075	0.26879	0.11570	0.20517	0.28894	0.12941	0.05816	0.40294	0.60313	0.85989	0.37635	0.85644	0.53593	0.37574	0.73919	0.16693	0.39063	0.84663	0.06346
310	0.30002	0.60832	0.95504	0.21565	0.60429	0.83242	0.23363	0.39985	0.47484	0.26572	0.10360	0.21864	0.28687	0.10952	0.07102	0.40311	0.60387	0.86274	0.37562	0.85427	0.53423	0.37462	0.76117	0.15772	0.38809	0.87639	0.06332
311	0.30011	0.60971	0.95717	0.21568	0.60448	0.83473	0.23342	0.39830	0.47810	0.26288	0.09203	0.23301	0.28466	0.09048	0.08545	0.40313	0.60460	0.86507	0.37498	0.85145	0.53166	0.37338	0.78254	0.14957	0.38544	0.90496	0.06470
312	0.30022	0.61081	0.95907	0.21551	0.60445	0.83697	0.23331	0.39792	0.48054	0.26023	0.08111	0.24831	0.28232	0.07235	0.10139	0.40303	0.60535	0.86689	0.37444	0.84806	0.52832	0.37200	0.80305	0.14258	0.38270	0.93204	0.06751
