Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
431.000000,7.951750,-0.281580,0.892710,7.967340,-0.196920,0.769940,8.114760,-0.193400,0.398720,7.739810,-0.175200,0.392360,7.679700,-0.159680,0.264970,7.950700,-0.384730,0.792560,8.038170,-0.353420,0.397540,7.851000,-0.293740,0.069070,7.972330,-0.323420,0.002390
432.000000,7.969560,-0.281720,0.895360,7.984350,-0.196000,0.773060,8.141840,-0.194100,0.405710,7.767070,-0.175800,0.384800,7.713210,-0.160120,0.254120,7.969100,-0.384090,0.794320,8.043010,-0.352540,0.396670,7.851320,-0.293620,0.070690,7.971960,-0.323410,0.002200
433.000000,7.987550,-0.281840,0.898310,8.001570,-0.194990,0.776540,8.168450,-0.194880,0.413140,7.794360,-0.176510,0.376810,7.747270,-0.160560,0.243000,7.987680,-0.383340,0.796320,8.047650,-0.351730,0.396390,7.851820,-0.293700,0.072710,7.971590,-0.323390,0.001980
434.000000,8.005730,-0.281930,0.901520,8.018980,-0.193870,0.780360,8.194540,-0.195730,0.420930,7.821740,-0.177340,0.368380,7.781890,-0.161000,0.231690,8.006420,-0.382480,0.798510,8.052160,-0.351020,0.396690,7.852550,-0.293980,0.075140,7.971230,-0.323380,0.001730
435.000000,8.024080,-0.282000,0.904970,8.036570,-0.192650,0.784490,8.220070,-0.196620,0.428970,7.849270,-0.178280,0.359500,7.817090,-0.161430,0.220290,8.025300,-0.381500,0.800890,8.056640,-0.350440,0.397580,7.853570,-0.294500,0.077990,7.970880,-0.323380,0.001460
436.000000,8.042590,-0.282040,0.908610,8.054330,-0.191330,0.788880,8.245010,-0.197540,0.437150,7.877040,-0.179340,0.350170,7.852850,-0.161860,0.208890,8.044280,-0.380410,0.803420,8.061200,-0.350020,0.399040,7.854940,-0.295280,0.081290,7.970550,-0.323400,0.001170
437.000000,8.061260,-0.282040,0.912420,8.072240,-0.189930,0.793500,8.269340,-0.198460,0.445380,7.905130,-0.180530,0.340400,7.889180,-0.162280,0.197580,8.063360,-0.379200,0.806090,8.065920,-0.349760,0.401070,7.856700,-0.296330,0.085010,7.970260,-0.323450,0.000870
438.000000,8.080060,-0.282000,0.916360,8.090280,-0.188440,0.798300,8.293040,-0.199360,0.453540,7.933620,-0.181820,0.330210,7.926050,-0.162710,0.186440,8.082500,-0.377890,0.808870,8.070890,-0.349680,0.403660,7.858920,-0.297670,0.089140,7.970010,-0.323530,0.000600
439.000000,8.098980,-0.281910,0.920390,8.108440,-0.186890,0.803240,8.316120,-0.200230,0.461550,7.962580,-0.183210,0.319640,7.963450,-0.163150,0.175550,8.101670,-0.376480,0.811750,8.076190,-0.349770,0.406760,7.861630,-0.299320,0.093660,7.969810,-0.323660,0.000380
440.000000,8.118010,-0.281760,0.924480,8.126700,-0.185290,0.808280,8.338580,-0.201050,0.469320,7.992060,-0.184690,0.308760,8.001350,-0.163630,0.164970,8.120860,-0.374990,0.814700,8.081880,-0.350020,0.410340,7.864860,-0.301260,0.098520,7.969690,-0.323830,0.000240
441.000000,8.137120,-0.281550,0.928600,8.145040,-0.183640,0.813360,8.360430,-0.201820,0.476780,8.022100,-0.186230,0.297640,8.039750,-0.164190,0.154760,8.140050,-0.373420,0.817700,8.088030,-0.350430,0.414350,7.868660,-0.303500,0.103670,7.969660,-0.324070,0.000240
442.000000,8.156290,-0.281290,0.932710,8.163460,-0.181970,0.818450,8.381710,-0.202520,0.483860,8.052710,-0.187820,0.286360,8.078600,-0.164870,0.144990,8.159220,-0.371800,0.820730,8.094660,-0.350980,0.418740,7.873030,-0.306020,0.109080,7.969750,-0.324380,0.000430
443.000000,8.175510,-0.280970,0.936790,8.181940,-0.180280,0.823490,8.402440,-0.203150,0.490490,8.083870,-0.189410,0.275010,8.117870,-0.165710,0.135670,8.178350,-0.370150,0.823780,8.101820,-0.351640,0.423450,7.877980,-0.308810,0.114690,7.970000,-0.324780,0.000860
444.000000,8.194760,-0.280600,0.940800,8.200460,-0.178600,0.828460,8.422650,-0.203720,0.496640,8.115570,-0.190990,0.263680,8.157540,-0.166750,0.126870,8.197430,-0.368470,0.826800,8.109520,-0.352380,0.428410,7.883500,-0.311820,0.120470,7.970440,-0.325280,0.001590
445.000000,8.214000,-0.280190,0.944730,8.219000,-0.176940,0.833310,8.442380,-0.204210,0.502250,8.147760,-0.192530,0.252420,8.197570,-0.168030,0.118600,8.216460,-0.366790,0.829790,8.117780,-0.353160,0.433550,7.889560,-0.315040,0.126410,7.971130,-0.325890,0.002680
446.000000,8.233230,-0.279750,0.948540,8.237550,-0.175320,0.838000,8.461650,-0.204630,0.507310,8.180400,-0.194010,0.241300,8.237930,-0.169570,0.110910,8.235410,-0.365130,0.832710,8.126610,-0.353950,0.438820,7.896130,-0.318390,0.132490,7.972110,-0.326610,0.004180
447.000000,8.252410,-0.279280,0.952200,8.256080,-0.173760,0.842500,8.480510,-0.204980,0.511780,8.213450,-0.195430,0.230360,8.278570,-0.171390,0.103830,8.254290,-0.363520,0.835550,8.136020,-0.354710,0.444140,7.903170,-0.321830,0.138720,7.973420,-0.327460,0.006140
448.000000,8.271530,-0.278800,0.955710,8.274590,-0.172280,0.846780,8.498980,-0.205260,0.515640,8.246860,-0.196780,0.219660,8.319440,-0.173520,0.097410,8.273080,-0.361980,0.838300,8.146020,-0.355400,0.449450,7.910620,-0.325300,0.145110,7.975100,-0.328430,0.008620
449.000000,8.290580,-0.278330,0.959040,8.293050,-0.170890,0.850810,8.517070,-0.205470,0.518890,8.280570,-0.198060,0.209210,8.360500,-0.175940,0.091680,8.291770,-0.360530,0.840940,8.156620,-0.355980,0.454670,7.918430,-0.328720,0.151680,7.977170,-0.329530,0.011670
450.000000,8.309540,-0.277870,0.962170,8.311430,-0.169620,0.854570,8.534790,-0.205600,0.521520,8.314560,-0.199280,0.199060,8.401660,-0.178650,0.086690,8.310360,-0.359190,0.843450,8.167830,-0.356440,0.459740,7.926540,-0.332030,0.158450,7.979660,-0.330740,0.015350
451.000000,8.328400,-0.277450,0.965090,8.329740,-0.168490,0.858040,8.552150,-0.205660,0.523520,8.348760,-0.200460,0.189250,8.442840,-0.181620,0.082460,8.328840,-0.357990,0.845830,8.179680,-0.356750,0.464590,7.934920,-0.335190,0.165440,7.982570,-0.332070,0.019700
452.000000,8.347140,-0.277070,0.967780,8.347960,-0.167500,0.861180,8.569140,-0.205650,0.524890,8.383140,-0.201610,0.179810,8.483940,-0.184790,0.079040,8.347210,-0.356940,0.848070,8.192180,-0.356900,0.469150,7.943530,-0.338150,0.172670,7.985900,-0.333500,0.024770
453.000000,8.365770,-0.276740,0.970220,8.366090,-0.166660,0.864000,8.585740,-0.205570,0.525640,8.417640,-0.202760,0.170780,8.524860,-0.188110,0.076440,8.365470,-0.356050,0.850140,8.205340,-0.356890,0.473370,7.952320,-0.340890,0.180150,7.989650,-0.335000,0.030560
454.000000,8.384260,-0.276460,0.972410,8.384120,-0.165980,0.866460,8.601950,-0.205410,0.525770,8.452180,-0.203930,0.162240,8.565460,-0.191510,0.074700,8.383640,-0.355320,0.852030,8.219180,-0.356730,0.477180,7.961270,-0.343400,0.187910,7.993790,-0.336560,0.037050
455.000000,8.402610,-0.276240,0.974330,8.402070,-0.165440,0.868570,8.617770,-0.205170,0.525320,8.486710,-0.205130,0.154230,8.605620,-0.194910,0.073820,8.401710,-0.354760,0.853740,8.233700,-0.356440,0.480540,7.970340,-0.345700,0.195960,7.998330,-0.338150,0.044210
456.000000,8.420840,-0.276080,0.975980,8.419930,-0.165060,0.870310,8.633210,-0.204860,0.524290,8.521120,-0.206380,0.146840,8.645180,-0.198220,0.073810,8.419720,-0.354360,0.855230,8.248910,-0.356040,0.483420,7.979540,-0.347820,0.204310,8.003220,-0.339750,0.051980
457.000000,8.438930,-0.275980,0.977330,8.437730,-0.164810,0.871680,8.648270,-0.204470,0.522730,8.555290,-0.207680,0.140120,8.684010,-0.201380,0.074630,8.437660,-0.354100,0.856490,8.264780,-0.355550,0.485800,7.988880,-0.349800,0.212960,8.008460,-0.341330,0.060300
458.000000,8.456890,-0.275920,0.978380,8.455460,-0.164690,0.872670,8.663000,-0.204010,0.520680,8.589080,-0.209060,0.134140,8.721930,-0.204330,0.076260,8.455570,-0.353980,0.857510,8.281310,-0.355000,0.487660,7.998410,-0.351660,0.221900,8.014030,-0.342890,0.069100
459.000000,8.474720,-0.275910,0.979130,8.473150,-0.164670,0.873290,8.677460,-0.203480,0.518200,8.622340,-0.210520,0.128940,8.758790,-0.207010,0.078620,8.473460,-0.353970,0.858250,8.298450,-0.354400,0.489000,8.008180,-0.353440,0.231120,8.019930,-0.344400,0.078300
460.000000,8.492430,-0.275930,0.979550,8.490800,-0.164750,0.873540,8.691690,-0.202890,0.515350,8.654890,-0.212040,0.124540,8.794430,-0.209410,0.081600,8.491340,-0.354060,0.858720,8.316180,-0.353750,0.489830,8.018280,-0.355150,0.240600,8.026180,-0.345870,0.087860
461.000000,8.510030,-0.275980,0.979660,8.508430,-0.164900,0.873420,8.705780,-0.202250,0.512220,8.686560,-0.213620,0.120910,8.828700,-0.211510,0.085060,8.509220,-0.354240,0.858890,8.334440,-0.353070,0.490160,8.028790,-0.356800,0.250310,8.032810,-0.347300,0.097710
462.000000,8.527520,-0.276050,0.979440,8.526020,-0.165100,0.872960,8.719820,-0.201570,0.508880,8.717180,-0.215240,0.117990,8.861470,-0.213310,0.088820,8.527100,-0.354460,0.858760,8.353200,-0.352350,0.489980,8.039770,-0.358410,0.260220,8.039870,-0.348690,0.107800
463.000000,8.544920,-0.276140,0.978890,8.543590,-0.165350,0.872170,8.733900,-0.200850,0.505430,8.746600,-0.216890,0.115690,8.892610,-0.214860,0.092690,8.545000,-0.354730,0.858320,8.372420,-0.351590,0.489320,8.051310,-0.359950,0.270310,8.047420,-0.350060,0.118090
464.000000,8.562220,-0.276250,0.978030,8.561130,-0.165620,0.871060,8.748100,-0.200110,0.501940,8.774700,-0.218520,0.113880,8.922030,-0.216170,0.096450,8.562900,-0.355030,0.857570,8.392090,-0.350810,0.488150,8.063490,-0.361430,0.280510,8.055540,-0.351430,0.128530
465.000000,8.579440,-0.276370,0.976840,8.578630,-0.165900,0.869660,8.762520,-0.199360,0.498490,8.801360,-0.220110,0.112400,8.949650,-0.217300,0.099890,8.580800,-0.355330,0.856510,8.412160,-0.350020,0.486500,8.076420,-0.362830,0.290790,8.064290,-0.352790,0.139080
466.000000,8.596590,-0.276500,0.975350,8.596090,-0.166180,0.867970,8.777240,-0.198620,0.495140,8.826510,-0.221630,0.111080,8.975450,-0.218290,0.102780,8.598690,-0.355620,0.855150,8.432630,-0.349220,0.484340,8.090160,-0.364130,0.301070,8.073740,-0.354190,0.149680
467.000000,8.613660,-0.276650,0.973560,8.613510,-0.166460,0.866030,8.792310,-0.197890,0.491940,8.850080,-0.223060,0.109760,8.999410,-0.219170,0.104930,8.616550,-0.355910,0.853500,8.453480,-0.348440,0.481700,8.104790,-0.365300,0.311260,8.083960,-0.355630,0.160290
468.000000,8.630680,-0.276810,0.971470,8.630880,-0.166730,0.863850,8.807770,-0.197210,0.488920,8.872030,-0.224370,0.108290,9.021520,-0.219980,0.106170,8.634380,-0.356190,0.851550,8.474720,-0.347700,0.478570,8.120380,-0.366340,0.321260,8.094990,-0.357120,0.170840
469.000000,8.647630,-0.276990,0.969110,8.648200,-0.166990,0.861440,8.823650,-0.196580,0.486070,8.892350,-0.225550,0.106540,9.041820,-0.220740,0.106350,8.652160,-0.356450,0.849320,8.496320,-0.347020,0.474960,8.136960,-0.367230,0.330990,8.106890,-0.358690,0.181280
470.000000,8.664520,-0.277190,0.966470,8.665460,-0.167240,0.858810,8.839930,-0.196030,0.483390,8.911050,-0.226570,0.104390,9.060340,-0.221460,0.105360,8.669890,-0.356700,0.846820,8.518280,-0.346430,0.470890,8.154540,-0.367970,0.340340,8.119720,-0.360340,0.191550
471.000000,8.681360,-0.277410,0.963590,8.682680,-0.167490,0.855980,8.856580,-0.195550,0.480820,8.928170,-0.227430,0.101790,9.077120,-0.222150,0.103120,8.687560,-0.356950,0.844050,8.540600,-0.345960,0.466380,8.173130,-0.368540,0.349250,8.133490,-0.362060,0.201590
472.000000,8.698150,-0.277660,0.960460,8.699860,-0.167740,0.852960,8.873560,-0.195150,0.478310,8.943730,-0.228130,0.098730,9.092210,-0.222800,0.099610,8.705190,-0.357190,0.841010,8.563280,-0.345640,0.461470,8.192700,-0.368970,0.357630,8.148250,-0.363860,0.211340
473.000000,8.714890,-0.277940,0.957110,8.717000,-0.168000,0.849760,8.890820,-0.194840,0.475810,8.957800,-0.228700,0.095220,9.105660,-0.223410,0.094850,8.722760,-0.357430,0.837730,8.586300,-0.345500,0.456170,8.213230,-0.369250,0.365440,8.164030,-0.365720,0.220760
474.000000,8.731580,-0.278250,0.953530,8.734090,-0.168280,0.846380,8.908290,-0.194600,0.473260,8.970420,-0.229180,0.091330,9.117520,-0.223970,0.088920,8.740280,-0.357680,0.834200,8.609670,-0.345540,0.450530,8.234660,-0.369400,0.372630,8.180840,-0.367610,0.229790
475.000000,8.748220,-0.278600,0.949760,8.751150,-0.168570,0.842830,8.925940,-0.194420,0.470610,8.981640,-0.229630,0.087170,9.127860,-0.224480,0.081950,8.757760,-0.357950,0.830440,8.633370,-0.345790,0.444610,8.256940,-0.369440,0.379160,8.198690,-0.369530,0.238370
476.000000,8.764800,-0.278980,0.945800,8.768150,-0.168890,0.839120,8.943720,-0.194300,0.467850,8.991530,-0.230120,0.082870,9.136740,-0.224940,0.074160,8.775190,-0.358230,0.826460,8.657400,-0.346250,0.438450,8.280020,-0.369380,0.385000,8.217580,-0.371470,0.246450
477.000000,8.781310,-0.279400,0.941680,8.785080,-0.169240,0.835250,8.961600,-0.194240,0.464980,9.000170,-0.230720,0.078590,9.144250,-0.225350,0.065800,8.792560,-0.358550,0.822290,8.681760,-0.346920,0.432130,8.303850,-0.369240,0.390140,8.237490,-0.373390,0.253970
478.000000,8.797750,-0.279850,0.937410,8.801910,-0.169620,0.831250,8.979570,-0.194210,0.462010,9.007660,-0.231480,0.074500,9.150510,-0.225760,0.057200,8.809860,-0.358890,0.817960,8.706440,-0.347780,0.425710,8.328350,-0.369020,0.394540,8.258400,-0.375300,0.260860
479.000000,8.814100,-0.280330,0.933030,8.818630,-0.170030,0.827130,8.997600,-0.194220,0.458970,9.014100,-0.232410,0.070740,9.155630,-0.226190,0.048690,8.827080,-0.359250,0.813510,8.731460,-0.348800,0.419290,8.353490,-0.368750,0.398210,8.280280,-0.377170,0.267070
480.000000,8.830370,-0.280820,0.928570,8.835220,-0.170470,0.822910,9.015670,-0.194270,0.455910,9.019620,-0.233510,0.067450,9.159740,-0.226660,0.040580,8.844210,-0.359640,0.808980,8.756790,-0.349960,0.412950,8.379200,-0.368440,0.401140,8.303070,-0.378980,0.272550
481.000000,8.846530,-0.281310,0.924070,8.851670,-0.170930,0.818640,9.033760,-0.194340,0.452870,9.024320,-0.234740,0.064730,9.162980,-0.227210,0.033140,8.861240,-0.360050,0.804430,8.782450,-0.351220,0.406800,8.405420,-0.368110,0.403360,8.326730,-0.380710,0.277250
482.000000,8.862610,-0.281790,0.919570,8.867990,-0.171410,0.814340,9.051800,-0.194440,0.449880,9.028330,-0.236060,0.062620,9.165490,-0.227820,0.026550,8.878180,-0.360480,0.799890,8.808430,-0.352540,0.400920,8.432100,-0.367780,0.404880,8.351210,-0.382320,0.281130
483.000000,8.878600,-0.282240,0.915140,8.884190,-0.171910,0.810070,9.069730,-0.194560,0.446960,9.031730,-0.237400,0.061140,9.167410,-0.228480,0.020890,8.895010,-0.360930,0.795440,8.834740,-0.353880,0.395420,8.459200,-0.367460,0.405720,8.376460,-0.383780,0.284150
484.000000,8.894520,-0.282650,0.910840,8.900290,-0.172440,0.805880,9.087420,-0.194720,0.444080,9.034600,-0.238740,0.060210,9.168830,-0.229150,0.016180,8.911760,-0.361410,0.791140,8.861380,-0.355210,0.390390,8.486640,-0.367150,0.405900,8.402430,-0.385070,0.286270
485.000000,8.910410,-0.283000,0.906720,8.916310,-0.172980,0.801820,9.104720,-0.194890,0.441190,9.037020,-0.240030,0.059740,9.169860,-0.229790,0.012370,8.928430,-0.361910,0.787040,8.888320,-0.356520,0.385890,8.514390,-0.366860,0.405450,8.429080,-0.386160,0.287480
486.000000,8.926280,-0.283290,0.902860,8.932280,-0.173540,0.797950,9.121460,-0.195100,0.438210,9.039070,-0.241270,0.059620,9.170590,-0.230400,0.009390,8.945020,-0.362440,0.783230,8.915570,-0.357770,0.382000,8.542380,-0.366600,0.404380,8.456360,-0.387030,0.287750
487.000000,8.942180,-0.283500,0.899310,8.948220,-0.174120,0.794330,9.137420,-0.195330,0.435070,9.040800,-0.242440,0.059700,9.171060,-0.230940,0.007130,8.961530,-0.362980,0.779760,8.943080,-0.358950,0.378750,8.570570,-0.366360,0.402750,8.484230,-0.387660,0.287070
488.000000,8.958120,-0.283630,0.896130,8.964140,-0.174680,0.791020,9.152440,-0.195590,0.431700,9.042280,-0.243540,0.059870,9.171320,-0.231410,0.005470,8.977960,-0.363530,0.776690,8.970840,-0.360040,0.376170,8.598900,-0.366160,0.400570,8.512670,-0.388060,0.285460
489.000000,8.974130,-0.283680,0.893380,8.980080,-0.175230,0.788080,9.166370,-0.195900,0.428040,9.043540,-0.244580,0.060040,9.171420,-0.231820,0.004300,8.994310,-0.364070,0.774080,8.998810,-0.361040,0.374270,8.627340,-0.365990,0.397900,8.541630,-0.388230,0.282930
490.000000,8.990230,-0.283660,0.891080,8.996040,-0.175730,0.785550,9.179110,-0.196260,0.424100,9.044590,-0.245570,0.060160,9.171380,-0.232160,0.003510,9.010580,-0.364580,0.771960,9.026950,-0.361930,0.373070,8.655840,-0.365850,0.394770,8.571090,-0.388190,0.279480
491.000000,9.006430,-0.283580,0.889260,9.012070,-0.176190,0.783470,9.190660,-0.196700,0.419940,9.045470,-0.246500,0.060210,9.171240,-0.232440,0.003000,9.026790,-0.365060,0.770360,9.055200,-0.362710,0.372570,8.684360,-0.365750,0.391220,8.601030,-0.387950,0.275170
492.000000,9.022770,-0.283440,0.887940,9.028190,-0.176610,0.781850,9.201060,-0.197230,0.415650,9.046160,-0.247360,0.060220,9.171020,-0.232660,0.002700,9.042960,-0.365510,0.769300,9.083530,-0.363360,0.372790,8.712880,-0.365680,0.387270,8.631410,-0.387550,0.270010
493.000000,9.039240,-0.283270,0.887130,9.044420,-0.176980,0.780710,9.210390,-0.197830,0.411340,9.046660,-0.248150,0.060220,9.170730,-0.232850,0.002540,9.059130,-0.365930,0.768790,9.111870,-0.363890,0.373740,8.741380,-0.365610,0.382960,8.662240,-0.386990,0.264050
494.000000,9.055870,-0.283090,0.886810,9.060810,-0.177320,0.780050,9.218770,-0.198500,0.407140,9.047000,-0.248840,0.060280,9.170390,-0.233000,0.002460,9.075330,-0.366330,0.768810,9.140180,-0.364290,0.375420,8.769840,-0.365530,0.378290,8.693490,-0.386300,0.257340
495.000000,9.072660,-0.282900,0.886980,9.077380,-0.177650,0.779860,9.226310,-0.199230,0.403200,9.047180,-0.249420,0.060470,9.170010,-0.233130,0.002430,9.091590,-0.366720,0.769350,9.168390,-0.364570,0.377830,8.798260,-0.365410,0.373250,8.725170,-0.385490,0.249930
496.000000,9.089620,-0.282730,0.887620,9.094150,-0.177960,0.780130,9.233130,-0.200000,0.399620,9.047240,-0.249880,0.060830,9.169620,-0.233240,0.002410,9.107960,-0.367100,0.770400,9.196450,-0.364730,0.380960,8.826670,-0.365220,0.367830,8.757290,-0.384570,0.241880
497.000000,9.106770,-0.282570,0.888720,9.111130,-0.178290,0.780840,9.239330,-0.200780,0.396510,9.047250,-0.250230,0.061420,9.169200,-0.233340,0.002380,9.124470,-0.367500,0.771930,9.224300,-0.364790,0.384790,8.855060,-0.364950,0.362030,8.789880,-0.383550,0.233260
498.000000,9.124100,-0.282440,0.890250,9.128340,-0.178630,0.781960,9.244970,-0.201550,0.393940,9.047260,-0.250480,0.062290,9.168790,-0.233440,0.002330,9.141140,-0.367930,0.773910,9.251890,-0.364750,0.389270,8.883460,-0.364580,0.355830,8.822950,-0.382420,0.224130
499.000000,9.141610,-0.282330,0.892180,9.145780,-0.179020,0.783470,9.250110,-0.202290,0.391980,9.047330,-0.250640,0.063460,9.168370,-0.233530,0.002250,9.158000,-0.368390,0.776330,9.279140,-0.364620,0.394370,8.911900,-0.364100,0.349250,8.856520,-0.381210,0.214580
500.000000,9.159320,-0.282240,0.894500,9.163450,-0.179450,0.785330,9.254830,-0.202960,0.390650,9.047520,-0.250700,0.064980,9.167950,-0.233620,0.002140,9.175050,-0.368890,0.779150,9.306030,-0.364420,0.400010,8.940420,-0.363510,0.342280,8.890640,-0.379930,0.204690
501.000000,9.177220,-0.282180,0.897160,9.181360,-0.179930,0.787520,9.259200,-0.203560,0.389990,9.047890,-0.250660,0.066880,9.167540,-0.233700,0.001990,9.192300,-0.369440,0.782340,9.332480,-0.364170,0.406130,8.969040,-0.362800,0.334940,8.925330,-0.378580,0.194550
502.000000,9.195300,-0.282130,0.900130,9.199490,-0.180470,0.790000,9.263280,-0.204060,0.390000,9.048490,-0.250520,0.069190,9.167140,-0.233780,0.001800,9.209750,-0.370050,0.785870,9.358480,-0.363870,0.412630,8.997820,-0.361980,0.327230,8.960600,-0.377180,0.184220
503.000000,9.213570,-0.282110,0.903390,9.217830,-0.181070,0.792750,9.267180,-0.204450,0.390680,9.049370,-0.250260,0.071930,9.166750,-0.233850,0.001590,9.227370,-0.370700,0.789710,9.383980,-0.363540,0.419430,9.026790,-0.361040,0.319170,8.996490,-0.375740,0.173820
504.000000,9.232010,-0.282110,0.906890,9.236360,-0.181720,0.795730,9.270990,-0.204720,0.392050,9.050590,-0.249870,0.075130,9.166380,-0.233920,0.001360,9.245150,-0.371410,0.793830,9.408960,-0.363200,0.426460,9.055990,-0.359970,0.310790,9.032990,-0.374270,0.163410
505.000000,9.250610,-0.282140,0.910610,9.255060,-0.182430,0.798910,9.274830,-0.204840,0.394080,9.052180,-0.249340,0.078800,9.166010,-0.233970,0.001120,9.263070,-0.372160,0.798180,9.433400,-0.362870,0.433620,9.085480,-0.358790,0.302110,9.070110,-0.372790,0.153100
506.000000,9.269360,-0.282200,0.914500,9.273900,-0.183200,0.802250,9.278790,-0.204820,0.396780,9.054200,-0.248640,0.082930,9.165650,-0.234000,0.000920,9.281090,-0.372960,0.802750,9.457300,-0.362560,0.440840,9.115290,-0.357480,0.293150,9.107830,-0.371300,0.142950
507.000000,9.288250,-0.282300,0.918520,9.292860,-0.184020,0.805720,9.283000,-0.204640,0.400100,9.056690,-0.247780,0.087520,9.165320,-0.234010,0.000770,9.299200,-0.373800,0.807470,9.480640,-0.362280,0.448020,9.145450,-0.356060,0.283940,9.146140,-0.369820,0.133040
508.000000,9.307250,-0.282430,0.922650,9.311910,-0.184900,0.809280,9.287560,-0.204310,0.404000,9.059710,-0.246730,0.092520,9.165020,-0.233990,0.000710,9.317370,-0.374690,0.812340,9.503440,-0.362040,0.455100,9.176000,-0.354550,0.274500,9.185010,-0.368350,0.123450
509.000000,9.326360,-0.282600,0.926840,9.331010,-0.185820,0.812900,9.292550,-0.203840,0.408430,9.063280,-0.245490,0.097890,9.164770,-0.233930,0.000810,9.335570,-0.375610,0.817290,9.525700,-0.361850,0.461990,9.206970,-0.352940,0.264880,9.224380,-0.366910,0.114220
510.000000,9.345550,-0.282800,0.931060,9.350150,-0.186790,0.816550,9.298080,-0.203240,0.413310,9.067440,-0.244060,0.103590,9.164620,-0.233800,0.001100,9.353780,-0.376560,0.822300,9.547440,-0.361710,0.468630,9.238380,-0.351270,0.255090,9.264240,-0.365500,0.105420
